long,lat,alt
0.7459287149360581,0.7321794543166646,30.8112044620728
0.3622411511382517,0.10966499529890683,34.0327095506801
0.5652793006787702,0.37671167082496737,8.16025555823848
0.29957635276240957,0.16320937883714493,24.616334136103
0.6161050472739986,0.8195290102424195,48.5440520071079
0.9588129256885383,0.5907432321249146,1.74371416061041
0.2005805972919048,0.2228160449250538,21.5290699713177
0.3553214944343983,0.15437344085154336,5.11561927536957
0.6863323032230504,0.5387078911126437,50.6418042480566
0.6549727194472585,0.2699091132778477,24.4892464270007
0.7133166749672459,0.8926172324677211,16.6627520352781
0.23966915242974896,0.01736546140178774,34.3435282582064
0.19134887501332187,0.31944356689503905,19.9661445670139
0.6994399909393443,0.48363845512263737,15.4202571070724
0.7268331468295925,0.9105574245217625,14.6312541156411
0.5021630088766527,0.193729776766844,36.6349189682524
0.38227514431904686,0.46910503829797534,53.3059260500664
0.5152968986053521,0.0314350184508001,12.9971097172764
0.6395308582082686,0.13900913456163266,16.1608499075044
0.49510346617906453,0.4662473949624726,2.83715280585116
0.5873249533620557,0.4677896559441308,5.67101943350691
0.47113773002664816,0.563169003002848,13.8061085788192
0.5892285623158857,0.573207140872114,17.1266531800928
0.5443900410605185,0.7192953166943141,21.5520738583651
0.5540309732678557,0.6003170821456507,9.77457792079506
0.13654559742979222,0.04376993856469369,24.0044611937519
0.46627843581584516,0.28706730178984685,4.76913300979934
0.5977673396238687,0.804321121783822,31.5334194301159
0.5690592029884969,0.35454323167972746,6.17712976236957
0.7291321769031489,0.8552201861363642,9.94854007571221
0.7804581199152132,0.6437419083523395,1.40789651353915
0.6692788217059835,0.832410493812894,17.5109702819707
0.7715951582087337,0.7302223050971364,23.1848411928192
0.28005028559210965,0.21356187973309915,64.4625353631966
0.9315000462137997,0.5540424035299196,1.75685039081587
0.5632909609673211,0.26413980380906565,6.39894203805205
0.2174016342064129,0.06766873391623562,5.49141743582774
0.3933409092085203,0.16808966654321722,33.9389366932091
0.23652851371770378,0.2894639962452956,19.3275636171857
0.16567123038034293,0.31614826184431166,17.7849629225888
0.5673726777074526,0.36866732521399115,10.1899522967001
0.7047858565205312,0.34058274760121066,1.07870698456304
0.5741539222807703,0.7848873834421752,18.8354357995239
0.6504611914461176,0.16862227482382508,24.8335094109656
0.5263064929307304,0.49523794602411897,8.44954498341912
0.2707307865719666,0.42276520698950293,13.5540595003097
0.2492242730464551,0.2862753669569216,10.5440684349693
0.5524425745232726,0.7709901685357181,21.7553794383591
0.6062642919695485,0.38228757696536775,23.53031791689
0.6653382683076905,0.13845092752264065,12.6000696781433
0.48832864109878704,0.17109645047103328,49.7753679495624
0.6401405790369621,0.2553168792391034,47.8647474469175
0.5250344834859524,0.6196274498825076,8.14197033114908
0.17787570197647673,0.31879298172796666,10.7006179655932
0.5230411326396309,0.3002833671254095,69.7166459383166
0.05710096480395066,0.26971271343928294,17.5599059309776
0.38325830932956073,0.409728932264656,32.4852464975333
0.6008090984915961,0.7699912176567452,35.337729313369
0.5341418772156672,0.7308014877073745,35.3402271383733
0.3427065028088889,0.09963096692931828,9.12640713041061
0.35212959803558297,0.11125836818275303,4.62979562383486
0.5772248636398145,0.37468149237165704,12.3821360194126
0.16395719298627176,0.2945170541668034,42.259495341406
0.5459915735638203,0.30977768120454385,32.3844045596427
0.7094691387129957,0.5304475399250776,58.0270680401794
0.39923783586312744,0.2963773733002739,22.540447972956
0.7103422552714029,0.7360884446519762,52.7547233252086
0.6635084835238145,0.40285879057082497,6.02797272237092
0.40971333491811857,0.25126876521692054,20.8812111455817
0.7750925700722058,0.6584622217975777,10.5148302191774
0.6984275124274508,0.5246307999808977,75.5748882219471
0.4937346075459308,0.6245414697317386,30.9666071691116
0.07728011713347671,0.302652750530946,19.0584092980648
0.5829818060431404,0.4216074410710604,18.3873208951748
0.6322514478740766,0.2837938284561332,5.27330951366088
0.7624606781486944,0.5838546832971261,27.0173502100011
0.7810461913311562,0.7362267121930728,11.6216680236799
0.7036055541191759,0.7534245402540094,44.0444447554332
0.5638132325796086,0.3530917221491947,7.20497719757111
0.5317742633746376,0.3675856706540799,8.40961028094685
0.9366257166332272,0.5840204331172956,6.70630042706988
0.12226107907878747,0.37280439278118394,18.5228726851024
0.24919617138814987,0.2707685123970833,2.17603624840633
0.5151969379280223,0.2077934264100776,41.4178664158673
0.6756439128172582,0.662743464311653,50.6265926248461
