long,lat,alt
0.9830101238680489,0.6236708551029793,3.73472295357272
0.7598563291255744,0.9263765154422217,8.851892948329
0.48146315705558296,0.5761241151091454,22.2905050834866
0.577619727966777,0.38158408198999894,8.42382259226602
0.5248140263040693,0.2032022591289575,53.9374146963276
0.6845158814655021,0.5596256725239073,55.1466336923008
0.3379236202167655,0.430277800465646,2.85578477448159
0.10532622717288875,0.17203213217794655,1.71445719402683
0.5965603439223748,0.32184188802743563,41.3712500827189
0.7509244888789817,0.7944746749514238,5.9511297610911
0.7783843288908043,0.7484308132340303,9.35665588709042
0.6831953655452576,0.6556078318159848,38.4210806916219
0.31747537321982744,0.12767633306604864,11.4410628458234
0.5810005408750412,0.25690768368565386,64.9301111426052
0.21119997814752178,0.21906818122277372,31.8565705555756
0.48434262720896903,0.5607157173123127,11.2146316707724
0.725762663612735,0.8431276408886319,12.000426721393
0.7709485580475781,0.6739880827934073,16.0527918470458
0.5678284617132592,0.14206137982958467,67.1811480011166
0.6439619787838375,0.23390681401278357,4.92551289310254
0.6096293836703688,0.052674196982366084,62.1626229945851
0.3784697605522549,0.4745353996582651,37.6085544252624
0.5775302808469251,0.6253665374057746,19.2772642357281
0.5206762700099041,0.3654479602926486,6.54414559869115
0.6004249769897205,0.7373774577162422,28.8684945305142
0.73110708808324,0.7907154245104593,10.8310698276685
0.6878484499184236,0.4293663476838745,11.6951021841037
0.7179134250137382,0.39338331169853546,6.43974299142842
0.5032805902108106,0.37707929981660016,4.77121784208467
0.5663452640484876,0.39319059328676076,5.84484895304544
0.27467425494413966,0.19887033278557453,8.7458626877261
0.48206570508338054,0.11158070706339629,35.8018451435872
0.6356025214982601,0.14771665068243323,12.9520616911572
0.7021016896171188,0.05654209232094587,2.57077011235141
0.13870729620582445,0.3364277009729406,39.7124790724062
0.769768976201564,0.7320376765779244,28.8906193089764
0.5991953165474948,0.39302706944557997,41.2375491788703
0.5922154607201375,0.3939363818629289,13.0123414396588
0.6957917864944743,0.7559392972104888,37.2137088064073
0.029172960335459575,0.12039524140485725,3.59295708606797
0.9292290522935178,0.5546692734592966,1.1240207764247
0.45045703842715135,0.09622282186671782,30.0820011585801
0.5536302789931331,0.10858111476000687,66.1521722804719
0.5993418185493611,0.48034914309226906,19.2480163872591
0.9143380556128546,0.6025661770711466,5.52914844872739
0.7466296842729561,0.7946130281070936,7.07078767378622
0.6212934387606244,0.559666767520639,22.761331441127
0.6443553037425716,0.1206448935100255,14.9883907050405
0.6249109868509786,0.25258294896669753,9.90739618180659
0.997368368131462,0.6336975206189877,1.47078355720435
0.4273683163824873,0.11657666006235701,31.5479619129668
0.05988306172873159,0.11488971044636997,43.0800837836292
0.47118132362478926,0.5748989705189658,5.63648664455287
0.5809690657076381,0.8369118514032294,9.20237881002668
0.986353926433789,0.6372656793251252,2.96235287399456
0.6110896545742852,0.3909789975457727,20.9151750481977
0.5848442778374929,0.3833500538601342,25.1704749086583
0.6154906755881027,0.13574739042490336,34.9695436289702
0.21508170802796256,0.4165987315001871,9.81980139327297
0.7240286144316883,0.9115291499654035,15.3006286381527
0.7625092501291926,0.7945914532338065,2.32802130408476
0.4383519052105518,0.4283235621417205,8.74894489913765
0.2947032369900624,0.16763659420420396,18.0696537609504
0.618075897142166,0.4635578130407083,35.5394888806065
0.46583617859894355,0.1636396776987894,30.6216939333751
0.32755974173462477,0.4580327619587763,9.11000604955147
0.7536194968650274,0.905580820417093,7.45809710141123
0.07363947851968877,0.3188741443465233,9.75146050238847
