long,lat,alt
0.7813269458940892,0.7213665901443633,0.951552691178208
0.3691067661915177,0.3095265736515671,32.5923895699377
0.9261473353568714,0.5642184664819823,0.940614529646167
0.3682987288814239,0.32736317206800436,8.01520587487545
0.9515836267030737,0.5740641427831932,2.0412852424416
0.9017270925467527,0.5737350403510106,1.76159827715103
0.2234710683601988,0.1506768602806119,51.3655249485063
0.5559649765560772,0.7383037218197472,26.5860630766001
0.752063621368344,0.6781078562161369,61.023371572839
0.5872978015267001,0.8403271024756833,28.393912437295
0.584524187503435,0.37659523500088454,26.3358497425792
0.5467650897225687,0.4482935901907652,2.15758905092744
0.5913124738675868,0.5856137203865615,14.4895040122479
0.6539483517722355,0.810346590065592,21.0712601975585
0.07502045558356052,0.32235968498630285,7.79600815129986
0.779455761930612,0.7480369861819796,10.3398640832525
0.6006050503199827,0.7581743513454384,61.1036008585546
0.594973517298536,0.3673313097472075,28.6474537702533
0.4994555221821986,0.03977096730944396,64.7178625941308
0.5061760435917644,0.3806508831058011,8.13435817569162
0.59067835241484,0.8620080522221514,11.4020230896322
0.5918596701441761,0.7853832630694484,25.5034135269157
0.6113519367184717,0.3948453518219779,17.6436785979022
0.3441330058693164,0.09016850147266098,32.1048825073345
0.17192162218230944,0.13015196416105823,13.6938023633097
0.5649312396964685,0.3809712528511824,4.99568702359342
0.5378173317534394,0.551452220131516,6.55764715090784
0.3309244731577743,0.10490362623963279,22.9603165276913
0.5785602492020998,0.408772446215643,1.26780330274581
0.3653467774112191,0.3028668725868471,32.1948621133838
0.5070368124518252,0.038480070724489224,32.4203914726174
0.4093486356579388,0.1717127898074864,17.2668597350494
0.4909851321265952,0.05247214658174926,39.4615383256521
0.6930417215298599,0.5304900047550376,64.2234080486238
0.6999333093279234,0.8793825031544671,14.9885407793252
0.5579055630999159,0.7203369036324077,22.9771561853199
0.6017663562623436,0.3502021445766488,18.8261857337162
0.5820636875284255,0.8168716194014323,25.5261031365127
0.7628813842103925,0.7959488723447308,2.25194447457711
0.7121048318934564,0.7732705983962376,60.6960141295132
0.6681666445368841,0.7663733168816407,33.4313658287866
0.4876368752187461,0.0055359241331629505,9.78580015279534
0.2629066363998489,0.423895918701767,9.65191503364474
0.20922418264951226,0.07387587632940296,4.10567488817386
0.44394836028788953,0.20297777770928604,51.3019674849664
0.7471957132459628,0.8909613609430096,6.71491841803612
0.6004951656304538,0.3849495053789127,38.6790152592803
0.48314277155585517,0.5914588843701551,19.3132324100852
0.6795441806214764,0.009307417458565226,36.2072005698712
0.5997207324012712,0.6264828658691854,27.081657321623
0.5220798135569606,0.4967243006873048,7.39453773371967
0.6374209411592546,0.3623422059143593,5.70762771847448
0.11543889386108486,0.1927358771478822,10.9029977649434
0.6679335448840149,0.3015811128764838,4.75216525525376
0.5815599210873992,0.8307382699040673,27.8731566908239
0.5522184163071371,0.3525310322874873,39.7321308522052
0.14440636491424774,0.024640046355159484,1.70272882422861
0.5565526876943498,0.017231560204088225,31.5607845706664
0.6363560258700334,0.14013231219115596,17.9435401129634
0.11680696643384669,0.29869975430328566,43.3360290896806
0.3876029960167049,0.06108993862633838,3.82870743236778
0.7744670625310373,0.5599885070992485,17.0177513235727
0.6400597785812043,0.33010198237127497,4.11716839480519
0.7840818254784834,0.9862068924186076,3.81747908018965
0.2235224570570309,0.2094129973543417,21.7697366578019
0.15933709039622235,0.058488454103830634,2.39004682150127
0.24914697710985712,0.27028693040408314,2.23482419960385
0.5738882993800019,0.2268476353339608,52.338335342565
0.6811855729361511,0.7007995716531497,58.4735650571073
0.5507837578703478,0.3597482554745852,52.6271664457269
0.6167006517685087,0.19511031181342986,28.4321789864701
0.20434556445455954,0.17332063155475907,35.1244928980076
0.39609251354136443,0.2166076182932386,49.8686275431503
0.2647126428574662,0.03511156521082626,44.2259083731039
0.16520935440665108,0.31516121139146946,23.2412864895554
0.20506942779979864,0.4028017712628582,3.90763709520997
0.9249174128945215,0.5572743537940212,0.863568835181779
0.779981800082183,0.9665518403966189,6.18922798891589
0.4343071333079136,0.030415006385993593,34.1047066985968
0.4070004113060901,0.30039535099151493,23.2870316067917
0.553622745914566,0.7223167407147102,21.7031483941276
0.273273888391087,0.10144257136874302,36.3302128361862
0.400804486937413,0.06481365901803571,28.8843658850554
0.17018013818024302,0.25165171921775453,54.4397567671471
0.48702744916269225,0.3451215187614949,1.90628012331936
0.7151689934817909,0.07869974402954227,1.49058115927958
0.31157841381270535,0.47661035453510436,4.76288201174446
0.5538307243880407,0.7760680546844299,18.3092571002013
0.7639600555561268,0.6442681811542812,16.7334931928877
0.6991568781952946,0.8212115079004292,17.9918701247558
0.681422963168552,0.48053492672334386,21.1285772297986
0.0032868131887568985,0.021751581772115003,1.60096309679963
0.485045103161581,0.5939808329510683,18.904241910687
0.36592682446086267,0.3271325263988345,14.7496281971452
0.5271891404711506,0.6103737983780206,7.55254697812949
0.657349995280363,0.1424439913721116,16.3309281899969
0.19599953570034057,0.3406250412020171,21.8635090686074
0.9005323135335424,0.5791726789503073,4.01783996429328
0.17825684299944156,0.31991059441001823,4.59737409589669
0.5854192809997487,0.7516586539984473,20.6641632640799
0.5826291597086675,0.36335964954187006,6.52216314338244
0.6378718777927661,0.1165345376907041,49.2830632441503
0.3371085411158381,0.4703044985151905,5.96466216388849
0.1686352675287699,0.11803108048849253,6.14992325054792
0.6063369042964291,0.37749975300194905,6.1209685147115
0.37738231153236423,0.43814954709033316,27.3292313595681
0.5932157552962622,0.4332099284827251,7.93788558115726
0.49758142324484034,0.1746740267805862,40.4860856146138
0.34510306987362727,0.16856773833856664,3.02804839508659
0.3786975542976121,0.4810642816500419,46.3161728914371
0.4557439822329399,0.5401121413969321,8.70545299512837
0.45898684154588487,0.24058089832635687,28.8065107420595
0.6003546900914403,0.7370927892492745,30.4284091529559
0.6999290187483918,0.5976973617183319,18.7182918114652
0.5886384602439816,0.5261763999310318,12.0307148057601
0.32688831516671435,0.04848533259636412,4.9665515371039
0.39271405881421595,0.4822808647825667,7.62498216675143
