long,lat,alt
0.5708102179725763,0.39521358011564445,15.0155382389289
0.43292995553584035,0.09980399398849471,23.0322632589095
0.500800962766744,0.38010175121192447,1.84110141390054
0.6238549474934598,0.057639499962931495,27.9756829598521
0.255733475225965,0.4530119807326116,10.3304005263413
0.34931697576634857,0.2243857025711975,3.75307627417261
0.737944994508386,0.8994351492698769,18.7666839021024
0.5720900225160443,0.3993701678062891,4.62844086342557
0.40539733943455936,0.249375227627759,23.617488529124
0.4810686530062913,0.07293659881027281,29.9077876445103
0.5583415973388717,0.33666331228756263,8.30811347899065
0.29801124105635246,0.04914302377328994,21.9998825538738
0.5214851261328852,0.4306690590803939,6.14857617938326
0.5261102726103228,0.1114094779103354,56.3709729626771
0.6885472248367828,0.6737607760927133,59.0877267221291
0.7426745560052623,0.6095889695549417,24.4601280417662
0.5641483235657696,0.3054285463312709,39.5927794823134
0.5869216716386081,0.39490785046284316,2.89064541458208
0.44255310312725626,0.12457682855185226,27.3096580609117
0.3678775970370243,0.4192525265289646,15.7750972595195
0.7436740972735301,0.6938778043696701,55.2381946146755
0.5860621473741361,0.5115314273131446,12.7773699803428
0.04714013877764911,0.16854239642391633,12.8412072151087
0.2720035165720853,0.10615582503599796,34.3519556180473
0.6065286702747281,0.6122864280177538,14.8015437851864
0.18562877918994314,0.17682988743224826,28.283865947782
0.19799655482839906,0.43298022457388186,6.01983010791273
0.08505536779994127,0.23646514878871727,13.8681427828779
0.5858692350577948,0.5246265192520667,12.3609516614794
0.2268026542376549,0.20198670337135383,15.5241367314357
0.6662700773738877,0.6222222564680564,74.3662672161405
0.9260735111869169,0.5508607090222597,1.17632020326869
0.9100889735184778,0.5856033610227982,3.50663135737891
0.6676951393236337,0.12520515392902354,0.876581880298627
0.6133571439754073,0.4503241111023826,11.4118807396134
0.3330306891725363,0.4383060505362337,3.58471416660081
0.5744646453953925,0.22687777166490264,50.7112427087718
0.18733299082936172,0.2585511410967669,31.0288215183057
0.7736903038732539,0.6654278237442455,11.2067587449469
0.4042807406758664,0.36544624800111336,0.622062490751659
0.48259754043019676,0.5952377405491376,19.1949276140107
0.6842804891365475,0.698164611831217,50.4883418984921
0.28642991882027014,0.010320323513518304,32.115741410854
0.580017539627105,0.35475803865224265,42.8748114340473
0.5818793891236624,0.4101516114290007,17.1519840205657
0.6443907419643509,0.21125182722910552,28.4371232679487
0.6449745555532775,0.12067828319487006,11.8891463715375
0.5429942271071218,0.18055797416734265,63.3602690112465
0.7118696033270795,0.3571514797537816,4.07972985444214
0.7396304717089341,0.8261957317024127,4.68388068706976
0.9172357361648631,0.5947972535528834,4.76603543015742
0.17572874183242337,0.3365062095396283,30.1042077092332
0.5723656349340427,0.36309287452139216,5.36541370206171
0.16446895104108172,0.3226994892405628,23.8773691477264
0.7054282643597021,0.789367594232111,42.5679975586513
0.5790590372607682,0.5108477093049544,5.52054685177842
0.49940439550549076,0.10782505243464868,44.6455494197784
0.5449232520129859,0.6628854132795396,12.2192987899277
0.6365176922865796,0.22589337526392939,8.11978755679909
0.6676127339946158,0.14772444160889364,8.09472048032756
0.909663452837,0.607945940216716,5.56405741571275
0.6912109541705189,0.7822658651087551,27.2601579152635
0.7239536111711757,0.37569705247848617,2.253886194294
0.7678806299199601,0.7378623786777254,23.1552911371104
0.6441816826578641,0.11579011894775704,15.6873400678849
0.3795271427629099,0.473534137185716,38.4403051066583
0.7350723696307413,0.8815122513602915,13.4076145834352
0.5651791434863469,0.2098235192488147,84.539455444608
0.2262539513453521,0.18239731772956702,11.0916535414233
0.19160215021574434,0.20646126359923755,6.72183215779743
0.6397303865327424,0.782667397472693,59.8558513354317
0.8027733913061592,0.978001762632907,2.21564867349825
0.4783152472850949,0.5834433908714729,24.9025170918317
0.4848462953924484,0.05269902520955583,46.7568928471136
0.47471433747261793,0.5805342075608948,8.09845181492418
0.37245990322417777,0.24757535238531858,12.5113747150835
0.7950668554172302,0.9701379781638337,2.45305298458117
0.5964707002874299,0.3786004139978516,26.1289223513122
0.2079249886168637,0.133663446017529,31.3921745000936
0.9470696095107543,0.6154289110493707,11.3594339727805
0.5987895128803529,0.3734869977998798,13.7478818907078
0.0580150220067428,0.2823257953123317,14.5217552471053
0.5849633987363951,0.5993835408031387,16.4486077877128
0.5851496622920878,0.8475662429943753,28.7463652401577
0.6404468805619916,0.8604314597953078,5.14898543517672
0.5481966694229001,0.6193659829657889,9.00475802711794
