long,lat,alt
0.40812225046726436,0.037120768092890444,32.0094903949574
0.736538208462294,0.8867651337034275,14.2954346799699
0.45128698717011906,0.18886798180930242,28.3160969917165
0.9428507252356759,0.6146085521770388,11.038399163007
0.5431789185420706,0.6887924697527978,16.9503239425359
0.5682692778194793,0.38948399581036597,17.9648993449198
0.6545600705043753,0.6575750835555496,65.9584535553722
0.5804304178375963,0.39616099101954916,2.88098101365523
0.5519648463320759,0.21784654683023774,74.3979382208732
0.7821739259451213,0.7438584811597408,13.0492660984126
0.5970962733336291,0.3821977672745831,34.0739166231817
0.4369933636198029,0.09874922240560835,27.1205637945855
0.1354641748727552,0.1434310418249538,4.788863347338
0.1813095739598638,0.4329958064268169,33.4088785804598
0.49092716017414695,0.05333651134642281,37.7038042127084
0.9895847328210277,0.6295955550281676,3.33295319235432
0.11421198463016147,0.22796516240143916,28.8231631067877
0.9226261451671407,0.5755235288547667,2.78361160933607
0.5594724761943257,0.039131940110209484,52.07027303965
0.349463870798401,0.24386849806519706,4.34438753037678
0.5282924417085471,0.11682845253194785,63.759952376829
0.4765712085868188,0.5891833345405004,3.50945691382123
0.6504658423033196,0.18857749155112913,29.5832068484489
0.5052052590321123,0.27674312562039205,45.1862834722577
0.6098916658145552,0.38864060661694566,17.9165897260159
0.5440422748508569,0.053600204242137295,37.7950071734293
0.18455623256460818,0.32391949695615097,28.8700144716056
0.5637172022041397,0.5337499509856585,6.64804634900963
0.6075285390681504,0.46292717606997513,34.9126907323486
0.6528742330261563,0.6489616578543647,83.1747929041061
0.7388718251922266,0.8556144412612952,2.71296815858989
0.49736394654186844,0.6200729881387872,22.426047880934
0.5595299568590417,0.22089570997343344,73.8904530503961
0.4565756996117454,0.0555063271740579,37.4947274480534
0.43064661391721204,0.47139873841784663,16.2800756454113
0.15451506854806718,0.4600833166813061,32.5306006256387
0.578044560845429,0.35460050783142805,16.8852509666613
0.5829673621838016,0.35606563007962677,16.2946391107542
0.7126178017913403,0.6938582842462182,41.224228783271
0.6800937023266664,0.03449471218691258,44.4458951698115
0.6058145671791104,0.2349415517847504,35.120760953454
0.7121557620550711,0.6417779955812648,42.9140631838222
0.7739042433045511,0.7335652974669955,11.7666069027483
0.5534706104800322,0.36595993546031025,11.9697324691977
0.6430552908970348,0.8070441790050111,35.0011451656436
0.12977539045420095,0.32780357344968536,29.0021217775728
0.4575850666346657,0.2593693596046833,48.7722973446709
0.7863379497567244,0.9830528514191528,4.56811519259251
0.7480136745682548,0.8350199404910157,1.88906176815215
0.08158379767120483,0.3113376644035384,18.3969589426345
0.17207582102532015,0.1323989187221457,19.068632008751
0.6008730314018673,0.7707440266281935,35.7003318174128
0.7694125633278079,0.6381625776288757,22.1382338542528
0.17808787277193705,0.32768174390728433,13.5831727077142
0.7035480407019441,0.02129611222495953,0.777396668119245
0.5728920988683157,0.2254111083543222,69.8604668378572
0.6450561093168918,0.5972946307503264,47.2842081191264
0.7262203145119259,0.6102536811271477,42.3641727242584
0.77264684148169,0.7455854983975527,11.4814632633001
0.6990038911953573,0.7177004883626665,89.1860063116694
0.08108487860247404,0.31324139012730967,18.6565242668891
0.5791039409595298,0.4116194733436487,11.2098483839413
0.32065112262849693,0.12632627680871167,19.9331353985875
0.3503913892850674,0.47582740923271416,3.57032887488334
0.6511140145852194,0.6881417989711522,38.4942104607013
0.6128351998882748,0.05354892111079579,48.2950644198245
0.466327269816468,0.5451134881142181,11.9218501190452
0.551374613250109,0.41517778637348357,1.3767396267273
0.561808975145623,0.10579812733524818,79.2859354278201
0.7113176251832258,0.6151465541759649,27.3506702665988
0.5573838155278761,0.2795967450707906,25.1668901937641
0.6567616618442957,0.4968147952946964,17.001925283965
0.5682807739524227,0.40389095990549606,1.79128772513313
0.9045758080880768,0.5867951159281333,3.75102629508459
0.3275330484344856,0.03523596319053013,5.67282421200029
0.3426807593316994,0.10021434465381418,2.34373082319363
0.7028637423954391,0.6212541268366252,35.9957546292731
0.5260885249400258,0.271388361931173,60.3049184474981
0.6972549068672396,0.46986204238366724,8.91975265019077
0.5906035784219354,0.42519058232809215,4.42770052483427
0.41873576862260586,0.11066754199010376,35.0046103661286
0.5770244837499376,0.4478601235897841,3.93828317226661
0.7769687979230717,0.5913331165572231,10.1469140594335
0.578877129789638,0.3712705220280341,3.08198913503451
0.6132958967714082,0.5077636154145324,14.1316198285404
0.7997661863422927,0.9739343853310061,2.89727129473856
0.1333268439682609,0.07909887918533798,7.37670573463986
0.5651107234814514,0.35859776679514255,5.7832546050432
0.6116008230838159,0.7385501205710128,30.4501880640909
0.5939815418613508,0.40142740046578496,10.5205499238913
0.7933076850567895,0.98547625762248,3.70824279932101
0.6543412181957518,0.31222360404149185,3.22058999590548
0.6373931997786193,0.4306700008407347,9.82840222004026
0.19056762926091464,0.22489057172900573,21.6066881243113
0.9490901776974634,0.5908411752004739,5.15394722078708
0.782785644677261,0.7485072670508757,10.0087388028892
0.6518644729730503,0.24815616167251875,4.97384564534773
0.661805123449799,0.3467173744680565,1.51756825385642
0.5647762220405701,0.29861088637284894,14.851226395758
0.6063186283927755,0.38156952751199213,23.7569543879148
0.5761326655051753,0.38851903391827136,17.8936593440552
0.37670174701262704,0.37231758829902617,8.46443656216658
0.23585299308535435,0.2902577289843222,20.5022088160577
0.6839051780613437,0.5802896067157448,38.9267748842997
0.5381235677734377,0.36697010184881407,6.28011159757945
0.5421611013701493,0.3324677699645946,32.3924649372845
0.7533814188298011,0.5613619361359738,41.5043425320009
0.4305271982456711,0.1456254290360519,18.7216464672752
0.6556545613150999,0.6875738318704379,49.6396277597261
0.5617175628748403,0.6236761632067314,17.1921240126982
0.4811923920098802,0.589938198261784,23.8808777582694
0.6786328418774712,0.596638737479509,48.7661134113471
0.6651442751583372,0.7038077254141868,52.5742845122753
0.4574969623679497,0.24192650262571647,32.4431446452028
0.4714838586105352,0.5585514664321494,13.4915237935681
0.31928530997930515,0.11078389219960627,40.8164823783052
0.70960231044105,0.48661270551136937,16.5435612117694
0.7835376096808049,0.7349210042863774,4.16272863849414
0.7698501369349926,0.6437902805880782,23.0699305601167
0.4221887353225333,0.08720717888498797,32.9985415951146
0.6745014068187989,0.7669377737847114,25.4490650317496
0.6915396584161551,0.8715960286480069,15.4864762037185
0.6668661404036147,0.8569673227996617,6.11078329182211
0.06645776893925692,0.1964631077372161,1.85972682951361
0.5922505386642465,0.38380740692797133,25.2243515919807
0.6124993555942577,0.8416898296903454,21.5088437289353
0.7591193647741328,0.7541930166929589,12.2579127711413
0.6101814600717685,0.3296059315148483,33.7458448658038
0.6043287165605826,0.330161741345691,27.8609365339806
0.746590086481707,0.7356514678533514,37.0867877245628
0.45640689314681815,0.5207213815726988,13.5462618434455
0.687966555489345,0.5681212925677883,47.4402990668553
0.7419206258507876,0.8409768314969881,3.11029973744072
0.7832645519590167,0.7485225064454966,7.9980489209714
0.43605497129798865,0.33083287401112926,16.1639366046286
0.4595601415773336,0.05626923866553568,43.7496527106041
0.5752307594856365,0.25940694440378564,5.00371100490468
0.44391904678650995,0.02303417374314165,34.9204425606976
0.1711728341727694,0.16392999672781627,39.6087166989728
0.5270040232535003,0.6853060729672507,16.7456726090722
0.4694989579132143,0.31446370943645974,3.43993553518564
0.7033567660113786,0.14615949276446116,18.8523465221071
0.25830091216410755,0.1699819199137309,4.78297895142764
0.4471381277731967,0.0334489301345684,34.5358542707997
0.7855624029420145,0.9811357698214422,4.26413103897086
0.4095674879665627,0.08723697275761566,28.8613401998857
0.566345624326158,0.3753248859142957,12.6829738366964
0.58049900160507,0.7453435516042717,12.6716978848628
0.4739497955031191,0.5823786879977106,8.73666892026795
0.6484160261202625,0.42242831363085287,13.5831612809811
0.9750686869378975,0.6302433149142175,4.37170601124442
0.17369762733572092,0.4084793019055937,15.8047434196242
0.39079512168312824,0.11750369469704935,15.924369406072
0.7093248311296678,0.5247047709750206,52.6059147620272
0.06969918714152001,0.28837318092568864,17.4132215754057
0.9770822788388029,0.6311982599008559,5.00814312299278
0.5445751255256535,0.05576599618467526,56.167138284091
0.6044620848037305,0.38182739861650816,43.6680241883535
0.5921068533787137,0.863801677600506,1.62495829245953
0.5008980084701937,0.48034297884275645,2.94129382667238
0.7618623551953978,0.7662011459682319,5.86897507200715
0.4197621997061054,0.040520950999869854,18.5903478023105
0.4549740360983816,0.18577378539884393,22.3473230766818
0.7612125125352072,0.5937030136502202,26.9014774106505
0.5461786559324011,0.3304012053162566,17.5729412697537
0.7827972063152355,0.9833631186445047,4.30021375990555
0.5968974000594658,0.5930091931220005,36.087415253258
0.5634711653076447,0.10558135122746393,87.6699556192695
0.27666262740810454,0.21990335141684625,28.7395324073875
0.7074278709364856,0.34979367743201806,1.50408168476895
0.37203543062319566,0.27510232226114795,7.5198976793277
0.4338425388754348,0.31344686511098274,32.1101618260884
0.57576144849441,0.2411437285524869,64.6981815682325
0.21592469227210298,0.4161841857206241,9.93419922369435
0.5660804599606073,0.43031786808746375,2.76245092715047
0.7817776532599923,0.7503216967713229,5.27007859308345
0.19855773642911023,0.3887909458133407,1.80373105280084
0.5683591834745481,0.265805606624653,6.76334047045207
0.7540195688419553,0.710396451994967,91.9362408889692
0.7671116008558365,0.5756924464142656,27.819993944385
0.7692701553903794,0.730919464593832,30.4725698057935
0.17067869697130345,0.319481408537861,16.6462706923649
0.5790767563716579,0.39829116729824676,6.67211399928474
0.5464611791311715,0.3275324320858104,21.7157640918429
0.7737603615039252,0.6702686431305409,7.08024228543452
0.2113161185675123,0.08261977864523118,1.19327205444138
0.556913751425308,0.768152302167401,25.1552433342361
0.5517683967440594,0.3306788533879512,23.0332341727859
0.5860304429391245,0.8423089943078281,28.8927830649528
0.6434713133490151,0.5198493971107183,19.9732972448349
0.535584330751147,0.10490071534403711,57.9835049495098
0.6345446807523882,0.5604059637744214,24.1058367753566
0.5105620312009638,0.3010862606241318,74.5646675903839
0.3994071008632716,0.3982433943645418,11.9318600206082
0.5774198721171482,0.1584788310254197,35.8087645005862
0.4764260821906037,0.588729491670307,4.50907715202502
0.7689974251937457,0.7293492076456616,32.4619098488202
0.24481788062009446,0.3917915654916442,9.88786237324299
0.6436440501158032,0.29013572821276057,3.0728750068476
0.3887133717974507,0.1664502330171942,33.8681349666522
0.021811897980106743,0.10437410008378833,1.52105726515919
0.14118715291749906,0.3578635361868052,29.8920080980438
0.32784216667584865,0.4725018822364646,5.45293667090841
0.6101416985179422,0.38950539945449947,19.6046275680695
0.3390616391206005,0.47039131169579207,5.50630118230036
0.5859746326526989,0.8517174369666947,28.7492152308005
0.47467483793891585,0.5737438586523922,10.5555697634087
0.6400491995186952,0.7687834528256019,46.3411701862415
0.5297745585403071,0.6522247718243079,12.3037085601757
0.6413794429360458,0.11951169897504599,31.224708229733
0.1914885317394477,0.3183132832556552,18.5219874807241
0.7808269787448618,0.7593604556887215,1.2369583763457
0.551851817401058,0.6142968295038855,18.1899150108946
0.5918756206192288,0.7490896174004433,28.2501489962613
0.24822224258700887,0.09308444833477125,10.4962017303208
0.4668402724668663,0.3234410827024874,0.994404377867062
0.5167238929535127,0.6889764554777713,0.852777493936367
0.6528697786840478,0.7928867814004761,33.1609861611038
0.3765712609908438,0.4839863927616648,3.42580131919269
0.4804567377590585,0.57228224660183,15.2481072550581
0.7608719846314718,0.7122616511592952,95.6202790994673
0.1078264559492097,0.33482533855856644,18.6327157683315
0.7812763105051141,0.7383458441914001,13.1099505233376
0.9262105804643168,0.5486032238682483,0.72275774332335
0.3903507028002027,0.23304013765454812,17.2976026252113
0.6441818464204419,0.2642555547165344,37.523097212973
0.4901186970813516,0.4629544015053142,1.77058926841245
0.5968221675313443,0.37903345252595244,24.0647099101489
