long,lat,alt
0.7461641400175281,0.8758767574746287,2.48738845623819
0.4703359156945015,0.20692632197896188,31.157862053462
0.5522831025252652,0.5042059016867242,7.08668332647271
0.5524188617020447,0.7492594767202831,53.9034131116689
0.7316636515792645,0.6743651293884554,63.2530481366397
0.5557329904887349,0.2880089765171263,51.1080459087224
0.7828798409118614,0.7549727086414393,1.18552716202256
0.5732241438705339,0.3935456369356416,42.2221677413503
0.7075679206927972,0.3564924187436418,3.77917309825563
0.46765941287971735,0.188454977092114,31.391652494913
0.2260611700390731,0.14998166991917117,29.1604259318701
0.6830020929512459,0.7670403400474015,24.4991840476294
0.45310819079493214,0.3365804373774779,34.3125258923199
0.5054460882786413,0.6552159738991961,6.66888144145639
0.6265115695313308,0.5761845590001755,34.5976308504953
0.17326696450930923,0.23628826907360434,20.8163552818187
0.7434457794879252,0.5703459017244015,25.0551875336731
0.526682819333915,0.7104524439280198,18.5262289495681
0.2652922641244082,0.3795157194355525,1.15585561966948
0.7731737639511795,0.7128643777780823,41.7051793589351
0.5800799659216631,0.015906246559367787,21.6796042297151
0.4586213562253332,0.5309752681748208,10.8906569778335
0.5606878237872741,0.25736238270160783,6.84144515930107
0.6664199201323364,0.7611333623395566,39.1424572993069
0.6342898989342531,0.8590767803508399,4.86713246564352
0.2882827613750636,0.49145455227257884,39.7055967499997
0.6519894893247433,0.12415706028311035,6.04604070349336
0.6267058574533233,0.07804915886246988,43.6994721168106
0.17315455787608602,0.3588992157191129,28.7241043944202
0.29949689515978717,0.04287363956297696,3.20981691283706
0.020721959769037568,0.09742938809379353,1.3083294445764
0.5231401762465264,0.502467155251928,5.4818110696944
0.5927059951448985,0.36304475912938017,43.8714249479223
0.12089444761670798,0.25054386659742534,20.4579272845079
0.7804473770901263,0.621235805317248,5.32083447288213
0.6811365096679203,0.5697190317950245,55.2575069722317
0.7210810517985617,0.7483342399916992,37.9303556931178
0.6252004863355523,0.121976885091712,19.721973554452
0.7016072903955282,0.5299688688276802,61.6518886862269
0.5648995680139723,0.3950963737603672,2.27838470739101
0.6109958841223864,0.3876860897031875,13.5927301910063
0.4860549287197182,0.5675552946023288,12.0489678358804
0.49306255868022575,0.6218657573713742,34.4123453540538
0.7203284317447074,0.40024069682046104,6.30607821587678
0.5979206213964456,0.3937114723703772,42.4803615090708
0.011448576290729484,0.028863070957193315,1.09957946470669
0.6373191790935717,0.44676391455185893,13.4326769570935
0.5892401239538603,0.4160533666476809,9.38509343449669
0.710207282154995,0.7625746837354725,63.9608468329598
0.08771300516579261,0.3319977459394323,17.779480104705
0.5925802909903792,0.42133561479057136,3.00047779307142
0.16994160160979943,0.3721589444887101,47.3842869644714
0.587603611763996,0.8566596240115985,26.2384923723108
0.6722052589666072,0.6063198625646322,69.0980927516809
0.47063127787935066,0.23869908993417965,41.2605209674006
0.42690961740280065,0.3138855542011356,28.4818494690838
0.775192432491989,0.6905414043221967,5.94888566174069
0.5877977031708959,0.5488625504205658,9.2126090230274
0.6016799223739184,0.3833776217537803,39.3318137310906
0.6769020679479758,0.813328802609945,12.9214332279214
0.3200588588905693,0.3901877476294615,2.72948262058437
0.28562404317620027,0.012051022178120263,33.139431207457
0.09870150687118295,0.30470407578465597,16.5193357727979
0.6054945095975683,0.3847001957320444,25.2115941233712
0.06815113949604257,0.23938503392135146,21.5697529414599
0.6296689447788006,0.24265953462998624,45.6055011676261
0.5247573316997252,0.30115706387892516,42.0235891831874
0.36840445400148303,0.43200601630752544,9.33715595623488
0.566836486276074,0.39406283459246794,3.27448977458136
0.5815209128414298,0.3672102507359867,12.5830208654066
0.5732628245913487,0.7454894388426823,19.6883472372265
0.5857306919171967,0.4122418057004609,29.2955580060672
0.5795010324575465,0.36673149402401606,3.79234323447697
0.5963650734249168,0.8645214393454097,1.61518942007504
0.7579697842323232,0.9142757511951345,6.09297728264438
0.7838040186419457,0.7408593169292388,5.36095341254715
0.48419609245458695,0.06272928653778109,48.1797131834802
0.7532866985549527,0.7391979660716288,36.4914798653395
0.6003993645225933,0.24388964486560383,27.7699724653318
0.5268028245507357,0.1584610231935102,83.3057302297753
0.08910983444717013,0.33632076836685343,18.767175354138
0.0724110626730523,0.2549061005009037,17.5732033009268
0.6024175417756701,0.056651935822635835,40.3876774804056
0.5892377657727441,0.8606519173298821,11.9358604981027
0.3864057933173477,0.4326547179539091,26.3763839002536
0.4101692826865033,0.23909351628826414,24.7488344395066
