long,lat,alt
0.5819404398125694,0.10816297316821988,44.0922147436733
0.7119306867685014,0.00871402282861311,2.46225257050396
0.25703810617618794,0.3896974329496601,2.20922807453363
0.570500051650717,0.36470533945580286,6.36831560742319
0.5520386049969992,0.217683365447364,77.3985434405335
0.738710682815928,0.8786430500569651,9.63333482646776
0.603808311841679,0.37724838860525267,17.9954339488192
0.590536009982443,0.6009859888320932,31.5077375461351
0.47856747440702074,0.12180676892814546,40.7282380903766
0.4765339689766863,0.5711237957667734,13.1029541964797
0.7519074246218871,0.794277333352511,4.04685869725699
0.4823950971318425,0.5797184718757009,20.4236570589823
0.4596017700245443,0.5489560415381405,8.74736176169255
0.5865017188847665,0.535447688038289,10.7982846611839
0.3677248720572117,0.44801714072313814,14.9482863048851
0.5641036818871319,0.15679230948231293,64.7022580369862
0.42457465781973225,0.18340988132621305,38.5408657581736
0.6659593542592654,0.7585005428820324,37.2455027430392
0.6891728633880136,0.6383221631995326,45.7489301830963
0.2920736685300014,0.013752183813814156,18.1660685515107
0.5672782194527279,0.39406531741518336,2.0033617562474
0.5784374927739764,0.38982713903310895,5.0745016028742
0.4252990124527032,0.41895227620906184,10.3434632264649
0.6996091576819423,0.3788534906860832,5.81955644019134
0.4992358838132027,0.035508902460513525,54.5623336150636
0.4676375014468426,0.5635313238907287,10.8139948221678
0.28479700940711217,0.4367316840883788,3.38859484012648
0.5500554401830002,0.35662143991046946,53.6651368849376
0.6893009912286798,0.5624390531233345,48.315027602205
0.07338551551444095,0.3212492639286779,5.70049275212829
0.33257126963750805,0.39120125298644837,1.26743330572765
0.1874875827025586,0.4372577856611741,27.9845113089979
0.6029894662014676,0.7511605483921855,38.0478891261461
0.4996848880482996,0.471018524083469,1.83736128133075
0.5873058586455149,0.856828027883644,27.0807835783165
0.6275911579474993,0.8533340114007828,15.7423929814321
0.7473061874807705,0.8372240877638433,1.54967160913432
0.4147403220083219,0.32796401516610985,3.51732381191128
0.7222760928318963,0.8425070208233549,12.2907357271939
0.5865786545436946,0.5926291500167764,12.0600616023794
0.6907682711709149,0.4250289420076001,11.6121739716841
0.6074856005203202,0.35413322347271503,5.79200462684141
0.054154417498804897,0.21705555375765329,13.117586310377
0.27680428203767526,0.09825282909088173,22.799420829288
0.16869022624979202,0.3088574957359711,7.2963070004615
0.5464915734655631,0.7642198534381208,24.692864772753
0.43265172291660114,0.4844881797947167,9.80211506524619
0.3743210321653945,0.3491500270456527,8.12168293336181
0.2174360243476965,0.05159177189126041,32.6200528942569
0.1383730567850674,0.22920657376115372,29.7801095461633
0.3109606358651966,0.4297462195599522,1.52505328529217
0.5194249601549275,0.6886231241204186,16.2977841895908
0.6726256375031499,0.6427694979920844,39.2910203263082
0.44480984970329196,0.19886613767132388,43.5906867573324
0.4928801599213628,0.451821338816778,0.365965920624404
0.5993328771126278,0.6242920744703042,26.1546588626404
0.928383447848137,0.5813514843084775,5.58167014858541
0.5877198176890182,0.36597303449051566,65.9985336234323
0.5837769388621239,0.8446667341309535,25.0025512279559
0.05233878180162854,0.199406793722126,6.0635797752071
0.12074788010981052,0.2985945339887337,44.7597172709838
0.5794284856356966,0.39539397002839394,4.12068893488429
0.6142584604496677,0.695810981507762,32.3422416231363
0.4872077845130778,0.6154063944157357,1.01034585443343
0.7736018065763517,0.7202448679626272,15.9428038218721
0.5502962694295297,0.1978279753162937,92.8222797587058
0.5495292710213673,0.36242157062680747,41.556641465267
0.5602528703813308,0.4527624998565969,3.74964545719606
0.24301279123291142,0.39266389241193167,9.99831742035593
0.07050778124437684,0.2899327360518029,19.4058618013942
0.29869799580152057,0.2142848092173395,1.01343124570314
0.214318639921661,0.1370872585476377,12.4144417814902
0.44230267739368356,0.2000046403100555,39.3197481908749
0.49862003826410906,0.17444980220464856,43.9083166899212
0.5262796358680135,0.6858099147501449,15.3826034700094
0.5512116694854576,0.7459298402243633,35.6796443415828
0.5968910133189418,0.5893758817231216,32.3735827971496
0.13497426274578928,0.27243996577472274,18.5623644955121
0.20066680191272113,0.047112246017945836,3.63539169138179
0.7187007954865461,0.36660889395042773,2.47787513610167
0.42059401534245744,0.22452140167499834,29.3343685199946
0.6061817556304687,0.8491147538401123,19.6908238761825
0.20855517976774962,0.2713661877558522,24.6359501913807
0.5491402366421654,0.6501522997701983,9.15245865062305
0.5822237818242275,0.36617320137045084,10.4890239379533
0.7229823680763068,0.37343460167903686,2.1988347688508
0.32612396971230817,0.038469882589886595,9.79716921265965
0.5412267703602573,0.03821312447486491,47.0774947124684
0.5039849330568065,0.38138151790192154,7.27305702895897
0.3904769637474854,0.08792103322410583,28.4057131617309
0.36768953209297806,0.32814894265142414,6.23213515381415
0.5911291580382896,0.41665104200644976,8.45479263232465
0.43774850561735157,0.2840079505120414,43.4050625191668
0.5390869830171003,0.7432751890498324,42.8640694924159
0.5939974595838873,0.5949483632804586,35.2365642416511
0.6491373675218068,0.18725466072913122,28.0506858871929
0.5645961159577921,0.39536974110323797,2.62825803803981
0.6270405554092977,0.01593227339063219,25.4414954695753
0.7574515411794436,0.5673264468392603,33.4371041729765
0.4421799209655597,0.14262087108722454,21.275083987683
0.5889973623089162,0.7802507548209121,23.6273856569498
0.5632363625239694,0.3924838449574821,2.37806247610799
0.627440660138741,0.5986975112013866,38.3808349468101
0.6929589231706559,0.7321736325254591,61.6572261900783
0.07882931111699643,0.3103275836296078,19.3592151250191
0.5380373631526214,0.1465925312925549,73.0705696707621
0.15236932024708771,0.34594016534229866,42.3451940746019
0.5899036244130178,0.3642315483892773,59.353397613013
0.611297960572915,0.15347585763117877,50.8883286240856
0.7102134068753951,0.5193709828570547,89.7186677365718
0.05880753462448585,0.17622673274057377,20.1504003314683
0.6702711246683237,0.402132008430641,6.66527859755843
0.7956340634807946,0.9697789962444361,1.63430515364051
0.5483016084825869,0.25158322755652307,52.2699535730402
0.36773931591655007,0.2911886162749511,21.6313156990781
0.7229316344297851,0.38785594902302734,4.7394531608605
0.10607088836547485,0.3047287327826993,17.3789899194875
0.9607730982366509,0.6261376678966073,6.19021264626917
