long,lat,alt
0.696866232765708,0.5199553879564647,56.1611304290608
0.7425427271303433,0.9264390140830869,11.9420979969472
0.5687306297529222,0.3756669161475443,26.2051752622349
0.7250572399337272,0.39879483785198744,3.85548984571915
0.5759402117240513,0.4123148349342429,0.892815584671856
0.9836707421058417,0.6238494471096274,4.33782034012602
0.6039823259565722,0.7611708615240786,46.6945561577293
0.6046520821461914,0.35849160472024266,6.14797054870667
0.4088777527424834,0.2543106511211164,22.7619872410107
0.6220804489557619,0.7141559592796511,24.9371724715685
0.5671272303562369,0.1896806353697471,76.001382376213
0.6345542444869166,0.19952194532756096,23.4713520644826
0.19114934668884853,0.3669268664876668,8.31529642125829
0.48883096642913015,0.2721627457759084,38.4264642158825
0.9268569841103793,0.607365216544089,8.36559739032534
0.45267625062041494,0.44201358977296223,3.10779318507297
0.6608124274572722,0.707567575157185,43.0311508840972
0.3770984127279422,0.10502870913595075,11.9068624501414
0.5198400982889892,0.39035392552251125,4.11609638572333
0.6352578340250559,0.45631807321998963,12.0119328569764
0.5643953430377291,0.1624024614533255,74.8972212111076
0.5841723599818502,0.8419358859833039,27.6469005557317
0.687387818540321,0.6304073524428517,42.2434793442487
0.16596046784479235,0.3075215658837607,30.575569863142
0.6249780312502233,0.4881450352021517,16.9620842305477
0.6803807453725774,0.5395813310224256,52.1623600579789
0.6923161878063304,0.7429662060431212,39.6258157757995
0.30267611633510105,0.4686238843778625,15.862164428582
0.28414362947524685,0.4401124324864867,4.20362136151668
0.7751604005318229,0.6643189437489951,8.01726583574933
0.3673155966234254,0.23712729192362048,21.6457736619688
0.10592589297932165,0.2498538987251493,16.720338168741
0.6962319803028993,0.1871284648433189,6.22930227175492
0.6546825976648898,0.5616843606311974,29.6002973032758
0.7343585613077632,0.8580172143516762,3.38595107176291
0.29004943206155565,0.05337931863468981,20.9973249054641
0.7231188805609432,0.8492324738828501,12.0331742416313
0.6419939128794883,0.35330541613222266,2.48087117272365
0.27706260112748593,0.3868633336227134,7.06453255499775
0.40829161372495504,0.030823302301477895,34.4120828156445
0.44296571931762374,0.02658281232583448,33.0343071784986
0.6873735711960758,0.47874421224059205,17.9888612804787
0.6096337397549316,0.38817169558127773,15.5158686627154
0.6710276750240389,0.24998420411063194,3.70522071532296
0.4727636304014875,0.5725481654765403,6.79096646733468
0.6420395698861063,0.6777713909303742,33.6131318630952
0.6652281543505532,0.4162207431447982,17.3800952466993
0.7080002866500159,0.5305370071575553,47.6266352340351
0.7052587373394332,0.7895366830207635,42.455809853358
0.7765307330281543,0.7137898713504072,6.88407046590801
0.1985892443490287,0.19296318384856903,11.2374026756559
0.6057511583090878,0.7604564078829128,34.0803171550666
0.766140587028576,0.7893924224593079,0.862505863973957
0.5689185309343907,0.7732172605150538,20.8761697541451
0.6788433750471561,0.7727775440499869,20.3892577505539
0.6852624750565033,0.5455497799962217,74.8617618351031
0.729814935841425,0.6839177469941973,67.9281656948862
0.7195427971552215,0.3585118097603015,1.23225086310797
0.05961858516600582,0.11722895752095752,45.9859481187195
0.7834033571197385,0.597181020207266,3.52238206221589
0.18787147493682577,0.44142207866369887,20.0625677298049
0.2292351508119057,0.3807674045444571,5.40681565207369
0.41795449011768193,0.21572193549900476,35.1002469813373
0.6995704769611275,0.4928074338109454,19.8677639584021
0.5919202295453503,0.6956437762397982,19.4785466756577
0.34773830451887155,0.29904306875518927,18.0725118567747
0.46913841822250424,0.40238679741040073,2.95514755851948
0.49242028185111764,0.34828668965589316,2.9721822131346
0.10840633923627596,0.38888435131633514,8.72639219969644
0.229087666234574,0.1910384825535516,6.77344998373077
0.6450892548625862,0.700000873268678,30.6815046721818
0.6326084830456278,0.22770420917216683,32.7169677227272
0.5517895221165618,0.35102909577138064,41.3086434831851
0.7180474483071961,0.7604482744981453,40.6922318329192
0.018664446744835583,0.03559092122483065,1.36866089443726
0.6447104065157068,0.4185443227518917,13.650225649381
0.5824224585832978,0.5928508917699915,14.2781164937742
0.7093315453953468,0.8699330511134491,12.4195195235282
0.0722314151254917,0.23021537031643646,18.7262372440643
0.4130260553466423,0.34588032075330233,2.24963221537496
0.6170713119865106,0.16296469237741462,32.4935378367158
0.3257918592050584,0.4298165947418653,2.52058376756661
0.5916911912044038,0.36202157932524415,27.2329004669519
0.5710407629292362,0.3531161223035113,8.05517656832804
0.7228504409438412,0.5780523266018065,18.7881301345393
0.6429569350929643,0.16384720743231185,18.014082793191
0.09943837296507851,0.06500072686775837,9.95934769487484
0.6577087335827199,0.8323158040912446,13.3941082942229
0.44360295225934365,0.2907077191985721,26.0358494273403
