long,lat,alt
0.48923516522301247,0.10374269258186075,35.3722057103944
0.7108028866495051,0.0394952027584381,18.5910867419728
0.5981384256245725,0.6267889379802867,29.8260411772086
0.3062192507102224,0.4400535296578312,2.10611054316346
0.7269495492697073,0.44652564918536797,6.28342398001325
0.7826856839999312,0.7422605707033441,9.85821418355775
0.5174802467941348,0.6869358320461245,13.4461499946235
0.4903703019054828,0.6174466753890826,13.1557293397284
0.36669113716275303,0.1266760123538404,25.9715249781666
0.5802769395499268,0.39432755486311066,4.02627666097759
0.6601054644100359,0.7322565074355438,57.7744977530168
0.5911399991209225,0.5916346510957737,19.1167450089757
0.568685857064223,0.27285005959630837,18.6592414886071
0.6685034059013355,0.7893678510758448,28.9098181608495
0.3433670227891352,0.07979509692169273,8.75378355552276
0.48646607104688755,0.26471316462809824,42.5029179490616
0.5703419880108762,0.3543387840709684,6.03004744013455
0.3687365645087328,0.1972270466036079,17.0567279615777
0.2233696665721867,0.16367906040400015,2.9824663694872
0.6659779249355582,0.49480824646450117,25.1562293701941
0.05183652197631572,0.2022158935927294,8.48317731237631
0.7756701279306708,0.7385554286747507,20.1994163758084
0.6831916645110057,0.02047198631125724,40.9758710349454
0.578760334319337,0.7432285291056147,19.5865232147561
0.5534512864958829,0.24297331205297468,51.1901918899821
0.6591459467157188,0.6197711967565098,86.1617291550863
0.9170951296157877,0.6127144152858293,8.53148160058114
0.11868686256644967,0.29494016140402834,33.751231628795
0.5644220690903836,0.7952642125761997,7.24247873347264
0.1411025531699428,0.3572501077459478,27.3097845208287
0.5178476317605862,0.6775119787634765,5.99914532231827
0.11360675089609273,0.3940365509174768,6.41568033468776
0.5626370897477226,0.16304422831900922,76.1041962954169
0.3571923181202048,0.428898549637708,6.51528030750923
0.39278038265811954,0.35450179422468864,1.19261598190384
0.47872426069875695,0.5930301686932467,5.94642141102727
0.577632796220465,0.6508091348013494,19.0008692155415
0.18872978735822388,0.4274113388287617,12.5545125207863
0.6369871995963843,0.4686658355203548,14.1177696402363
0.520532453714309,0.6000632349262318,14.419857309849
0.19504850090753978,0.034083933448712855,16.5713556141763
0.4995060265611113,0.6414083974543772,11.4558125243474
0.501369448178413,0.5488761631382388,8.66072880176987
0.5979033935732883,0.852388227173833,16.92080338906
0.0017759396483811862,0.026105853519965194,1.82732682637732
0.5902629850131698,0.397130661713355,2.58356526150419
0.4170472126855995,0.49773121372189166,5.0745045254146
