long,lat,alt
0.5983430960939806,0.37251073478368113,17.9143195846967
0.5944836051715696,0.3878549216481133,31.1737429399754
0.15462161248101447,0.16667069055176853,21.6391164689862
0.6902460650636582,0.8517950893876147,18.1155674374169
0.15788068428913604,0.3350866342461458,34.0404885259259
0.6576242975977409,0.6765838311392898,45.6834272009632
0.6773706581873467,0.064502450032343,25.4281099746209
0.5464670418314479,0.7737847995428879,6.02114360151953
0.4097975743880049,0.1292976163018409,9.61815009068105
0.7643838076017677,0.7661533730345269,5.92752437820496
0.7490787208675385,0.5500246826824196,32.114984272457
0.910614553134832,0.5912722445933127,4.62104800410356
0.15947419242613803,0.4568261957317077,47.1425291214779
0.11830120169634473,0.2662145018421711,22.0136571083289
0.623902536898493,0.2500289805341609,14.4466380710085
0.9828180958696264,0.6310166713840317,5.27157031832979
0.7232019409402715,0.9120366731750877,16.1017426571062
0.4132932176156392,0.24607743975430907,28.3179657975208
0.5326647715187796,0.7391962537800936,74.7177345844786
0.7002698086722505,0.49076740968133237,18.0878779248958
0.2824792448946858,0.4886765304932652,5.07762186446248
0.751324462598363,0.6400465263854755,21.9298480262568
0.15934197052103327,0.29728137761387785,31.8961581754516
0.26508968981599157,0.12225324894475875,29.7462630828293
0.6810700220614399,0.6980920962848955,70.5397234590236
0.498475763433297,0.5384753619227851,13.1368347346393
0.5658446418489502,0.40472801362025024,1.43535367583878
0.2526984961289478,0.38684381349926156,1.55499319814393
0.5658431024807213,0.3530365007473364,4.8633866171449
0.4973736740389745,0.15243486999512612,51.6473202469287
0.43113881872026383,0.3446392518518877,14.2178111995339
0.5467591615172616,0.10671582998109841,79.1207835091864
0.5847758578325974,0.3801311170116719,15.9453500476506
0.6965728029792735,0.5217898514878172,66.033792203908
0.25759558674264627,0.1366681751955099,29.6215480458997
0.09029753891703063,0.3335848689591856,18.7384636935332
0.0962380264172622,0.34971105936566715,14.9136408031052
0.07749431858489775,0.26979019463104237,10.9013227549825
0.48216733613900153,0.2195572972985076,36.7305202963675
0.5827716986561575,0.36293842582533387,7.52604023279868
0.37404699186813994,0.02483499074592288,2.88443088538701
0.10281853082303227,0.22557326236228192,10.6091880810006
0.5993626163967085,0.7932944780139195,31.4185906380297
0.5719468940232755,0.2141816436526156,64.1169699477005
0.608645105074328,0.6608268107868227,19.8727601702694
0.5182883496092594,0.12321958067008154,61.8285102481277
0.6427057888040508,0.2797866382015357,27.625603207224
0.4647357923354267,0.32852967067326233,1.71894447733327
0.419222929538269,0.0879942336870485,33.1489859384104
0.606529030552398,0.8071327900917211,39.9183225999963
0.7756022974710541,0.7403362118666266,18.0697931471643
0.5274814566720578,0.010703705587225443,39.9075659723755
0.08514933476693276,0.33430386017290203,14.0134908673661
0.4660184135952288,0.11810393849312106,39.4474131481735
0.6383187858668706,0.24543104970149443,44.853148645869
0.7806840795197019,0.7517801410825555,4.48572811160325
0.7876899735968874,0.9865395050484338,3.56698139170297
0.9775635770541902,0.6307293488651879,5.02943034396843
0.7229652385106959,0.38206343800400333,3.79145233006349
0.2768373293258235,0.16412930746198384,8.21985708461365
0.6811547200665431,0.8683338564383973,14.8425239736586
0.5423064897864887,0.7588264775748854,25.3245251614591
0.512045949421077,0.3569031974818415,22.7238537967181
0.0758187653965483,0.3055819676524223,18.5134082451715
0.5356615611827142,0.7352462540626234,43.4483645935428
0.3346981524895547,0.39762354483045215,2.26044670408654
0.2370022788545243,0.2686062306521819,16.1996182994468
0.29375108861173427,0.17942024205981255,8.39961553728106
0.5402895898815165,0.7618837741028557,26.7901599789947
0.4783119392810291,0.09698744564973083,41.0875108485234
0.09888426590771715,0.3056561098756916,16.6499696237463
0.7388319981333691,0.7516534315092827,28.9696770527652
0.6444226101619397,0.11645303261384754,20.7255170381841
0.7030825619515473,0.8920906172074723,4.02586683433005
0.5934436472991655,0.3746338050525324,44.713232349075
0.5459066135385928,0.3646030300368466,18.4021025071947
0.08587362389487296,0.3182616576660138,20.4899151123831
