long,lat,alt
0.3462205857027545,0.1049915524097429,2.06075743127759
0.7707768693612862,0.756832086014569,4.78847641858026
0.3748826067962914,0.2728126460263667,2.15127029208862
0.23359575522158638,0.17042814308661747,3.68284503289267
0.539997142670547,0.7636889574490411,18.2214850772127
0.4545900456065679,0.1122880546947087,40.1510430533681
0.7105956287313715,0.6049109034786397,21.9185488442757
0.5003884120814077,0.07796328744220915,47.5069480677099
0.44932380139058026,0.4098047011648944,0.714341476021243
0.6813123906761978,0.685387834887834,85.6230179577668
0.7429914038402852,0.7883873929453955,8.75469004446707
0.27528535137848476,0.10141046590254632,30.5007520927442
0.6382231485215879,0.36164170744917357,5.62811377860505
0.5856798927656439,0.3640295836032408,28.8694041766847
0.7508780785645075,0.7845906433199161,7.96887228962656
0.2785098037777147,0.45240899727009776,31.9932320307832
0.6639602062176988,0.6330360624006985,82.3125038099193
0.5816671855756876,0.3973695263818797,4.55758560312999
0.703148558270295,0.5176308665890375,56.1453392488539
0.5811427522973767,0.41996612402435574,14.9946721803596
0.5675104675401936,0.15898464194357587,62.3895914833732
0.7238692734437433,0.39970166744662095,3.64517696595933
0.5881941723711179,0.8585376653624124,25.5902054991794
0.5511303777419672,0.15124842319353604,78.5585127663017
0.5913227581574563,0.2602124919543698,47.358644509594
0.7673583255551568,0.9634271651969257,6.1042602770745
0.6313666386676333,0.12458547562408029,31.2627061778479
0.6678077752244644,0.6628970568619508,36.7393328904103
0.6897320470852786,0.5251120395155766,66.8684278880757
0.6966520968193186,0.5187413732612285,49.3548626950013
0.6132938333629308,0.2939382140148652,62.7524810080606
0.5462128495585912,0.36674296637727366,13.5029594690193
0.584448332677519,0.36950369401213834,44.8834314522701
0.1686352675287699,0.11803108048849253,5.89698087969205
0.5862674073888234,0.12632131116327372,46.792599044877
0.1997370562550005,0.11040573261506381,22.923293267344
0.5455876367900623,0.23541380178890137,51.9002267396698
0.3834585582093757,0.24027653850679087,15.784368823563
0.5750816372825289,0.35320276425495933,16.1367338767362
0.6413870087671278,0.313956699914236,3.04396030825539
0.5570940540231786,0.3358914112655498,11.7842283735636
0.7198902030872132,0.3610195463215149,4.94367306640911
0.7024062880113418,0.7584625300100498,42.2311851085798
0.6469793370275116,0.12399113923379446,7.81823423949694
