long,lat,alt
0.5536951944788697,0.4764614707865107,9.82079167331362
0.3632442624307095,0.4193190490549341,11.9058075565611
0.5464813546807243,0.21613571074739468,7.79795968067274
0.17071901531789324,0.10106809321099064,9.88463720115072
0.6032141157053359,0.7483529895839567,33.883194297359
0.7068642001445964,0.35356508514284,1.04806961096818
0.4249849813340143,0.016702119662809878,35.5994712621785
0.14596639998040084,0.32070723804465473,23.6901899364195
0.12254052354110012,0.22223780407514937,28.5698142187355
0.154546052427738,0.3535413699051446,15.5147485822177
0.5944680804792193,0.36243210121971714,21.6358603488784
0.2908989995613127,0.00913490408684936,30.5701700721992
0.5845853692024039,0.3878035529021915,3.09525016220754
0.5566944733339829,0.20397861210895485,44.7945668913623
0.6988160227664046,0.8226090802477444,18.3264752942437
0.7812684826539074,0.7452467215182139,13.9619362327573
0.5677973468235269,0.2016616248242542,64.5070686886617
0.6033468288981734,0.7736094608901496,37.0823919619709
0.5690426302156499,0.20886198193977634,63.8305099238571
0.6085679073952757,0.7720070128611951,30.7795172191493
0.7202360041459448,0.47073445491853505,10.2109062779448
0.29412728400485744,0.11543439038226921,28.345537615625
0.21688889357613794,0.25776305891978524,9.17285539373649
0.3478726225849691,0.10097203365612017,10.4941003806045
0.3909988095770718,0.0533846267384277,35.4171605093393
0.6642390283822164,0.1706371282679342,16.1068685994992
0.3352990301390615,0.4372463133079165,6.4169469872578
0.1432607146742999,0.3184092571959525,11.4898383080586
0.2154869876548564,0.2718219997613076,26.5344444888627
0.5774365431475421,0.3940747350186058,11.6069731575137
0.5914287452976392,0.4090483819958095,0.21449007015069
0.10014081616517423,0.27072193806744593,22.3709069278087
0.640924903525828,0.723328191321869,26.7337894422929
0.5474507636347252,0.35526265096632414,56.4735666208062
0.14507235456458378,0.4580765110073841,2.26278191804369
0.6737989636187027,0.765568967935117,26.7801623962106
0.22459326779904387,0.2833633583653281,12.137019612827
0.6522843274693448,0.5589413552136762,34.5223092831986
0.39926544623369997,0.4857559604440169,3.9272801297791
0.7594819678733193,0.9231086070559726,8.01355556029712
0.2242327608608492,0.1572920417655297,4.17596814456378
0.49596940993657634,0.6057944459084581,25.365423751787
0.6214811434269993,0.7634219255848365,27.8495949560085
0.3536347398857451,0.1921661121410594,15.7430722845394
0.5184591212251171,0.09458980943394124,39.3357623245185
0.5842087152740634,0.5313581365610744,17.2671623150039
0.654236934186375,0.23657875933177763,31.4154660879749
0.5406829475927655,0.008829003204901653,45.7835382221636
0.6765171276332125,0.7684719869961754,17.8888286593499
0.7302437972794849,0.5962900293092943,20.6663166654109
0.5758998933774615,0.02054064920163512,48.4480692663278
0.6054505557217569,0.7756664367059187,29.8109478594116
0.6945921601089693,0.7675932389826414,28.1927646895388
0.9470082968017235,0.6169624393442135,10.8284871332326
0.6959200125926874,0.6445841845562654,44.5751402163799
0.6496512544901245,0.778020837560554,64.2194640505633
0.5476274634558895,0.3554979198226391,55.5536552449562
0.6182442123193614,0.8380186766486446,18.88061963439
0.7447446787479342,0.729655022913029,20.9205256407371
0.7166447890780581,0.03331074820805213,4.28614807813234
0.5768311784034106,0.3936310802830221,22.3448107140271
0.21624248993007544,0.2704676627751468,20.1877826604974
0.5469249219982473,0.6008671557998682,6.50866706983638
0.6941062110363792,0.19018918595434542,6.1714257257086
0.7767308508979069,0.70707340782144,73.6327734463515
0.7386168796115138,0.8669974128987263,5.38795245310512
0.34208797155352366,0.09710756290060374,25.1495766616354
0.7176512738796137,0.3674153832613598,3.03396493583899
0.777103934802057,0.7213856821949278,8.18714287638552
0.6418009023056008,0.25603210341145655,55.3794493169732
0.6825277382691461,0.8003604202442887,24.6289419939047
0.38459821473898614,0.0922391756206693,4.5485025050559
0.38009870691103664,0.3913805299097106,9.13280128516466
0.4854093766390588,0.5912886825920083,16.8588022131333
0.27923356886540684,0.21252346053434223,58.9633990211588
0.48423785191186,0.5999102416779607,14.1219352459794
0.5647460897263028,0.48595133290766057,9.59933365974729
0.5725085014066882,0.35677657352314895,5.99945273585415
0.6702060454200094,0.8584335580373477,10.7404587278428
0.3597141635567609,0.014891371369159856,13.0975356196307
0.6383187858668706,0.24543104970149443,44.853148645869
0.486536750975354,0.5840153818572844,24.7616975798456
0.5040768366153214,0.027037939414675805,21.3527995783323
0.5894058844348455,0.40024446386183143,1.42488036998191
0.07475054210326082,0.16494196102242853,24.3785106228702
0.5689442744115802,0.7599130977802346,21.4966750132624
0.6898972835260153,0.5820898244164923,26.0487892402629
0.7701279765240452,0.7201139632751179,31.0783932239486
0.38869254119758834,0.16141181518826642,28.461826083783
0.6802927393634075,0.3358067384493566,3.17353190582978
0.18614813582835055,0.44237539697338946,20.4421664804079
0.5630426968997715,0.2087514535214794,69.4695579482247
0.5455774835102547,0.34798070315937224,28.1601036424496
0.34111525459545655,0.4463368690441172,4.03818048041475
0.6726637614312017,0.6084625385715086,67.2180175092369
0.44591521434916537,0.3517499705057787,42.7463555441442
0.5482518574115312,0.3072121548041693,45.7949017452388
0.7352848351988404,0.6940900429048895,51.2720122371516
0.6005926043640897,0.7726588822469083,35.3035723581155
0.575034408155167,0.4003543929781017,5.26986313221203
0.7716234563821325,0.7156040442271276,23.4420622547998
0.5771893271604887,0.3953983363717981,9.65005025662434
0.7649971312071666,0.7542116806706503,9.23799451095445
0.6065286702747281,0.6122864280177538,14.8015437851864
0.4550908315686826,0.15066958304160494,21.0035613563926
0.7764342113649532,0.7362193493394926,19.5634227234677
0.5361333611686048,0.7514134538512636,26.8979216265176
0.07142216597232443,0.1862575933708328,21.1128583532914
0.7050312383667161,0.7045977767264304,47.0901925857857
0.26149431517863597,0.36430372147729173,5.56968662101086
0.7745084944631548,0.6442204938351566,13.9681118131817
0.3368574275794396,0.07799094095042847,30.9861551429331
0.07389923872018134,0.31796389016883353,10.2624352018487
0.6190951881772855,0.7178459475281969,24.9749039099936
0.6375894200990269,0.2417180311318603,54.0382239212795
0.5503644601668167,0.2652288212225571,49.9170530687616
0.7833933020974779,0.7404261927865647,6.56235047956924
0.584558512139687,0.32701609057474457,49.3442987052396
