X_1,X_2,Y
0.47094107176763295,0.65347852625278,0
0.482645426857572,0.5357492228347525,0
0.5532981268994981,0.5455862317594333,0
0.795695001398288,0.6738252117262257,1
0.4293045499776981,0.34749687732657086,0
0.4342763455853309,0.4137459925643985,0
0.3669588003805603,0.4093693263670219,0
0.85709811815638,0.856103115639277,0
0.47555697490057747,0.7173874108403636,0
0.38002322739665395,0.5426888677010838,0
0.4959571184776141,0.444000477407068,1
0.5039308734047421,0.6387160566343449,0
0.6385030673704102,0.6772343277490438,1
0.40936513909208017,0.5454877871166807,0
0.3802508787683155,0.3277175303506696,0
0.6915035041401091,0.418860221992204,1
0.3334128726292841,0.44586923800936595,0
0.22134876003800374,0.21827285150598713,0
0.5103844751139424,0.524065347668631,0
0.5526560168904582,0.5863143919728905,0
0.5499523499082937,0.6003313403202224,0
0.46950735949317596,0.5841806599417569,0
0.442172496671903,0.6022339336962976,0
0.1526229078370458,0.31053829987759046,0
0.37105828154424697,0.37727246641496903,0
0.7018076621079488,0.6790729041202217,1
0.6286915781966413,0.5739063429839465,1
0.3453939083563897,0.36522463840008623,0
0.38620822289614637,0.3331219718410109,0
0.5231647222108765,0.42500919412568317,1
0.4130532740172711,0.3188462854091527,0
0.3604629852230333,0.36312080116326306,0
0.7069911115298091,0.7204486892013306,1
0.16300856885184906,0.25558917692779315,0
0.5130941977879003,0.546095117284796,0
0.18142720999422768,0.39104920232419493,0
0.1183381969015988,0.13572704901281324,0
0.39767273514045925,0.3487792531834961,0
0.5178165010332608,0.46393636588328224,1
0.2522255981600439,0.5111659078560385,0
0.4799455076465205,0.4970718807779272,0
0.3113744021792114,0.36410199030762863,0
0.48607797894014954,0.4762683313621626,0
0.45115629899641396,0.4348603062421539,0
0.8166762947403103,0.6626350006090554,1
0.6558152095377394,0.5768341211305718,1
0.5630032678654842,0.7514217973212842,0
0.4384453180113902,0.44852028459412674,0
0.8291988661265447,0.5694869493731929,1
0.24699585127808127,0.41498270977886714,0
0.5428849854801182,0.5323873159944477,0
0.6323690075986991,0.564502361861492,1
0.5841593008225039,0.5372659538668323,1
0.42580069127390385,0.49323016074727905,0
0.3033194926500856,0.4652769218546906,0
0.9610928980576204,0.9473919384926656,0
0.4960174699675726,0.6459530774600132,0
0.6677884858578532,0.6407425062854681,1
0.6564497174763566,0.6580634067105275,1
0.6398570043246948,0.5815781323479526,1
0.31070160014847076,0.4044800122700595,0
0.5873991327638782,0.6653334699696193,0
0.37826239839348297,0.3716501946898412,0
0.5257416470274326,0.6169402009911411,0
0.5880836786582585,0.4502986561754777,1
0.8295061859489836,0.6903904541309764,1
0.48874428224308336,0.4999739834391958,0
0.6105894244216656,0.48575473149822995,1
0.3758398826785174,0.32017144606591097,0
0.8676815035692647,0.7573282599455742,1
0.5399963061024253,0.6180587941615721,0
0.4509215256499465,0.47490633073975647,0
0.5385414324974509,0.36674789559170323,1
0.5116656386456708,0.5410156326659774,0
0.511508015511178,0.5213067196285724,0
0.6624380808489869,0.6944356656376949,1
0.6578692965325232,0.5519885594353948,1
0.487573317026018,0.5621831857528241,0
0.4485053641470823,0.5461708241767009,0
0.19820208525368294,0.3233150208366927,0
0.6594154634352827,0.5719001419224893,1
0.3525964550112862,0.4720117555616598,0
0.4318195037780397,0.4838684872513409,0
0.3603695438962363,0.42355366726728677,0
0.13577906285323244,0.2959113212311294,0
0.45769898424181665,0.5931230154543603,0
0.47754459188438164,0.5330226134985735,0
0.43662310590282644,0.4590496826673349,0
0.5226171058362938,0.34981108166523833,1
0.447978483111604,0.4094804273690097,0
0.28736497734335675,0.2350352561612606,0
0.4599960219921106,0.5156217144589673,0
0.6785585574225504,0.6411826169069759,1
0.40729642130944,0.3893169398953177,0
0.6324983190911829,0.5816743806818968,1
0.408368683864444,0.45274302723947957,0
0.5205962302233765,0.5030408939519663,0
0.3886147829640869,0.4278832853324082,0
0.6157385383134969,0.485807898552222,1
0.5959652772348306,0.6073929733597879,1
0.4366218985194168,0.37389813783558984,0
0.6416146347680075,0.5424964883423232,1
0.5397175580756306,0.49812937955053993,0
0.30595457749726174,0.30016186140992596,0
0.44671210339182993,0.4325225657602799,0
0.5631590326156711,0.6696258791944624,0
0.6815964956191428,0.5467241175200309,1
0.30764133177734543,0.39249106372871095,0
0.5429919376707395,0.520383426459149,0
0.6105245575733821,0.5354372508011332,1
0.5175811824902131,0.4350155829007808,1
0.43709257136762714,0.5063680498029617,0
0.29944294910151065,0.27323091514383957,0
0.44011433168396313,0.4011826252625305,0
0.550147181487788,0.5501143455304333,0
0.5438374592440497,0.4701834417399406,1
0.08875181349125544,0.3382852320276503,0
0.7256203803143241,0.6383126389680205,1
0.28277238004462063,0.4234212198476494,0
0.2809461378640954,0.464832912188475,0
0.4305411572795228,0.5097664958963891,0
0.35864266344914625,0.3994228689108201,0
0.4485308348722394,0.507121336496385,0
0.5387948001571796,0.490947753467162,0
0.4342143970356638,0.4509590890241091,0
0.42456140990444985,0.4803337361343686,0
0.6240674139052811,0.37198531879090263,0
0.4862944162920685,0.4060197262543213,1
0.33472512824463896,0.46220656295288587,0
0.490987517002768,0.3280499176992405,1
0.6540821879178361,0.5944229137664747,1
0.5332565549005364,0.6889319884794975,0
0.49052725610271075,0.5511765464031292,0
0.6559061032775844,0.5436663825097875,1
0.6616383281600416,0.7392301389086744,1
0.4690005852864072,0.3361532763720901,1
0.22334246300374694,0.30744573632164257,0
0.4467538359402413,0.34738253982489953,0
0.8080869864916478,0.6264443823151901,1
0.42572994204717185,0.3602959015418211,0
0.6973436854851223,0.41876075673163304,1
0.515795072745195,0.416262675585129,1
0.5887665952068962,0.4658823352853219,1
0.5447327997800949,0.616473188837042,0
0.42993698101074984,0.3271717114641081,0
0.562102721924534,0.6008541343502831,0
0.25990095048497697,0.3099969955881336,0
0.8746470663406862,0.8693734004640034,0
0.47129075403749077,0.4258808248108489,1
0.5123161477539631,0.5649723286892487,0
0.6582218088728643,0.6750207466781906,1
0.5021501205777681,0.5453570596087041,0
0.3640426274496083,0.4179767571785615,0
0.4380650731050632,0.34434329811180786,0
0.4762101348929136,0.5113042380608771,0
0.5068383154089248,0.6145204480977783,0
0.3995487072394781,0.37493291744432755,0
0.2829846337599691,0.5756823829382576,0
0.5498257761411849,0.7447781746406867,0
0.5942379367720054,0.550371799435384,1
0.9252616095620481,0.7427533058246452,0
0.24477735638512987,0.39629015421452346,0
0.4795180811624187,0.6006236701245767,0
0.5840995262852033,0.566561120885652,0
0.46649110599489474,0.5590646967319902,0
0.7481952301598581,0.7044235282339599,1
0.7879511385847473,0.6964620355644575,1
0.32105510117215846,0.40842927755028646,0
0.793965641910354,0.6762115235991848,1
0.4323440363151682,0.4975227973253214,0
0.5542308141551162,0.5253667318653261,0
0.538575077735305,0.40580840908618204,1
0.8382419549758247,0.6955539248827871,1
0.5407898274372734,0.7116434893747844,0
0.5170728424713277,0.4066440483468073,1
0.36681743819144996,0.351513109478596,0
0.6203623062961431,0.7535471016370822,0
0.4230077140870021,0.5709455028844832,0
0.7262852559721201,0.6985325134993516,1
0.7413549784309371,0.5936637622211596,1
0.4425031800737558,0.4295076178338674,0
0.30126450418190853,0.4347668055039853,0
0.1794822366405172,0.4829933091684487,0
0.9543802440318141,0.8841176667988198,0
0.5047944932227478,0.5478051177273833,0
0.45285535690401524,0.42986193073732515,0
0.7093101568479925,0.6490626991604624,1
0.6426023346267267,0.5864560057002475,1
0.33516888204320916,0.28640493896785874,0
0.6606906873609952,0.47610472702734247,1
0.529439498777387,0.4241318066097048,1
0.3874956649341486,0.3297801636501593,0
0.32628726886920656,0.39860397004115206,0
0.6985191237298507,0.6231380466965878,1
0.6173310655959809,0.49100875838849317,1
0.37444791270949873,0.4251554447339726,0
0.46121976356919514,0.5076549919462339,0
0.6876250643652461,0.375425112286843,0
0.5028871969121168,0.3902869702568095,1
0.19316661367257382,0.2971987191705442,0
0.5967786386377193,0.5491004097851034,1
0.44548640497501996,0.48849712103983395,0
0.5944344362473033,0.6309313398707623,1
0.5376189467993227,0.49860968377223014,0
0.6346630604620862,0.5085612447461781,1
0.4222403702051902,0.41599478477977697,0
0.7526986306771755,0.7406151233292286,1
0.3503560706821582,0.33802125976138475,0
0.5098881812725347,0.5758267243083304,0
0.7362476802345655,0.6270472342083289,1
0.10779299255629388,0.1778776412326532,0
0.6586504921442828,0.5690802539051847,1
0.49672133683458614,0.48331814212572655,0
0.4185913914326629,0.4100936443853424,0
0.3682789196433469,0.49785349362828785,0
0.5736613388894772,0.6092553731056956,0
0.7370056880677851,0.5778077814472364,1
0.4081648392890237,0.40318867732059843,0
0.19611091109203288,0.2689696531221196,0
0.6833075914791097,0.48593902469121397,1
0.5331286120416515,0.3991757143084579,1
0.793508151948269,0.5727620088803806,1
0.6490841115877923,0.5889099897615965,1
0.6596776181669268,0.6367901503561519,1
0.4694001935557451,0.4700764341692531,0
0.6994803292394559,0.7204999000904256,1
0.6043149941636617,0.508360244382297,1
0.13983121379874536,0.3025577881291762,0
0.566033728268961,0.5164813405722374,0
0.39967563317747534,0.4094939670716159,0
0.7716603651981362,0.6147521898040516,1
0.4786289418446889,0.30712546452843925,1
0.41510736003270154,0.4380495620278962,0
0.3797011224113378,0.4255897725886452,0
0.6151558823603775,0.7153346050017146,0
0.4487521442258528,0.5999848376170994,0
0.6951262292433233,0.7330930511602097,1
0.5753993948040531,0.5428461916331222,0
0.46290511287045527,0.5443605925236192,0
0.5196379938791719,0.4262281598061797,1
0.5563953217353419,0.5731138771764738,0
0.4501960986890224,0.4398867204860257,0
0.8166692653595871,0.643481865780099,1
0.41800562172848904,0.49880160306793603,0
0.2988780717949574,0.42714124773146733,0
0.18627266471310316,0.19566676363347818,0
0.42850182993771707,0.44806548407066155,0
0.5392504344904943,0.4277559609597542,1
0.5488871085251463,0.34802326342030954,1
0.5925101655392672,0.5020956879263961,1
0.6344195028697401,0.6926328751407917,1
0.7756292217515239,0.680751404807163,1
0.5291162013430566,0.5235987453208804,0
0.43941321427685165,0.40816150764475784,0
0.42354682313430725,0.5031945713162476,0
0.7698120740127012,0.6574181442525087,1
0.5974156212696328,0.6488502778941821,0
0.4760855646234651,0.4704908716226068,0
0.14548325292972958,0.25591358727442015,0
0.5462272099741954,0.4946867958607482,0
0.538364079698458,0.6185914858188998,0
0.47152757107237736,0.4617668890656578,0
0.6204894785662133,0.6150830024175548,1
0.4909688950682535,0.45898503304294364,0
0.4459108286904935,0.5553596639953228,0
0.5352927854703575,0.5108906041163818,0
0.7445000390554097,0.6037062181761073,1
0.6583325318017019,0.5376035746216776,1
0.7225834136084249,0.6273929824886821,1
0.17555710849847966,0.4282037033381785,0
0.27621921400036714,0.4155599712991184,0
0.28158008509758997,0.31345088405633564,0
0.7536494950590461,0.5994899746228985,1
0.21729216023155035,0.43137442339832577,0
0.5305010994949412,0.5474922779896895,0
0.5722528280029999,0.5672517073829875,0
0.6814104236182444,0.5712114863629658,1
0.34979683143461027,0.44825869713877414,0
0.4561426478354678,0.5068584483439185,0
0.41989731690340615,0.47706034800785735,0
0.6785596839243595,0.7089431436360855,1
0.4704570535300453,0.42523436222688826,1
0.6702727495101228,0.5500054715368585,1
0.41879651077771907,0.49351162861457437,0
0.5189176192481526,0.5714048883765277,0
0.3442257776872008,0.33411785038262226,0
0.5091065464469591,0.48257831533080475,0
0.6035944205999829,0.4793494158350258,1
0.5492408772193657,0.5721559262942503,0
0.6612040893716056,0.5974342818365284,1
0.6095085418984022,0.6379128549050751,1
0.7446618992605211,0.6422881322885382,1
0.5889957915557023,0.667851382698016,0
0.2824523346858532,0.23328921842358913,0
0.727647008208572,0.7010352992711845,1
0.4101199270318189,0.36498712957780305,0
0.31738646189044745,0.2797575590394258,0
0.41713050772355315,0.35076386535380083,0
0.5244427287152178,0.468177950535196,1
0.6474649270123158,0.5286754925144815,1
0.5951464199721386,0.5417672591775106,1
0.3195164748888174,0.3858926745123674,0
0.5916200545641448,0.4554965114271905,1
0.3313042531310536,0.22713909585901076,0
0.7542887770127994,0.6970826093162121,1
0.4679686755126942,0.4513603064615203,0
0.3995305530867551,0.4284398769838643,0
0.5060842033772249,0.5292479547371081,0
0.34494370717220946,0.2567975521156501,0
0.49131186158238915,0.3291029444203101,1
0.6851921729961477,0.6872718337425612,1
0.4816245271292626,0.4033514143775502,1
0.4763753104876971,0.49761790992292165,0
0.5578698284032465,0.6439656088376351,0
0.4066864645615664,0.619801186014958,0
0.7592005935621595,0.5890971442131745,1
0.6978229717807964,0.48232840785465975,1
0.3837800533739708,0.4422429294714801,0
0.48288319420854975,0.5073848068724568,0
0.4688108313212051,0.4702852193028007,0
0.6856481374229118,0.6970717335265334,1
0.6750077877806402,0.6334288636507475,1
0.24386247700604674,0.30114558087318816,0
0.5172964933739079,0.459932438327047,1
0.6477325285708544,0.5304897625587217,1
0.41821127072822084,0.4726927833777999,0
0.4418126026968627,0.5428287739477977,0
0.29676081019535405,0.23792665672237595,0
0.7294566032967957,0.6166671301538104,1
0.34024737230469115,0.3741964048660815,0
0.6819890000268337,0.6324681036008082,1
0.4854434963809319,0.3968045263452977,1
0.5885143951959909,0.45048236989082047,1
0.6491217779156027,0.441911256783261,1
0.5040891502455453,0.49867785995604624,0
0.27470356264203144,0.5052761092511332,0
0.4619252257630318,0.3447387945147176,1
0.6309565136657075,0.7516605501745671,1
0.8110182620741164,0.7067089344814519,1
0.44470647002685354,0.3636863678022937,0
0.8625094201698786,0.7772374964557724,0
0.3555256258873241,0.26823771560313514,0
0.5682030457799931,0.5181065974004939,0
0.0,0.0,0
0.7226356236747191,0.5482570559583834,1
0.45410095182702004,0.5259057256699617,0
0.32662409070705334,0.5036891984435058,0
0.6884606379597029,0.6347077714680618,1
0.35653036367825164,0.5368118948044691,0
0.3709604102197744,0.4672493536240014,0
0.43609241847885283,0.35580507603099165,0
0.5169868734489175,0.49047583396604433,0
0.6207755880569988,0.7332822630082406,1
0.1308770310125788,0.2878558562184866,0
0.27334988891636963,0.3654180604645554,0
0.44345698532886335,0.4819838328534283,0
0.4711235607054576,0.4874253403532909,0
0.234151083771224,0.1950339357952488,0
0.3098928742698148,0.567711434713943,0
0.4159258336991787,0.48144906820630845,0
0.61421342619688,0.678050853729559,1
0.3640096933864857,0.375697901085103,0
0.4894405834786503,0.6098812488787311,0
0.585466051674093,0.60948307477158,0
0.4004480698482063,0.32471346090494896,0
0.4090174808999,0.58295489089812,0
0.6454938537555803,0.5708375644424364,1
0.6609622140593922,0.5909812659724527,1
0.4096120449883456,0.4367314144100435,0
0.4655363137172826,0.4399199628326789,0
0.47819577985226913,0.43373191697110547,1
0.5693643790137097,0.39310798806173297,0
0.5216858818391492,0.4758749700691005,0
0.4924131674719714,0.6126773657994171,0
0.5643600967060844,0.57267524888102,0
0.07398479426622884,0.13692143468645218,0
0.41686126626192105,0.49961429052433703,0
0.45974832754548633,0.6195325016244136,0
0.3140641666994749,0.37337303826514523,0
0.4971013163866124,0.5407336908796311,0
0.466827655107021,0.32579169027447963,1
0.5873775044648988,0.5161212702787638,1
0.2262688208655298,0.383348593754535,0
0.5335570725565785,0.5732894517129552,0
0.3631735016454142,0.400560608817516,0
0.5216710259961905,0.5254892039673255,0
0.5137121355765719,0.5482111410529596,0
0.3349831174900964,0.4783411935569309,0
0.5002686736523326,0.7192232951136364,0
0.40471596910076235,0.512529658059579,0
0.5036181785497805,0.42654485294971045,1
0.5767287272506604,0.6170504773234711,0
0.4576097050562064,0.5321467741221385,0
0.4635274719967242,0.6348038057564243,0
0.22344882455687648,0.24386803399422757,0
0.4769155883530832,0.3705421571331316,1
0.5003133103464837,0.6384363834585418,0
0.23177762613239516,0.31456465513014864,0
0.5014036778794843,0.5916662761187387,0
0.6625405161707167,0.7423123092137103,1
0.4564878764748866,0.3863970904725473,0
0.6749534477085959,0.8170732472881486,1
0.8271623196848263,0.7900237426392672,0
0.640750615172393,0.6291962106198117,1
0.6336670706150596,0.4454294895430178,1
0.5851292622690303,0.6243474011494906,0
0.4857100499422255,0.7218888465206938,0
0.45776077715374164,0.5140035896537951,0
0.24139120560376004,0.2768556497595491,0
0.4977454663078481,0.6010675298165261,0
0.45027276265574656,0.306218959810035,0
0.3511758657901435,0.5096130430289558,0
0.7123703580280202,0.592071894648517,1
0.5526078352032076,0.49389157657377725,0
0.5307772246506891,0.5328823051094874,0
0.40459868158179035,0.37636609540720395,0
0.3001066755279996,0.28676194134117494,0
0.3856607617240473,0.3459062680851974,0
0.5635596373977863,0.6045462274438379,0
0.7134517828098453,0.7609939208000311,1
0.7892639981141245,0.7164970928894533,1
0.5972612074215026,0.6571483776941051,0
0.5282607136310176,0.5545405786227863,0
0.3772768297971085,0.32336245876728975,0
0.2427716325737902,0.4532366971599546,0
0.4324580640536888,0.5283805563562795,0
0.8151089512264118,0.7875442565356876,0
0.6749392366035276,0.6223258154714439,1
0.5065986947869401,0.42070227315577724,1
0.3644503617761242,0.21206499381245908,0
0.41350680778448173,0.5574981060743435,0
0.4505440790505573,0.4655503570219421,0
0.5071781136210564,0.42558018904688993,1
0.44220661169582465,0.4775786288759784,0
0.2941197932960451,0.4418171995565752,0
0.4817424177446549,0.46030026264418133,0
0.2398771271541153,0.2668090560073312,0
0.5892069938089939,0.6583314180294954,0
0.5802211335746708,0.5368700546267658,0
0.49580171939687817,0.7255048082490037,0
