X_1,X_2,Y
0.0,0.0,0
0.9458029265063959,0.820192250144373,0
0.5094873243727606,0.43104236986824995,1
0.223825772183664,0.27171432119990896,0
0.5949838332256155,0.4394848654850986,1
0.7297766066391297,0.5809807225866964,0
0.7107077664514917,0.5862511383713285,0
0.7286529562356852,0.6137647701971825,0
0.5430137802304601,0.4250178116562268,1
0.7224522631405554,0.6206581757311609,0
0.5659889734421892,0.4899706318072257,1
0.35888820709736574,0.3457497415600712,0
0.5308602605777505,0.5436207970523462,1
0.5419232178589799,0.319133186718467,0
0.6659327746974341,0.6427877352026921,0
0.4949952138137559,0.38143034682361,1
0.7085583453932436,0.5295236247381653,1
0.5731141633681124,0.5161649562268741,1
0.7208312502701553,0.6981214564803679,0
0.5248400498550863,0.5540745917354072,1
0.6501758055538293,0.5148198416469982,1
0.5974044708913359,0.5150685265086049,1
0.714084111206086,0.5491577845836404,1
0.5341963330438089,0.332014047957635,0
0.566635300255647,0.5177028225114615,1
0.685259921396957,0.6266094697509564,0
0.8034940284451019,0.7470938668746312,0
0.7018218777493914,0.5841532927475401,0
0.851465967452959,0.8611603337848399,0
0.7358609464584033,0.6804057688483107,0
0.5671967901685856,0.4495806768901431,1
0.641611595964109,0.6756567533330586,0
0.5930822686486732,0.5967370561254942,0
0.5747293797461256,0.5322730320274498,1
0.4068696487468718,0.4237397329368713,0
0.558931893386456,0.41362007605805773,1
0.2823347560434174,0.2505494434159278,0
0.7354370819385047,0.5310275199025286,0
0.3122451218520106,0.4377041477484188,0
0.43815648361006654,0.39388416012932803,1
0.5583960549626018,0.3638654211602858,1
0.3652060351869395,0.3554911278137589,0
0.5848513045212211,0.5069006302038529,1
0.8306283815086238,0.6540775457022232,0
0.5382285167638527,0.6938106226121554,0
0.7201442947050213,0.6762834474591429,0
0.8679511617772309,0.6356479899417673,0
0.37124767416829957,0.45835458298183324,0
0.707344190082489,0.6434440235490373,0
0.6856638865828618,0.49339799601913104,0
0.43985520232537156,0.42962921143926297,1
0.7053629930393928,0.5935005257865601,0
0.3905454447321397,0.24690271362610572,0
0.46360816636722213,0.5258965407553965,1
0.5551011630898324,0.5858937955198631,1
0.5154460964213448,0.4849414642445284,1
0.22295717622062378,0.36149832623079653,0
0.4260053346090794,0.341575875524987,1
0.6293697565096832,0.6619349967309971,0
0.39125059713921084,0.31889263643173293,1
0.642451436112397,0.705661171770961,0
0.5369057138139571,0.421404567315994,1
0.5323112298665001,0.42939308760079875,1
0.4283968901296744,0.45299870361489725,1
0.7280097961211053,0.5251566579346392,0
0.6131583549076262,0.5286428305931613,1
0.6268086055236842,0.40942519167071156,1
0.5646037474434282,0.4993006667429976,1
0.8316044792993935,0.5311138336121674,0
0.6854411336737142,0.6171758922518082,0
0.505155517677814,0.35875416247541664,0
0.7201617924578927,0.519106840549928,0
0.5859630566289645,0.6024942742085798,0
0.796891355629986,0.6457796540790132,0
0.721537214131338,0.7297221547515915,0
0.3854249286175595,0.362014853959842,0
0.7335153335469942,0.5075419099345251,0
0.838409280524709,0.8037048650757594,0
0.9078596912769219,0.6645783057794729,0
0.47583512288535845,0.4382230792748266,1
0.6328060057109002,0.589755800666524,0
0.525753360873135,0.4240266623445879,1
0.29901305206281115,0.31298682723927196,0
0.8567239293454812,0.6449557898711208,0
0.6820401515447813,0.6012251503222422,0
0.7406154905640393,0.6812921476005294,0
0.6190214955581492,0.5138227879817547,1
0.6859914049498681,0.6156745037828708,0
0.8578035136153956,0.6282553306867238,0
0.6549771055408748,0.5435795562187882,1
0.5098153926806275,0.4261272252329686,1
0.3350234266121218,0.44231517449913144,0
0.5610366394100947,0.5583293792356923,1
0.30917295461017336,0.36409269351935236,0
0.6798715466880945,0.5840338842915794,0
0.5991245059944245,0.4597390219493889,1
0.5253776524029344,0.381002650679403,1
0.5780215624600579,0.6511305351930268,0
0.3978386312750878,0.33799383119157,1
0.5487115505829894,0.5541060265973347,1
0.3156365508190924,0.1385993321582728,0
0.7485720986290441,0.6177221176097055,0
0.5659793795219229,0.515908183608753,1
0.49116300412298386,0.5108308424126876,1
0.5442904202121449,0.38478954543382987,1
0.6494873015671745,0.4474135118289303,0
0.4033090344465421,0.38842054713779195,1
0.4419006246966052,0.430627396608422,1
0.6713419995511578,0.66458110770991,0
0.6477328615679836,0.4390390959262759,0
0.7264658831323243,0.6901581665357669,0
0.3452564206217169,0.4240511004155427,0
0.8257484692340623,0.82868596660646,0
0.6815188736268556,0.5036651403287957,1
0.6604502836945991,0.7253473649669584,0
0.5940328509641669,0.5652794947038022,1
0.7087879888448275,0.585217758165808,0
0.40826115936648877,0.37800165952384107,1
0.4625195166306457,0.522662706652694,1
0.4055288760622498,0.4803630612425588,1
0.4225364137180688,0.3885675593335649,1
0.5324838291242076,0.49104519326174306,1
0.6512752423858721,0.5712023582594703,0
0.3790373529052323,0.43628489400353315,0
0.8943132869760562,0.8551506606974917,0
0.6025280380717235,0.5002255404116221,1
0.5842558493519185,0.6747670705014152,0
0.7386362392195901,0.5858645762726421,0
0.402253794252977,0.321757475710042,1
0.6543569275887599,0.399665557740619,0
0.8587416706425967,0.7630401094585775,0
0.6490967297063741,0.6565289630228435,0
0.7122092967506148,0.7320948188182215,0
0.9380535962515708,0.6956091811005611,0
0.6033626828513773,0.5603488895245016,1
0.44323317155131947,0.4145259220810649,1
0.5194277553601883,0.4127528580079613,1
0.6208704562753066,0.5564671525897826,1
0.48819570846654825,0.5226026013951707,1
0.7012356263062625,0.6603073151125939,0
0.7442578766810766,0.7104375144725469,0
0.6660640052656136,0.6022891560621554,0
0.8388164934109664,0.7758084615428344,0
0.9395367148251741,0.9052272955688092,0
0.6602697038484426,0.49820208952399664,1
0.35859057472729017,0.39601711908989745,0
0.2272937961002196,0.20826303757487852,0
0.5912723739625774,0.5694073968972218,1
0.3320186749212538,0.3191366459619685,0
0.8453919645407875,0.6132578203241942,0
0.6609350735023922,0.5169966196972138,1
0.3016540018731704,0.2658820771152123,0
0.6701388686703901,0.5697651229140512,0
0.3991941791447704,0.37821279431127597,0
0.45470800130369415,0.31917327442751586,0
0.5475202851826326,0.42830515595523416,1
0.3381550269125483,0.31486536403936627,0
0.6024495682448231,0.4800411144369008,1
0.7979217796451923,0.6232208079820826,0
0.6135321183557264,0.5590783081180379,1
0.7561377131428054,0.6387499746754207,0
0.6543067804397185,0.6558712297395412,0
0.8814357153026198,0.72288865996795,0
0.5105090682990743,0.4653088766583974,1
0.5099564120892434,0.48150829086964403,1
0.36546771947563167,0.3296563191317531,0
0.6826934405872425,0.5292206478808859,1
0.5736742471344173,0.41667087119939517,1
0.5713127060254384,0.5036766590562892,1
0.6661797583067968,0.5485190464900891,1
1.0,1.0,0
0.550098601738692,0.28003700647206314,0
0.6989381610636556,0.5311222356535377,1
0.758397714430581,0.7166719649400557,0
0.6098728336030642,0.5851478443438693,0
0.4067550295465343,0.3588775431707285,1
0.5116969326126972,0.3911802157223945,1
0.6062056060686541,0.600968906325,0
0.5963002998394658,0.46606246047159317,1
0.6261924730825392,0.5358108029849623,1
0.7711972424597112,0.8217644674219982,0
0.5586234659259521,0.4983910584012189,1
0.3540547508973567,0.40516017162692036,0
0.8011302265188931,0.8286224267170641,0
0.406702769276112,0.24975394522843997,0
0.49346459831929446,0.2758279457323879,0
0.7079882217037905,0.6460084870919085,0
0.4624103413138135,0.57275375835218,1
0.6104433208773609,0.539840301021995,1
0.4752968881595487,0.3274767434169805,0
0.5820903328677909,0.5799321716250562,0
0.7624099823016939,0.6279225486427144,0
0.7031954007704142,0.6237203252238043,0
0.7430524328854721,0.6403642317379027,0
0.8693426331075564,0.7802389014219039,0
0.3889943540909804,0.2868326132861643,0
0.4575909269913853,0.3362505550202691,1
0.7457503339553708,0.6070129858125861,0
0.5906843342847375,0.5619636726708775,1
0.4102722524162561,0.41470244820151725,1
0.5774306394983346,0.3231275277192466,0
0.6413284695087307,0.5436291104532185,1
0.5216792460794241,0.3347086539710712,0
0.6729345386346866,0.6777951020405542,0
0.5942232645510641,0.5751742118663484,0
0.6967227783492316,0.5301253989917126,1
0.8657986342030954,0.7477557686367016,0
0.8287070398749092,0.6378221842716323,0
0.7412678804906592,0.5825641696942372,0
0.5022801166365486,0.47886293670566216,1
0.5750171868822608,0.5132346748273894,1
0.33292846296318823,0.3516909915305514,0
0.5211662486837728,0.3954657041301886,1
0.8296187161553132,0.7490251214218344,0
0.6741239521457356,0.4424982573689537,0
0.755492823837323,0.6275829248790227,0
0.5629012137833098,0.42536739323148676,1
0.5916384079629143,0.4742658148436271,1
0.7910733938018356,0.7037410530808298,0
0.6085175797687699,0.4260771406722935,1
0.7153112227484698,0.6248043613393524,0
0.6840302189617185,0.5828210393173934,0
0.4087579649278521,0.5569032534725917,1
0.5044748240417448,0.48672428288985115,1
0.6124467498646808,0.5706089298983699,0
0.6553696170315909,0.5634875722303019,0
0.7334647956315538,0.6506948496736382,0
0.6970907690021674,0.5289731730846856,1
0.5559028050915511,0.4543025283036114,1
0.5954622450667596,0.7036656620306354,0
0.8898966740742696,0.7212436390506654,0
0.5800302639084995,0.5446925589730848,1
0.7167148973163653,0.5738163780439038,0
0.4718750218946265,0.3681395982533351,1
0.7881583138644096,0.7676642580514321,0
0.5292553152472528,0.51285399283167,1
0.7018971286476794,0.4454206251550099,0
0.9028220239624402,0.6815485649161976,0
0.6114051614912477,0.39539637748401035,1
0.5913036232786714,0.5374305466754558,1
0.6816171766358772,0.6315970650519482,0
0.40615770545720753,0.4369013615571586,0
0.478133779123129,0.5087664031228445,1
0.8024804312883012,0.6330320048940656,0
0.5248350791286917,0.48647519852673526,1
0.6313297097927522,0.5716432549696074,0
0.7173612875988461,0.6009584019483587,0
0.46761188165597767,0.517050654768143,1
0.6597629715827549,0.7211419689986449,0
0.6593972420771832,0.7818983652140481,0
0.3157199405277956,0.28192977922110585,0
0.40885685277891637,0.270365394631266,0
0.4957602840765959,0.2755142403149413,0
0.4447529512411248,0.4807009605827554,1
0.5606072641698795,0.552986628119043,1
0.43026743389781785,0.4424694963625618,1
0.7084955960492949,0.7604703363156784,0
0.638879382532884,0.7250464824095616,0
0.5736193560176829,0.4838458846879219,1
0.8123106581669136,0.5709142764499631,0
0.5189474654982437,0.5012865764373821,1
0.633616120303094,0.7366266171774392,0
0.5517636056822929,0.5513107809246593,1
0.8254149645685461,0.6299346051355066,0
0.5888621809100367,0.6098394731659328,0
0.5385081234552085,0.4842292514776653,1
0.6814351850200828,0.5874433357656015,0
0.5627887146889557,0.5263350919176343,1
0.4749154023856207,0.5772742891042014,1
0.5194878412500209,0.5121622680082043,1
0.4979037542158364,0.5207558123305333,1
0.44810861870722385,0.3262316382258277,0
0.35851821161556996,0.40760710027336094,0
0.5084793259270767,0.36145585237667016,1
0.7434539759732977,0.6676191049911747,0
0.8375541045894517,0.5387923094399434,0
0.7383341277085985,0.6976292102049226,0
0.6316558107961804,0.3180919808225838,1
0.5539208640608632,0.3674615501331324,1
0.48905122971201115,0.41899788767278306,1
0.5593595197220643,0.3475164554485404,1
0.4707018222647152,0.25054202545900406,0
0.5801979537542844,0.4696371115669462,1
0.6660037584155689,0.6595747123790807,0
0.616110890843294,0.6284877186338991,0
0.5528131661372896,0.527902798618623,1
0.5759280927028615,0.42566128546097604,1
0.4766101629097107,0.4944175394082413,1
0.6517855758777603,0.4365661819490395,0
0.4994035916969352,0.4813015676659969,1
0.5923504847330092,0.4528619440896581,1
0.4674113845743945,0.4270554315211117,1
0.6424180854165176,0.517552217841372,1
0.36883856886895333,0.2899312104175316,0
0.5641954418122297,0.44287575059030165,1
0.6407703013860857,0.5415634628720404,1
0.3556269461814214,0.2328890940224596,0
0.45910020033725546,0.6481788495476852,0
0.10458665227981562,0.0661605543125659,0
0.44899940719137466,0.34171590892906983,1
0.4582317288408453,0.43035979057704427,1
0.7479132753016625,0.6231677740264934,0
0.37821954234745436,0.3059074055468922,0
0.3953668344131752,0.4797088478793392,1
0.6310483957715833,0.3285133921561369,1
0.6522711039228519,0.6265073405020898,0
0.4283463782838054,0.4778618927923224,1
0.6718390221886095,0.47802180937743705,0
0.5070865624347446,0.4547626251713257,1
0.770284675457747,0.7894530977789536,0
0.5528700176473887,0.38407414041243415,1
