X_1,X_2,Y
0.6674637775962393,0.7493763338979278,0
0.7021174604981849,0.594207611508258,0
0.4706918362418848,0.48673370943088556,0
0.0,0.06728534938051484,0
0.44697227006341966,0.43471954448002903,0
0.4105839688383733,0.3987442061926093,0
0.5985662856216464,0.5698104027485877,0
0.28823988081896434,0.4046317405269992,1
0.5710722514195337,0.5911894025216439,0
0.7165254422387809,0.7041594609416497,0
0.4078807681959251,0.40522517213051806,0
0.23762644107868416,0.24858975884524842,1
0.4763928658372989,0.4799470845481772,0
0.6340303192046282,0.4970101168595042,0
0.5493202233465873,0.6223927789743174,0
0.8480847035982997,0.6500838784344858,0
0.5117522114498886,0.4629022827170498,0
0.4554318876795417,0.29971713778245,0
0.3867744430668382,0.43994437498659733,0
0.6650825937318858,0.6379043649909996,0
0.5425327722577992,0.579752733473413,0
0.35298176357414823,0.33341540577479695,1
0.3633347678880918,0.3559248919800306,1
0.7323877136850779,0.6427055536556745,0
0.5618471291442367,0.5302811528478706,0
0.48347866973094417,0.39516443722653866,0
0.3782897627296936,0.2081428510795254,1
0.6544429597911021,0.5808086439752558,0
0.2747463539680427,0.22732885346628104,1
0.48791900890718004,0.2717900898882738,0
0.3949458231017799,0.2946388118245918,1
0.39969245455075847,0.5403947810026518,0
0.44637676846340557,0.4684617536753748,0
0.5665310956452337,0.4811743306728686,0
0.41311995257647705,0.2899634379509148,1
0.44781594838014765,0.40376715216343634,0
0.4764438560428422,0.3589925128800445,1
0.5853296082600318,0.5284701512658747,0
0.43979180053935446,0.523277524279975,0
0.4022733239895865,0.3699236929129264,1
0.20370322334967966,0.13540133041068209,1
0.40994905649483876,0.47474518414885236,0
0.44634337590875,0.5222951445497354,0
0.48566155826395024,0.5124813785145276,0
0.4569921455181886,0.44503167834292334,0
0.6101152704931629,0.6714780580795188,0
0.6392852732269338,0.6047352458055628,0
0.6778724361917389,0.7669410398233591,0
0.5737241498657322,0.5134901739759081,0
0.595089768933425,0.6317534743326452,0
0.8240775055263649,0.7516776607778815,0
0.45007527722549956,0.39820931286799305,0
0.4222419633540343,0.3915069886175354,0
0.35771599925879083,0.31403945496710073,1
0.6445334492615789,0.4983207804162847,0
0.6673081072573313,0.7408709756710083,0
0.432568320961861,0.5591411958448222,0
0.45583116362982157,0.5739826801368111,0
0.35049221776330314,0.4933697125203942,0
0.5752818837986412,0.7079231825938691,0
0.6281044201826018,0.6091117322591914,0
0.42662207086784076,0.44395437305103425,0
0.4761566798322507,0.4006717392929135,0
0.2605805996906665,0.43238419882196816,1
0.3439209431618457,0.29271505402638853,1
0.5749452182081068,0.5727832825554393,0
0.3243729643203169,0.239332778334319,1
0.7940531881230368,0.6877223688166517,0
0.5166992856374653,0.4379925184099908,0
0.5017397012087875,0.2906122384262769,0
0.4211032594951409,0.39395560660058104,0
0.5477856468027477,0.5182400916851394,0
0.6021088468125888,0.4964052315842021,0
0.5422943090340309,0.5386501042458753,0
0.373187264853551,0.38075407382054727,1
0.579357701549856,0.5540847646103271,0
0.44279872702756445,0.368320704095522,1
0.5581061226388618,0.4880096350004172,0
0.5047075965054454,0.5049871863519293,0
0.5252723655223099,0.48201750744656274,0
0.7091418354005397,0.5924251374628435,0
0.5602370608021026,0.5043533807676186,0
0.8431664647981951,0.7536479773932785,0
0.3786196967980833,0.4717582520803884,0
0.44284239963483046,0.3699502056844191,1
0.426944786762771,0.37568408817755033,1
0.4744653460433432,0.4429812730264739,0
0.24207513153120466,0.33938373511551945,1
0.30596066215648365,0.31337886512236124,1
0.6990700093946026,0.5553510105689733,0
0.5510077858243961,0.5898828565262997,0
0.5484719379626831,0.41267329430619804,0
0.48874965402502385,0.5171903275230457,0
0.4084590925520949,0.34830412951322426,1
0.09348009338660856,0.12623060242590667,0
0.49416466536644466,0.46074334937722583,0
0.38665214691564515,0.28009822826747344,1
0.3250816293925035,0.21205898929017886,1
0.37344811427274127,0.2104181230255533,1
0.3276994102152062,0.24001971687368795,1
0.7021651874806887,0.7913810657622136,0
0.546025273116001,0.7034947646113632,0
0.4101382430910726,0.3968217336762191,0
0.5704375282806082,0.4946207532191287,0
0.6272903120898851,0.4908707426497185,0
0.17523398862814282,0.3871481400618284,0
0.5012370194650018,0.4809856286714307,0
0.14286802461464448,0.18373742754299704,0
0.49182955664391914,0.41991476583541,0
0.6389371327679714,0.5896643126448833,0
0.5808926517003725,0.6191808940520682,0
0.4296110414777984,0.363468391079899,1
0.29258501503047796,0.3161485295093646,1
0.5460279809253721,0.5271121780822031,0
0.3170788017204669,0.45359458591971796,1
0.4445074851614492,0.3495633760077484,1
0.6200805269827481,0.5351649061304055,0
0.3372410270553907,0.3398140350496896,1
0.5067507282056664,0.4804764947755375,0
0.14293022523666554,0.30868406825264744,0
0.19475789505796637,0.15424024322550917,1
0.6371411143678622,0.4541176353722752,0
0.2713725769764422,0.34639003601434204,1
0.8119469545657774,0.8329820670237656,0
0.35116694025964645,0.35326875321022866,1
0.8777750120058578,0.658290048564065,0
0.6510088661218094,0.49442122981507375,0
0.6027967033506788,0.551777251862685,0
0.5270131582716484,0.3613040782063121,0
0.5562311160277852,0.5159516563601716,0
0.6624413369924206,0.6658172754946352,0
0.6159397160439609,0.4430232316692357,0
0.4072948897350204,0.584683794812898,0
0.432356242484676,0.45435228645075887,0
0.5780785684630092,0.569725166896671,0
0.31944012607350875,0.3770332016230194,1
0.4641920719469842,0.46704196723999974,0
0.19132413008117455,0.0,0
0.3188233707507151,0.18893344664260864,1
