X_1,X_2,Y
0.4421529129380037,0.4080387914431018,0
0.30154481227362606,0.3187091553884718,0
0.8003623199203163,0.8182481270940863,0
0.690195317976867,0.7051895984217723,0
0.7012497894900095,0.5702351438942767,0
0.35708657117657655,0.421422591890078,0
0.29229284483745055,0.3543214499666292,0
0.7811723093058193,0.807657748096708,0
0.7036207688773062,0.5236626471421346,0
0.46793838726644943,0.4477132538176164,0
0.38476222337076305,0.34462638877765966,0
0.27473099029746434,0.20617336593503327,0
0.19039350474952382,0.17783588648578258,0
0.5466749782156295,0.5082727710219239,0
0.30258729068837065,0.36635955109684315,0
0.2772091919496307,0.33776187621775733,0
0.38214983654462636,0.21384410334259746,0
0.5554675737370884,0.5123685613121698,0
0.4774723072837629,0.5798684511497245,0
0.5089486368549475,0.4826404457468628,0
0.5244463197777282,0.5771465372616176,0
0.3748599156742304,0.25187467257257135,0
0.36234646418742644,0.44753164843229315,0
0.431220580039365,0.41668934153791926,0
0.6509006500401525,0.5905844517663238,0
0.39817172690459496,0.5494409586749687,0
0.6197425321471777,0.6128032134697757,0
0.695845827654574,0.530646734589665,0
0.5306824957535407,0.5999080134111926,0
0.5313133645750132,0.38937508951396116,0
0.4952647279231224,0.41427813838609584,0
0.5028613933286769,0.4258319775497823,0
0.923323639186308,0.8503522368594536,0
0.6160502563917513,0.5220445000629229,0
0.7502064171146811,0.7422202097303743,0
0.6545814849798113,0.8053115160851319,0
0.6069786729732747,0.5710698597413546,0
0.4007760992147418,0.4717116865568834,0
0.7252028133047552,0.6403485794789915,0
0.39821415430057017,0.44801600159730165,0
0.3338060758676107,0.2524145220193663,0
0.597671329020039,0.4549740155835961,0
0.4182838316609715,0.40163452620050605,0
0.2817263494626044,0.34649818972346486,0
0.6324749273139274,0.6145159195939334,0
0.5518168150648715,0.5280567243795066,0
0.5713227292868465,0.6776184343434877,0
0.43424339241475807,0.4345153011815659,0
0.5144764617616165,0.3304584176556569,0
0.5161182437915803,0.5290571782998948,0
0.3886398366747872,0.25496812737690283,0
0.7336303424577555,0.6625059590778958,0
0.3620516073376887,0.23653522691784978,0
0.38690180755234915,0.29582163268186995,0
0.6708605519617946,0.7372795471141137,1
0.7008253208810866,0.6379669556217924,0
0.2622265291029135,0.3630906376682441,0
0.5679191642976719,0.654171996613268,0
0.46051617048074744,0.4871193846504478,0
0.7770389569265339,0.7102219634571503,0
0.44545175145241334,0.35451689139529186,0
0.39826440805478236,0.3341752886861442,0
0.43708839421100715,0.41299281592035925,0
0.15620403261674481,0.2813707056841276,0
0.4352876417758641,0.3982373305220017,0
0.45370629855828937,0.34728586365730757,0
0.4491980326355798,0.4594192674356223,0
0.4164019408349874,0.3179773393602467,0
0.27205342731325644,0.08033901145076372,0
0.6737581748147541,0.6676022949574091,0
0.5958231294824891,0.5491613969371044,0
0.32877639893165833,0.503816050071698,0
0.4244570038913027,0.5504176450144231,0
0.6253596241891085,0.5566740683590488,0
0.41864693194046904,0.6122306977237613,0
0.17833582723340186,0.15990427131470863,0
0.6721293103184013,0.7373073487027622,1
0.4095134109401606,0.5274562682120836,0
0.4166270004480826,0.50990481911108,0
0.3697705523990483,0.39754366353363435,0
0.4885232036931544,0.3875612532737396,0
0.7225189072756428,0.5476986860923352,0
0.449132081435595,0.3514926921869016,0
0.5354973910285135,0.4444127698362928,0
0.25265682553791396,0.29869808160580846,0
0.21762606241081495,0.3097432530080634,0
0.5840485949847927,0.5915475576987773,0
0.5828844154920119,0.5389064840801033,0
0.6313624650269976,0.5049882613017156,0
0.4135021073765825,0.35848405742748013,0
0.4371316647413901,0.48829656845402475,0
0.5878020803375718,0.7051022344002282,1
0.6387254839995384,0.6393181415467732,0
0.4130049871035415,0.3249625595456086,0
0.3336515448385255,0.2948893530997548,0
0.49581481059406146,0.4693155634930841,0
0.4184737818410584,0.5192263111786555,0
0.21362715908038954,0.2354288216127396,0
0.4460228909745614,0.5023484531421816,0
0.5252659949332691,0.35737466075109003,0
0.6122623173972579,0.5486278584798098,0
0.5254506564881086,0.5194698632690067,0
0.710471456016759,0.8411021859729163,0
0.6419203905419214,0.4846308318839291,0
0.3649872500436223,0.2483574464760795,0
0.5350995740121919,0.2646511144248076,0
0.5915072453238349,0.6138528939078698,0
0.4353815905021916,0.5582693929296776,0
0.35153830738036584,0.44477401099850034,0
0.36143502499154706,0.24681760502532504,0
0.23586511368593377,0.42634056161199263,0
0.5839094377343228,0.36875937470075254,0
0.6618844130339929,0.6553331926180785,0
0.22246248753759518,0.26942095368655494,0
0.2627726025078757,0.3846041992561427,0
0.4444299985053151,0.34712030003021044,0
0.5332138671576319,0.5313306902554348,0
0.3180863486436032,0.348321808597909,0
0.23249067646716665,0.32315773012398386,0
0.7370786040503767,0.7070126226548851,0
0.7238243255924659,0.71838419704198,0
0.4017986175773933,0.4486790608826671,0
0.5109689697229947,0.44216850700206817,0
0.3655360127206687,0.35805336061206705,0
0.4497644970400353,0.4548989500657472,0
0.5035576426501795,0.3802180130929861,0
0.24995786334063402,0.3540319789249118,0
0.6585951162126352,0.5760073771938865,0
0.5255599504510622,0.40273390115699836,0
0.6012152452855991,0.6821009849796288,0
0.478199980016305,0.3856625767343541,0
0.7097599259829813,0.5294413521436908,0
0.6885726045856275,0.5829562647412978,0
0.7685694669422987,0.5692179265852059,0
0.4488814552088035,0.3742022142046115,0
0.2040139838760074,0.3845691803241949,0
0.31733034832576096,0.5126695520914262,0
0.38961309610147254,0.4762286500588665,0
0.6218549278455273,0.47831819228911815,0
0.6363610718948496,0.6454917578784924,0
0.6517996641768853,0.4219911827249272,0
0.2736791567655915,0.45197106244394913,0
0.5482470197940249,0.4778658044686212,0
0.1568452596637529,0.13061674296065695,0
0.36418255484403217,0.3100573160058041,0
0.30295945067387453,0.427578704910832,0
0.5624418878801951,0.5837890951779152,0
0.33727883434505224,0.45528820155537464,0
0.6045410462694977,0.412918899420786,0
0.44875275911477386,0.3710100430730114,0
0.46981767226833426,0.42961163829658194,0
0.5957046349792379,0.5313403106359512,0
0.0,0.0,0
0.5511657515093533,0.5335714093916675,0
0.38519640311173403,0.29362050644047655,0
0.4354795416410438,0.3601865637951407,0
0.5560655143184527,0.6507301213744543,0
0.6801626283314427,0.6906917549556781,0
0.6287419586269688,0.6615744388672782,0
0.7096714365985338,0.6394463368951012,0
0.2704236998043786,0.44716497050128895,0
0.3330990625785716,0.3260794897138146,0
0.6577702258781617,0.721508614656658,1
0.42228434365464373,0.41935506418738955,0
0.6741548427877422,0.5236639583131272,0
0.6979845737666838,0.6519947031501954,0
0.34101474570133183,0.37667068214262844,0
0.5084965647823351,0.4552833082895878,0
0.6223781866287075,0.6074253726458301,0
0.47341430067099716,0.47494434827403126,0
0.34106534496180474,0.5753242178028711,0
0.40216848204622935,0.40029756592878407,0
0.4653313068432707,0.4355309728009725,0
0.5602502802682077,0.4711205762571594,0
0.5637133700461563,0.5348513234439345,0
0.8037412776580033,0.5406257390616631,0
0.43805319471683585,0.3761309536497327,0
0.6507184465674006,0.6360784536629179,0
0.2742154544665536,0.2277425251903466,0
