X_1,X_2,Y
0.5510852468759431,0.39489739563111725,0
0.5862124812703099,0.7295856477317709,0
0.42490351716686164,0.4317781526068646,0
0.35171207383077885,0.500119568194119,0
0.5844803911502945,0.5437835512890258,0
0.47611277046499884,0.4791120874733981,0
0.3790382164268719,0.40087170655482374,0
0.7186428211038227,0.5279005068817824,0
0.3897167127743925,0.4314357685522997,0
0.5039421804545704,0.6409371882885339,0
0.5047185078078992,0.6036230013064762,0
0.3173407223220761,0.27262883665541754,1
0.15088758316468104,0.3759404564569966,1
0.3392249337925837,0.59011004556814,0
0.15739006841488923,0.26300874600430235,0
0.3182856114901067,0.4096645419368966,1
0.5544313214376548,0.5207291558466353,0
0.38230918713446416,0.5633401810821855,0
0.13933625516539194,0.3356905138877837,1
0.07828713406046311,0.16146126999248084,0
0.23011689330940616,0.3394790592444943,1
0.5697272140704064,0.2993950434384454,0
0.6451525442594497,0.5753190015248075,0
0.8072224341773635,0.8791207631275926,0
0.567014407999197,0.45014482483028634,0
0.31953112246826015,0.545597475865898,0
0.12487761652140333,0.32978460587072944,0
0.3506031020685368,0.38129632905484656,1
0.36096976806863784,0.3534110726250832,1
0.26097420476961264,0.19520541088230609,1
0.6150577633952772,0.824964733224002,0
0.7153369759477559,0.6671807094568367,0
0.8078549870840178,0.7744860354370796,0
0.3257277796954968,0.364089627407257,1
0.6702034698484433,0.7248134005462434,0
0.45016654211678003,0.4431761636607545,0
0.3339012820847238,0.4127359197854387,1
0.4465542741943749,0.6816037343553453,0
0.5932888243299735,0.6893331723888498,0
0.46764222198221994,0.432828668105367,0
0.5660535375913844,0.5787158477745842,0
0.5884804747383274,0.5195848507435261,0
0.52311189794162,0.4395128313057623,0
0.41627414080064695,0.39288231633097076,0
0.5977230408244367,0.5501934932048159,0
0.4832629055137969,0.44180200366173195,0
0.3279516383814385,0.24598055306221273,1
0.5302538509184023,0.6837855468862976,0
0.6479511863677793,0.6901191069424769,0
0.3852609899789645,0.4104541273646108,0
0.7000816776571349,0.7140501162261934,0
0.6194335721507358,0.47836292745408115,0
0.34784542789500683,0.28467258256731187,1
0.3861335108614674,0.5812938979027735,0
0.046098283449532984,0.22146868568987543,0
0.6091069562507128,0.5926596450095974,0
0.6253220395762499,0.5541908978436896,0
0.2744757576789998,0.365188533439916,1
0.5310878991294016,0.630466713991158,0
0.5801543637980733,0.49189124400353135,0
0.6705576001755275,0.7150946616510641,0
0.3886374481367854,0.7324665376397994,0
0.8069367003417777,0.7006886134253817,0
0.40157740182030993,0.30450197456254724,1
0.7133754961609791,0.7445390753061201,0
0.4126701983961729,0.37021895062047505,1
0.4002348025180378,0.38808471932352384,0
0.5109883201750882,0.37507526759351395,0
0.17218668397678571,0.197482668801009,0
0.28909179831543264,0.25349676115963654,1
0.4538723986904297,0.47479463133730593,0
0.44248006178637705,0.5923606152957732,0
0.4322448986588375,0.5294079281335146,0
0.5733858621869887,0.5442010300838581,0
0.7680681013215455,0.7725096595481995,0
0.5708719466955781,0.48540570235892755,0
0.39555500542401556,0.3878480112800074,1
0.5136468336308373,0.6414400296164082,0
0.273794487643387,0.4914339610487225,0
0.6197850829602016,0.45363971950142795,0
0.59068092721611,0.3728882226076485,0
0.14714425942534443,0.34094832174071477,1
0.6110262116241213,0.6426263751269272,0
0.677519472478405,0.748052512759148,0
0.5663580501848401,0.5572670312400211,0
0.4082582623899385,0.5052084029249806,0
0.16650398873616545,0.22636209066857538,0
0.8025515628966484,0.7485382812703169,0
0.7693407440881317,0.7134384462763834,0
0.34041199999685473,0.4458558999777556,1
0.35083515727819414,0.555849408650141,0
0.4332447312512256,0.23340939238492991,0
0.5409533146339014,0.5378181607940326,0
0.27841827775394223,0.236312770018417,1
0.5758699375826816,0.7942381707948759,0
0.5980696048335983,0.6752444976320398,0
0.3861265129541183,0.39842190824617635,0
0.5593358404182098,0.37574621359378546,0
0.17511195110275668,0.24909809806356303,0
0.5293817595896684,0.4868870063735332,0
0.616119058549415,0.8615458546151205,0
0.34448678594567206,0.3613707369166208,1
0.32705310680868843,0.668434720192438,0
0.4157286153829338,0.5803738771815858,0
0.3509368354242307,0.3347511687962772,1
0.5698199611777672,0.5703765598500968,0
0.5127324524972108,0.6796395178310357,0
0.37124369743498353,0.2405757986047618,1
0.8356870438243178,0.8310322787941248,0
0.4542972046628629,0.45478839141203825,0
0.784648616644783,0.682750683918382,0
0.7492398112352645,0.8216120195731825,0
0.7566796652731689,0.6964366240115707,0
0.5423009409889238,0.5178710360498893,0
0.3607242110953091,0.40088385560600015,1
0.6624947605436918,0.6841538202300295,0
0.15415869423622391,0.3154894295636486,1
0.5202645252005738,0.5208822912255017,0
0.5298173668698026,0.6948863860772998,0
0.6503593276439368,0.7355468616112434,0
0.4129273977233355,0.5299341914555346,0
0.33054842518726246,0.20222317591326244,1
0.5880989669906322,0.592894546731109,0
0.296196664111521,0.44877005065277664,1
0.4597496108817119,0.5863563288930702,0
0.3581112076167667,0.40559050120387624,1
0.324988808642384,0.5167333578001347,0
0.23167916757522886,0.23784267094154843,1
0.35399809658080383,0.34481984149397304,1
0.4417765357381877,0.6166401221617985,0
0.4329607704551156,0.5165975024383682,0
0.7398616700578987,0.5273188356829163,0
0.2112278256154354,0.29312799259534794,1
0.49688469124944823,0.5543920244324203,0
0.506178297698549,0.4447316583506948,0
0.5699102056814285,0.6816511915416731,0
0.331769594408266,0.5887507193893972,0
0.5305570618483106,0.6000727419493521,0
0.4092783261809627,0.5584862889810321,0
0.6290956430622752,0.4711763481551081,0
0.38451264520666917,0.5108170534300445,0
0.6734966296136266,0.5805109960444175,0
0.8663926997231834,0.8301066045125864,0
0.8250147304915705,0.5366494256878437,0
0.3303746625961911,0.3864445083667621,1
0.35382804609737417,0.3890132204863143,1
0.6031419818432092,0.7020689150482757,0
0.4694802543318673,0.4974054314262194,0
0.7132375948604406,0.6957150721401617,0
0.6084817417993512,0.6828919770778642,0
0.4939235845608283,0.5054167334877674,0
0.7647495793806223,0.7350465286580109,0
0.4811983602036992,0.4745989227537742,0
0.32324733499397074,0.4729145981341223,1
0.3511422175458899,0.5520748552075567,0
0.5626013576859661,0.6206204040417428,0
0.33003676996453246,0.32383580503036136,1
0.581467598157158,0.6313933596476589,0
0.3263445577456252,0.6081026845952924,0
0.616175856205977,0.7494037795124531,0
0.33389248100721325,0.5160077935696293,0
0.22529934275047306,0.39553431785128257,0
0.5560956320824411,0.48891807375381685,0
0.5786432060279234,0.5693857665384991,0
0.5683586542810657,0.7564410390781506,0
0.7158713536158314,0.7796874086948906,0
0.810941828331433,0.7156948953920197,0
0.14614168552764945,0.2218137623423702,0
0.32986691480084973,0.5062403745502615,0
0.40441256712252543,0.6348729923412189,0
0.6050409466851776,0.4940612387672236,0
0.23099662082120867,0.3827562852686761,1
0.22307266557400493,0.2583840382048781,1
0.420615961139527,0.455162051787596,0
0.3996667414249838,0.598821569169755,0
0.47753898673645695,0.4609101495368555,0
0.583470335052746,0.6622408155028503,0
0.6543706359141105,0.6264658348465487,0
0.5590131483839903,0.6280962797455617,0
0.6275876992164736,0.7978381053030288,0
0.5048176075873765,0.45031344503346704,0
0.811204041669777,0.9212466590775465,0
0.9665837791262862,0.9889859527933479,0
0.450486301661979,0.5440894821408668,0
0.5537517370963762,0.6619634978310578,0
0.33940755791253197,0.5551389928087964,0
0.44683593910007147,0.43861258509906675,0
0.35316791720115315,0.3883956483895278,1
0.2099525841878346,0.3201850101500093,1
0.42446117412186474,0.46215659589944547,0
0.2253148481295255,0.265986979613933,1
0.6050610132942806,0.6474334206864096,0
0.471160502662194,0.32773099409847595,1
0.4388509573383566,0.467145703279908,0
0.5447178246448563,0.6426831028532716,0
0.27543079738402965,0.4037874182484154,1
0.6538106813248448,0.515117267466924,0
0.33743305786288547,0.4834981924194716,0
0.024278722863620927,0.34124458904869465,0
0.23893486837915287,0.1891648336756061,1
0.5844079670567236,0.6421814960080097,0
0.711162313541712,0.5969870786659965,0
0.636532392083746,0.27944963831802966,0
0.42598599669106785,0.6312638393057596,0
0.4254979692172001,0.36302947749095293,1
0.6093243296319883,0.6147987869321463,0
0.7590031824013407,0.7477287967175382,0
0.3487039901509567,0.5800888602684191,0
0.5217162791681145,0.5485404569396407,0
0.4057795440716436,0.23200724565059844,1
0.5248273194828647,0.3754989109000769,0
0.31575091493238416,0.5746547821639004,0
0.6570439362973088,0.60823607822616,0
0.40297844913838743,0.5160973889696668,0
0.18879982997837252,0.3252637127991883,1
0.4866839112383907,0.6446518113136048,0
0.6181442489909976,0.6470508945673211,0
0.45925740768498063,0.47384381997696956,0
0.46025458369949807,0.5309544398254348,0
0.5228779543922427,0.5304570266034706,0
0.34098443650475807,0.4129322555836174,1
0.34018456290834287,0.4778040289049423,0
0.6567423823256106,0.6911572202663259,0
0.48975016624706114,0.4802523599820466,0
0.39854250479465253,0.5479928439764209,0
0.6257709569992458,0.5297604642671392,0
0.3488292720930839,0.2920705777040557,1
0.3418156270200928,0.5125590209891255,0
0.5028827068825211,0.5137082926516333,0
0.4321348982176704,0.43580106988051054,0
0.44342505057174614,0.5059381266562448,0
0.23397313321262428,0.2516002535487392,1
0.5407848767811241,0.7096026017119672,0
0.3442161129514415,0.4355978943562928,1
0.3621004882472061,0.5917535356872944,0
0.5188093878323731,0.7199962742100539,0
0.10626764635707553,0.31414137508449996,0
0.7295878478204167,0.9352715533687537,0
0.5113554272035936,0.6513557340660825,0
0.444948221349891,0.49514289638277026,0
0.16018483171063458,0.22322135095259232,0
0.4091122657512678,0.4523288665364051,0
0.7808356747107118,0.7357243618253374,0
0.5883993657588902,0.488957741277118,0
0.4383075704631832,0.5164654746224242,0
0.8788359305985267,0.6991387735035516,0
0.1834588839683416,0.24114805564809266,0
0.44867839662892123,0.4750035869950469,0
0.37370935927058774,0.4137044482982475,0
0.5923331446745066,0.5926282514713999,0
0.5349844285027979,0.45795821972203177,0
0.7501254834873041,0.6543095206040515,0
0.23310060828925958,0.35917183258869445,1
0.3351966601515707,0.4168477282104871,1
0.5264624309748795,0.6075270796360402,0
0.6680999457623122,0.6469087732613472,0
0.4245566599178282,0.4244739965018068,0
0.6219795042132567,0.728016635433813,0
0.42672289636079574,0.6129165802992701,0
0.4142125808007988,0.4335370273886967,0
0.6501828208767357,0.45914505007893525,0
0.6528277202174675,0.8277929299644797,0
0.6825923371095882,0.6000186483511613,0
0.18558511748132062,0.19364312641586223,0
0.4913140994876337,0.5167762679706137,0
0.5650422183288767,0.4019281233408451,0
0.18346417021605083,0.24956449926678992,0
0.30936326717746077,0.5849207487084543,0
0.7429932777241413,0.7492433941051664,0
0.33852769560311397,0.3083783038456205,1
0.31597837480571156,0.2474990436138243,1
0.6184949634630466,0.5669360640733841,0
0.18064948229175948,0.21991739480012706,0
0.5695033982576829,0.5695339324310226,0
0.5331460601394686,0.2588642155345997,0
0.2086533761559353,0.46004847512013525,0
0.38713154477789546,0.3236367921438926,1
0.5088267780287095,0.6686959879902439,0
0.5320406556856949,0.5674561519428797,0
0.7034831187095298,0.6830221873676762,0
0.6209293105474321,0.5734487734153896,0
0.2865085660266731,0.47444602637197997,1
0.7408221309933669,0.7265424356147285,0
0.40555718084691816,0.10756038527603756,0
0.4820794059827499,0.5614253509410454,0
0.4263068214603589,0.5278257737050892,0
0.42022391153659333,0.4582697481699058,0
0.4234974935681974,0.2582792320841556,0
0.26750370810099533,0.3098031168005445,1
0.47413200868833427,0.5636831932630957,0
0.4007479383952347,0.36531564269017847,1
0.4950960565450584,0.5103667184238015,0
0.43374888259177785,0.4272036223465277,0
0.23643019123069062,0.24388995338617042,1
0.36593003577345484,0.5894471074843839,0
0.8414598610876932,0.9356165863497687,0
0.5159238321302085,0.542305541915982,0
0.34577487747809665,0.44630795433287324,0
0.3283955920100723,0.554107656069346,0
0.5880114323618537,0.6548556707309461,0
0.5595332435370182,0.4890586301615188,0
0.6092052270000882,0.5654562984318081,0
0.23975660321469888,0.37687323749678264,1
0.9218919283473632,0.8535290047165234,0
0.2860393907211287,0.29913923876093185,1
0.27303283932391714,0.3377533777693854,1
0.5864128333613285,0.5765114034505309,0
0.44366432000668576,0.29480009981076316,1
0.6031358291110848,0.5727176952234053,0
0.6842303624579595,0.8528234774792404,0
0.6351869434254576,0.5965391935009121,0
0.5150198924634829,0.47965055592296235,0
0.12229190970770537,0.22754714570288453,0
0.14518894684304373,0.11522338977219132,0
0.4598115789786222,0.678875607876928,0
0.605850042946722,0.5230902980817218,0
0.5466435989644071,0.5594756926453305,0
0.5646924519053745,0.6275403985404628,0
0.5709015121341003,0.6155054506533679,0
0.6274030723390003,0.622301136963646,0
0.30485220034906,0.4319912860577908,1
0.8499355442390408,0.8590795151995394,0
0.159159274520771,0.179677931452278,0
0.4968954894217532,0.49667560675139966,0
0.7595645375122655,0.7763921092447943,0
0.6344920647233515,0.6404054563784798,0
0.4542175337246905,0.44691989419641903,0
0.33910078056387843,0.4292390086941554,1
0.5893131558731262,0.7882462152311558,0
0.30996140803009764,0.4929795980184569,1
0.7470031446980352,0.8144441740029558,0
0.5092987722032475,0.41062275825578737,0
0.7171637519120013,0.7384050484394357,0
0.6670858757359206,0.47305398508505586,0
0.5315828753134866,0.4758262697639975,0
0.4227370527110011,0.47488918528973045,0
0.22353862010419995,0.24026074920418267,1
0.21126789154626113,0.32377567820685904,1
0.4313031697995794,0.5089162352415899,0
0.8327103947362418,0.9543978820405263,0
0.6643320238590795,0.6520117559465282,0
0.34808450110818356,0.46906757975770574,0
0.7188328817351277,0.683342028213982,0
0.5848411148182048,0.7097407582805624,0
0.6401874275667179,0.6152963787876228,0
0.9214849939647731,0.8623811161934407,0
0.14265546682794134,0.24832951527757063,0
0.801127357255955,0.7505564160828102,0
0.3737616546267275,0.4079627720365096,0
0.4418597806845492,0.5416094869778378,0
0.44450283216605696,0.44715183538514514,0
0.4941054180320995,0.7878459392124098,0
0.6905900365722547,0.698770429613945,0
0.3581202742212208,0.24088504559359708,1
0.39519567222778307,0.5146612672156239,0
0.4965756914198046,0.7504751891181289,0
0.4455370179483672,0.5018754872273529,0
0.6610815151089614,0.9662047132387703,0
0.48448842582182655,0.34113633718176706,1
0.7947318160199534,0.8217439660933629,0
0.493225434792698,0.7059929600997912,0
0.26887686779737685,0.39626354559356425,1
0.25696719950554525,0.4500911706414798,0
0.8496600449044527,0.7260197807981346,0
0.20367872159931705,0.204503005485702,1
0.5558101338087262,0.5436545738447368,0
0.2316028297171884,0.38246880481085405,1
0.7726866208831312,0.7412005037934845,0
0.5025302602923253,0.5023020374100136,0
0.4355347015821453,0.3237032178126286,1
0.2923256158462265,0.4257335185305803,1
0.4594160941157721,0.51046424284158,0
0.4559775296843205,0.4575486605093936,0
0.7059950020201644,0.5410272886288897,0
0.310167608885354,0.45512140055612277,1
0.6052019443704005,0.5803284042214394,0
0.39427863290936715,0.30934272855182576,1
0.5933827999422128,0.7847467099799406,0
0.44923799215245763,0.4286955480179337,0
0.4899940908151899,0.5183096066926792,0
0.28192230067263024,0.40566358585372014,1
0.3782126135067505,0.26663453172034457,1
0.4072521115351454,0.6111210514790023,0
0.22886166040439537,0.4198260844231238,0
0.41997961994832794,0.6348776293802991,0
0.1413506487505381,0.18594823436313834,0
0.5789742691238826,0.632717611714875,0
0.36342947493377825,0.43364803876292113,0
0.4988540500749074,0.3852892135815939,0
0.5257897904421757,0.4329694846993903,0
0.46207356022492885,0.604519079885829,0
0.690077891253286,0.8384081243024617,0
0.5365267964360182,0.5131112617198467,0
0.7703576533082308,0.8089074601160807,0
0.26268981612130704,0.4214321945790925,1
0.32516103061406054,0.4021439566517342,1
0.49655860979944116,0.43918572173381154,0
0.4632448170024971,0.37131759797471414,1
0.5043229184195706,0.6154840971299232,0
0.5735064468323605,0.7016850583808729,0
0.7227391361988582,0.8223472940835443,0
0.618358408325749,0.6343799466298259,0
0.4520402938473508,0.4203371917150919,0
0.4081294901998058,0.5017447083379674,0
0.5879651687491749,0.524010580889079,0
0.6232564146748959,0.7821371381725898,0
0.2920441591298827,0.4156256011828361,1
0.5891299656917139,0.527094712201532,0
0.3650632508252714,0.3348374031725232,1
0.40076905214512837,0.35434340595813074,1
0.27114072251998267,0.352794984214049,1
0.4839919120978966,0.6051691697446205,0
0.49062892522582946,0.3549227619621944,1
0.6569556924529186,0.6107178629616015,0
0.6929059169205585,0.7639407976312838,0
0.6275709158882237,0.7033104302923441,0
0.6084996750196584,0.5636167691123624,0
0.8267135895746685,0.5938846104000184,0
0.5853360983398839,0.7759179960149112,0
0.5812083902044428,0.5248062177731089,0
0.05844823151417017,0.1485913046072515,0
0.7272245821785579,0.6929761471410262,0
0.1529860098049044,0.32952497084322563,1
0.7013546168810835,0.6398947776782011,0
0.7811146780000858,0.7252975965211228,0
0.4210223049714324,0.345291192070916,1
0.5062334892972289,0.5793392801570862,0
0.32361113436917344,0.3102945936294004,1
0.44375629112817,0.42129777606153707,0
0.4527188362916289,0.4920854539852865,0
0.06125668165752701,0.3668549077840636,0
0.24336586075447358,0.45981951392396203,0
0.3943169345480523,0.46648782931359967,0
0.5324939086595726,0.665084454876272,0
0.5074924372381561,0.4824158091348021,0
0.4197140365372827,0.3861217063338295,0
0.45628124963575784,0.5540785496260642,0
0.1907478415561672,0.26427383016326106,0
0.1270504253197729,0.22831972298705355,0
0.5877720396364512,0.6897331866598297,0
0.4396355847346329,0.5211087727202269,0
0.6139350904014403,0.7573309404169352,0
0.29027637190486266,0.4002504727137767,1
0.36081411647603046,0.5807088750428172,0
0.8478087713557356,0.8330055197073644,0
0.6574121465273208,0.5123523505007981,0
0.37397103228562123,0.39451465061645175,0
0.6510261346181475,0.8061540323015527,0
0.4190131687828834,0.47233455531054197,0
0.1950486657380569,0.2956489370575366,1
0.6248940329770099,0.706257528274387,0
0.2331318187526756,0.4042351317028744,0
0.4902236676536145,0.4924782184233824,0
0.21838858508463221,0.5793881474681787,0
