X_1,X_2,Y
0.5565169817713839,0.5815088006617356,0
0.6190492199934345,0.6507295560784248,0
0.5869377857734004,0.5732847805732344,0
0.45910401301953185,0.39251562884853514,0
0.6510179650182741,0.3790156053701769,0
0.2054399962739879,0.2559366917818208,1
0.5007190747122324,0.7090797307444981,0
0.34598785651827435,0.3429376814996807,0
0.4816556324098355,0.46337349894933366,0
0.6434524452074715,0.6450380375437497,0
0.5708610369656306,0.5746823513556578,0
0.5144645258775007,0.6922838424691211,0
0.6146370333325815,0.6203517678681268,0
0.5733957939997489,0.6379625227216028,0
0.6913587885752636,0.5873136566139013,0
0.74989650197443,0.6778181547781528,0
0.8873617044715147,0.8879842019330806,0
0.17677058825718017,0.35877613692696214,0
0.5481887840792602,0.502064465281201,0
0.4132341381624768,0.4533328837242246,0
0.6589533778658114,0.7146761805691582,0
0.46448456662829163,0.49148074663764185,0
0.44361977103843164,0.3919447341824137,0
0.4372662641277001,0.4894647155843381,0
0.2656302270595077,0.4496700201352467,0
0.46557788554011437,0.36267008538961676,0
0.426330732143063,0.32954446391331343,0
0.6333639661473799,0.5653938442197904,0
0.3750026893965315,0.5158502167005306,0
0.6542880705938368,0.6519655566006889,0
0.43962029907738975,0.510052916792792,0
0.5571762946189545,0.47024094485755485,0
0.5463116734664069,0.7142462862969458,0
0.22686538087699787,0.36185440514109957,0
0.41178501699445813,0.4463164917559598,0
0.6766789977080443,0.5805573072932746,0
0.5015851435782708,0.6315476243737455,0
0.4050945488927086,0.5256667048077499,0
0.46947482700066734,0.6359031012606376,0
0.7017119689184841,0.6511156327209116,0
0.3484300365565234,0.4429747195485896,0
0.294447322260107,0.24000163559860466,1
0.36990919189793303,0.35003953009715055,0
0.3605148798366701,0.517744518346797,0
0.7193915158941879,0.698660444586513,0
0.5362668032713447,0.6888099970695588,0
0.5548289892869456,0.54168096019264,0
0.7733021328090686,0.9007501997220414,0
0.7051976935732671,0.5034026522280056,0
0.675724173071166,0.5743581266854723,0
0.733423505843979,0.7495908772809265,0
0.44407326069464387,0.5272472303959319,0
0.3288262787362176,0.29206457984933165,0
0.316289773948879,0.4882369797942391,0
0.4339761283206448,0.30753293469978293,0
0.3736572404820577,0.38721097899767565,0
0.6731277376185401,0.6171157543542569,0
0.49064286101757704,0.6300083965309355,0
0.35119931329955856,0.3397824057493791,0
0.2695666955965259,0.398972614384432,0
0.39240780655886637,0.4968369167228729,0
0.3916125726716356,0.31288793473127924,0
0.6022848584387166,0.5429645835897421,0
0.6633011944699783,0.6649651122581384,0
0.3440241116177018,0.5027863378929714,0
0.4829430269081261,0.5715773630925969,0
0.6104408992186025,0.7273602665859333,0
0.39706983579266575,0.37892535903480606,0
0.8161863147503173,0.5733363703083363,0
0.565172501885345,0.6124753512904745,0
0.49183209088183116,0.8168330970187034,0
0.31990586315091485,0.46849553671826655,0
0.49222757841861636,0.4946323854194204,0
0.45575990123490395,0.4857818746778705,0
0.36047178169947436,0.26375153968644816,1
0.6026597006191627,0.6944335820105987,0
0.8926726092002668,0.8854198084552052,0
0.4951161140530408,0.4903841463461078,0
0.47976940293426984,0.5224839636781371,0
0.5315621482845477,0.5569493240762275,0
0.542381167958244,0.3906045278177176,0
0.1724278843801303,0.30300126652442305,1
0.7253266850076174,0.5621541325322682,0
0.2324710913343236,0.30767970223417396,0
0.44579049019364536,0.43714511250699656,0
0.49969867967021586,0.3762109412699578,0
0.3887554093532882,0.3338021046747299,0
0.11607436190489878,0.07801500016390145,0
0.4975960150106486,0.38018104068723346,0
0.6939875128610804,0.6395190001353083,0
0.2625433956916542,0.180919900072121,1
0.39108814600017455,0.41624894429226134,0
