X_1,X_2,Y
0.5075427167825249,0.41752288538715454,1
0.36295873507539195,0.45012621477002196,0
0.5375172317761642,0.6254001855252973,0
0.23761112733068449,0.3750809913161507,0
0.273549536879766,0.32903051957186263,0
0.40287812703520814,0.47595501156462316,0
0.18079869408608007,0.33991780342050676,0
0.28221784309812176,0.3405727510528239,0
0.49831843540064175,0.4517958157707457,1
0.49629723509623014,0.6552083064698802,0
0.3113397288424597,0.4118761084185313,0
0.4090300118904807,0.39459164815809844,1
0.082285690527862,0.1895005491894357,0
0.5772326520045309,0.7683231402652793,0
0.2182777483138975,0.03940660688342906,0
0.12409811264685994,0.15215507091716768,0
0.4505786816177928,0.46383125324164315,1
0.2521321341441757,0.18784453301819382,0
0.5231225800424947,0.5682435214500615,0
0.39788452542074776,0.3836423006262579,1
0.45229662350126865,0.4647477868206351,1
0.26308383684464226,0.2655687862539119,0
0.5848025822219081,0.5926975459404082,0
0.40313489822520454,0.45427962929630017,0
0.3433114208390884,0.4603457959843772,0
0.21981406464303477,0.2311237546540089,0
0.7186732375524688,0.8320075935360618,0
0.5283539323781804,0.786613328960331,0
0.31625867973079635,0.4536881911955511,0
0.3299460243632706,0.46406718117929197,0
0.5211369607722238,0.5143783529981081,1
0.35187905156405835,0.47710691338870975,0
0.4996307487865708,0.5153091030079139,1
0.5168105484370896,0.604900669629993,0
0.41743523487227313,0.4680303853025453,0
0.4436245193387194,0.4033713136451047,1
0.208615044061506,0.32705136017302955,0
0.3675208465558437,0.3693799519565863,0
0.30179425767408996,0.4620951479902511,0
0.5296929287689875,0.5910294012405375,0
0.4063849979007814,0.5162430738769812,0
0.368913887327926,0.5179131145783884,0
0.5763229526790479,0.6364646430625398,0
0.5077782764830598,0.6067798024940361,0
0.3654519618966562,0.26652475934643494,0
0.20032330605192938,0.3732809166881246,0
0.4549000036691718,0.5642704617179016,1
0.4793913297165717,0.6605781698139224,0
0.24681025181610833,0.32806275331318013,0
0.4755266947962822,0.3383613985968692,1
0.3653016910809134,0.49390447219570055,0
0.33999060929746244,0.31153698190723167,0
0.4449821447392616,0.4469589057724073,1
0.2779601846218422,0.3171761744149819,0
0.37084189491330366,0.35471245114561945,0
0.45557443997820657,0.43086858346112633,1
0.44276129232694345,0.43817347088635616,1
0.27331012189791254,0.2132972060691648,0
0.31379175202524495,0.4314156590224278,0
0.3390559013816189,0.39582763643570296,0
0.31894812017617363,0.2826095182433578,0
0.22351257007347022,0.28365731179251463,0
0.3478274425661081,0.35745528860187425,0
0.6315053470759933,0.6035463859485722,0
0.5121591737497146,0.5416480263203439,0
0.34665207526712927,0.3119540347941647,0
0.545856542288902,0.4312397868847871,1
0.6135175454508004,0.7020173570265191,0
0.31877154542017205,0.37290901409625443,0
0.25954371010190996,0.295798936875712,0
0.3537390872308874,0.4788404860952195,0
0.16677696056478306,0.21417350554527956,0
0.2476156604906531,0.21888411414555461,0
0.4434656107861983,0.3649435007606454,1
0.04491864106826893,0.02925696537084721,0
0.2980493921696976,0.34834067217501485,0
0.6243279009787643,0.6646525372271238,0
0.5129029105617857,0.4592386324710776,1
0.4965294849527396,0.5035342468629046,1
0.5190281372219525,0.33504965389966596,1
0.3977349326478316,0.42308471363346367,0
0.07003201576632156,0.2972192625850019,0
0.4127643395522329,0.3313249857734488,1
0.15166644765388013,0.17494975651212114,0
0.42823484136326234,0.39070623024887174,1
0.3474429924712208,0.3792033606478453,0
0.27587689247306724,0.22134549313466076,0
0.22864270064604297,0.22669982996885046,0
0.49694378463174005,0.5022837119154284,1
0.42905051228275143,0.45862498432785415,1
0.4307714114955894,0.45993757697028137,1
0.252163419455832,0.32508755687414204,0
0.25922204066619714,0.37766847903014017,0
0.4182967414277973,0.5643354314493201,0
0.38109885020726025,0.5156005237580852,0
0.573272741335515,0.6948336078241283,0
0.1222372034162984,0.20011872958011234,0
0.3799867147606277,0.23652286756483995,1
0.2890674072144359,0.2842846510203174,0
0.2852627372319479,0.3836045761278171,0
0.3347444586642121,0.41857483031829407,0
0.4734613481175958,0.41941995118486375,1
0.40115264416474633,0.2912737629398304,1
0.3170615634081106,0.3792238919731806,0
0.326494374176274,0.5348324984179917,0
0.3157552094755022,0.22536432196272324,1
0.47910228314547404,0.4536984141753683,1
0.20059846324079486,0.27401850571038633,0
0.5828681324307288,0.7245027351578122,0
0.20908617417604025,0.33580682994733857,0
0.1601055211894062,0.15782768455587903,0
0.4634512797304061,0.5642604213378506,1
0.24926249631838782,0.2906452497469567,0
0.1947187045552196,0.30922357322098637,0
0.22736049096310745,0.31969350960594684,0
0.5500884383413732,0.3795998428223281,1
0.16882529803471868,0.38119880465037304,0
0.5024575711604152,0.47777262238246393,1
0.5120764992332121,0.45210200784750587,1
0.41590093345209916,0.45401627429400904,0
0.18303742737740145,0.3392766833703649,0
0.558503686171652,0.599960052455932,0
0.5382076647809273,0.37540458935048227,1
0.3436874950204211,0.34613145956440405,0
0.41143573968362385,0.4566731780848662,0
0.2584490150450931,0.24249637917124428,0
0.48095308322533487,0.5053536213239375,1
0.3124385975436049,0.49756907588572397,0
0.47220872054379115,0.4890345263529974,1
0.38649356966612475,0.26115257950036214,1
0.12540103925734036,0.18075625795340097,0
0.582274668111144,0.7790405199905037,0
0.19449265323373857,0.28831606735972415,0
0.5662281897011814,0.6230869671917958,0
0.4413291406645411,0.3758690375363762,1
0.7112922590498859,0.6100660019647737,0
0.5111004178185496,0.5393379807891047,1
0.5205807103831919,0.48808526908188493,1
0.35036877288574453,0.48825874675821196,0
0.2510169976179411,0.2669718295604425,0
0.4165924384005335,0.5459333226648566,0
0.3309541734169371,0.35028467821864817,0
0.4556032651052269,0.45058182146422227,1
0.40814121868434416,0.3830546458341416,1
0.2844828093867767,0.24169324756406546,0
0.6087571405263215,0.5403873154992913,0
0.2693748871735769,0.39328035619853485,0
0.291018449591836,0.35686271237518147,0
0.3580953132362713,0.3721378386662686,0
0.46624450247421806,0.5736696728644091,1
0.60875160138455,0.7255767101820771,0
0.4563807795895959,0.34446626117538937,1
0.07820412839006752,0.22982258743933154,0
0.3872656656752562,0.4590471975363512,0
0.31998396168399657,0.47206414697800947,0
0.4186246425838491,0.4498026758522208,1
0.3075440975557723,0.403328946913249,0
0.20630183666955598,0.444141985325421,0
0.2919299266691974,0.2598824666371853,0
0.18641810668953498,0.1977976302139421,0
0.14712772509336633,0.2124038773440413,0
0.3064961549031163,0.3432397284788459,0
0.542456985241915,0.745119479597706,0
0.4377237109997082,0.4136609593161071,1
0.5849041710487994,0.6221908593564922,0
0.3442800111247945,0.4178820335517271,0
0.45319966203870554,0.5118394147674877,1
0.2012117052628272,0.18814770302092163,0
0.40419658213560333,0.4991660919865242,0
0.7626152539117053,0.7872524875687372,0
0.27160504841225164,0.30180719490931673,0
0.49905703298925885,0.5408580275654284,1
0.35721267906013876,0.3833575395573265,0
0.41627112575697384,0.5644003304175431,0
0.459157756125521,0.5673397768296233,1
0.3851460488413844,0.38516445054980575,0
0.4076040212151054,0.5678417989223616,0
0.29918238816718,0.5103533819217003,0
0.4900688941963621,0.4747012859615137,1
0.2860788847592195,0.31325988439470276,0
0.2409127829163234,0.09124895077531092,0
0.4409869889228421,0.43655988908778703,1
0.2299461134417763,0.3550494731776187,0
0.4954191044241549,0.6599449158089283,0
0.41621054053515827,0.5780621335842023,0
0.13771704595891893,0.1367340017979493,0
0.35640514871712475,0.40319724708669297,0
0.5431946504056828,0.4521748965518931,1
0.31040688416963663,0.2754276719697928,0
0.34128550418697406,0.2724135730662987,0
0.47290443669860416,0.5784475688958775,1
0.2538999360854981,0.27381393892141226,0
0.057580455209631176,0.17452482636029554,0
0.29847324411876713,0.31447801057794117,0
0.38126014366974226,0.46656343543078915,0
0.23698174729190524,0.38369303983267045,0
0.4038238806904754,0.5609676120261523,0
0.3243022670356353,0.3135837227272273,0
0.5067485670432982,0.4753227516287738,1
0.4898502895007017,0.5682551242857141,1
0.07441832708735097,0.17585439518292934,0
0.37813422004080527,0.5284140262866459,0
0.4873524976224277,0.5405367323696151,1
0.2621252608460134,0.5062305366846482,0
0.29342059344447846,0.4934611582557403,0
0.13573900441012676,0.2747396604397606,0
0.44204294130173044,0.4933853904662279,1
0.09039594479141455,0.25835949185671014,0
0.26354603399683885,0.4484978604978389,0
0.3518401181438373,0.39335998712714004,0
0.29400449299213227,0.4957180873011625,0
0.5033475140269025,0.6356459617394908,0
0.30141943758593714,0.2596932788211248,0
0.4082653692431245,0.45902933785232836,0
0.3893038187767419,0.5455155365701532,0
0.39431569628406576,0.4898348288520492,0
0.4206570700537261,0.4331443827266139,1
0.4307372132429178,0.5206783194533043,1
0.1495268651716646,0.20710517956072955,0
0.3670751353454181,0.4449304025065753,0
0.5080375492080027,0.5674627290340899,0
0.570440079868147,0.6777144004362798,0
0.4531268454639454,0.6700119505902307,0
0.36745036693840694,0.4805754680385355,0
0.20162494751189544,0.19618121847323697,0
0.37392395318308436,0.42081195284252876,0
0.26215992060124793,0.37619938972773664,0
0.294794189572453,0.3176086741388195,0
0.2693897751560023,0.3461837192838304,0
0.5048996238627125,0.6512720746568145,0
0.44333817440899653,0.58333511153644,1
0.5207763385294497,0.5521926673421036,0
0.532962039011166,0.7087506779115009,0
0.3893639649748181,0.36493042673399156,0
0.4823667858413331,0.5246934572153673,1
0.3866875496205336,0.576631734698701,0
0.4393745258186324,0.5806667422067437,1
0.28461926466996296,0.36514122967775414,0
0.4243621416324786,0.5003475741589817,1
0.09879769165177754,0.04349625276649782,0
0.42093113882192373,0.34930300067269393,1
0.45226703621279485,0.5338386985905857,1
0.5103643616517474,0.509082792788116,1
0.25129514144627607,0.19474947799447884,0
0.38715519965100054,0.37551903237561196,0
0.17145244764793055,0.19201333525470865,0
0.4046100047677924,0.31637861682608587,1
0.3011288391082565,0.453963903765811,0
0.37675866210587633,0.38980821794865034,0
0.3709521589199877,0.5229908664849391,0
0.534966233285251,0.6241649373082001,0
0.2794285273121449,0.2037146350333389,0
0.268039402670328,0.4248167517539128,0
0.2898544971835516,0.1663737154020991,1
0.4533956332213466,0.667487552121548,0
0.1884541175913139,0.2823162434719081,0
0.34831350602319455,0.368289199887165,0
0.3799098445402987,0.4519630176162975,0
0.48344461736915667,0.49702049823070793,1
0.2823761545932171,0.40478564899597835,0
0.24060039830357907,0.3321171817599961,0
0.5151987977398361,0.5285936964755775,1
0.32853181132364867,0.4037340549797729,0
0.5121382029055844,0.5533252065979409,0
0.2090336270826263,0.2992774137559959,0
0.2431077895894345,0.2532014877872987,0
0.49970740195561447,0.6221340015886294,0
0.4318127058212665,0.5071963318006079,1
0.37839497000262307,0.27058088489790333,1
0.07785520105570248,0.25038919187610664,0
0.32636146047150555,0.41210805002750805,0
0.351770328367857,0.37841799100411866,0
0.3918938496355835,0.31683383560993494,0
0.414627046343175,0.4386753867296571,1
0.3454952423774261,0.512835986968668,0
0.5018156403141525,0.4378904198595536,1
0.4021013807240869,0.3768943032188111,1
0.5790505864720298,0.5293943467800147,0
0.2756713310013871,0.13946818214003454,1
0.6195779282586439,0.6181923154811201,0
0.3973659255702965,0.6536168001633234,0
0.5359685781035978,0.45158198532173977,1
0.3811490589079707,0.3459056666720842,0
0.3616648403486464,0.4258137014036708,0
0.2693374905267522,0.10596415092119116,1
0.5490654577952577,0.6790224911670162,0
0.3586471780879722,0.3706566141961949,0
0.15926188759630172,0.25704574777050626,0
0.5987984262331146,0.6545087131940686,0
0.2562796446722275,0.4705426062300711,0
0.3369469239742049,0.42730501147391814,0
0.33670215038564844,0.31424074986001765,0
0.2822153204225845,0.354314575304832,0
0.23038236935038373,0.07349084936085132,0
0.45769718522676894,0.49741480508781877,1
0.5005174914974281,0.6741340847490465,0
0.45621003607965066,0.47255211876276926,1
0.4830668580246183,0.4938350749006758,1
0.2835354909041051,0.41040543274181057,0
0.3425985969320787,0.3422919324342257,0
0.43197479243710357,0.5262873265934879,1
0.40150358901659755,0.45440321910639425,0
0.30495860446214085,0.4188318953381952,0
0.3410110894744898,0.3041381768599173,0
0.4148597321554941,0.5762935928094668,0
0.2908593739929241,0.35683262201530763,0
0.4840109744291811,0.48558833602180745,1
0.30220796311378945,0.3474251296239648,0
0.4274031814098061,0.43319440743504006,1
0.5794996403866279,0.7184935929322482,0
0.35321473318109514,0.4963938761745017,0
0.2654808921325337,0.32137537204979194,0
0.3334922644669426,0.48601988431949117,0
0.3871284386874194,0.4444168318748642,0
0.41509779945214537,0.4038429505229046,1
0.39874596627990694,0.4766674063073671,0
0.3705270759632029,0.336962111880306,0
0.21284007031013152,0.40573052670874665,0
0.4951762575224059,0.49700357961361374,1
0.365667757402226,0.6383644340954102,0
