X_1,X_2,Y
0.5740870741912067,0.565840542794755,0
0.31621993854386027,0.33420606779614437,0
0.6653599065651743,0.6140633778796176,0
0.44693060848023297,0.29278859356168097,0
0.502225472587895,0.5168391987362465,0
0.5105945845332758,0.5347099433168454,0
0.4280990809757052,0.44775901976322985,0
0.46193106859268734,0.5897501273371977,0
0.4180649184292804,0.3987350274797081,0
0.4509983287987725,0.3278996737011559,0
0.32094053105862874,0.47117193831661025,0
0.6675280096506497,0.6696280529712073,0
0.4918804736320767,0.5716543735689126,0
0.19249290620829795,0.3897994614907239,0
0.5014788042964035,0.44259257316738837,0
0.7701506646506251,0.734642312964504,0
0.4593785649196992,0.5518689176431802,0
0.45069382356962395,0.5138728522772242,0
0.46627041132241803,0.4969784806705195,0
0.5813147646927408,0.5429263303101516,0
0.4886242058857463,0.7865199743493134,0
0.635097287224108,0.7600103816124089,0
0.6392854965146804,0.5647179625275948,0
0.521192973412683,0.576000497737301,0
0.6025775299935549,0.5985411640872144,0
0.6704231475118813,0.6154266549890679,0
0.5158678922092438,0.41941850155907934,0
0.49591673745370835,0.26711373352000733,1
0.4695973750940097,0.41689910413923104,0
0.6654268022754846,0.6517536624094332,0
0.4334731157383527,0.5121814191739162,0
0.6003878244180842,0.7023007679071351,0
0.6413374079185153,0.5793618334345163,0
0.7351643937296868,0.659492058475846,0
0.407918223779952,0.6051379650179831,0
0.7895181212433544,0.6848623156554516,0
0.3384394164948499,0.21684524141923572,1
0.39331748402886557,0.5094998088388935,0
0.465310577097631,0.35477581067317726,0
0.2698775309461195,0.11014036606464578,0
0.5048906586038483,0.5365897305200744,0
0.46565675228483344,0.18068804573915614,0
0.5281013431547807,0.7162510816744624,0
0.6295902385113884,0.5062142186099817,0
0.507218521596394,0.6153573273277918,0
0.6994008581795573,0.7516501339063915,0
0.3991829948328905,0.3835168892565297,0
0.5935914428247969,0.5027421820577264,0
0.593680851789365,0.7194489189150619,0
0.5049932725394857,0.4857931717876688,0
0.30796723691386596,0.43418645129504163,0
0.4503033871492783,0.6362241527937873,0
0.3130745814775571,0.44241368749293153,0
0.447561105802091,0.4791788434754338,0
0.2591133762943407,0.2696830488662394,0
0.6092344959963141,0.5845696332983621,0
0.5599455404414494,0.5161548170442629,0
0.7425703101045535,0.8574638410725965,0
0.3883133076698397,0.5274143762848321,0
0.44051321848510633,0.5356554476687806,0
0.6428224172344522,0.6540459353567226,0
0.438703917376319,0.5000220593688249,0
0.5216735514410712,0.515792042338022,0
0.7043840544402036,0.9100002454928874,0
0.44207053217832215,0.558241905803393,0
0.5113836774080065,0.655575680605748,0
0.7549208863518454,0.8132560529174808,0
0.5124732773777447,0.5769591147752591,0
0.4741712479303812,0.4823797164012923,0
0.15989545525242543,0.19046178490954918,1
0.3977720756931834,0.42975021100500527,0
0.2800349835837772,0.34654223289036445,0
0.4547496209952647,0.5230164338552428,0
