X_1,X_2,Y
0.47603244170603354,0.3925739081815373,1
0.3196447730851969,0.38273537567699545,1
0.7450085521336405,0.6384588439680334,0
0.27661344183572356,0.32771960385681653,1
0.6684542785957297,0.6218698706099758,0
0.6510250105176691,0.5414176087537268,0
0.5372838757739826,0.4989551912663085,0
0.3696113931627055,0.4121740037050352,0
0.525060015251946,0.5152082603207524,0
0.46231865279982565,0.43443542970819676,0
0.24664402828242227,0.35848765544555117,1
0.42311283092820706,0.5844407734592711,0
0.17620093973021822,0.3370245280684344,1
0.38328842254057977,0.3115316356409431,1
0.37313083308245737,0.3768733172551029,1
0.6691041905962174,0.5827966195480855,0
0.409056010638001,0.5720347661014613,0
0.7023500574472021,0.6724529583906893,0
0.46905726771393036,0.41058510962749273,1
0.3957293835081929,0.2853309636433684,1
0.34499321551373857,0.4012655396500221,1
0.5618300175822499,0.4772693212813798,0
0.2561541191805894,0.2866192031052502,1
0.4094403502664353,0.4925772845196093,0
0.4739269415596114,0.4754185800230716,0
0.4554916998312233,0.6097464284912658,0
0.36378598517716015,0.5221038581491,0
0.31569508395419443,0.42967780002607914,0
0.43145813263926064,0.46147140599983605,0
0.4810051972033067,0.4066416803894544,1
0.6225616702346165,0.700971360156562,0
0.9631363331521032,0.8817351348648598,0
0.47672238281449536,0.5456215174082144,0
0.19695737587549222,0.35765172000045703,1
0.5164790618054953,0.41137135927083074,1
0.5485687431532953,0.45981308403886845,0
0.7212401617684954,0.7621065706371191,0
0.5668351229238989,0.46382352122402815,0
0.8530250268425099,0.7183494187766053,0
0.6022288475700722,0.6589543800719972,0
0.3939636399910789,0.4511473052890328,0
0.6294726186969613,0.8182384237750848,0
0.3485962322662147,0.30749289569952654,1
0.6176667801082178,0.38590321947354334,1
0.3603507939606863,0.16579611736406918,0
0.6668169190049662,0.6327552371470473,0
0.722917560389587,0.5129904745238969,0
0.5809845091084883,0.41680018305937816,1
0.7350682309625215,0.4830591474539595,0
0.900614773347581,0.7814098961047147,0
0.42893685085669636,0.48527669356915437,0
0.5293472398359389,0.5294253589044352,0
0.5622791053155397,0.6081911257964032,0
0.6839294585972451,0.5804395429405751,0
0.5911939812084136,0.5885949107570296,0
0.4412027113284098,0.46373724941427397,0
0.6324702726666153,0.6847035057736927,0
0.12431258078625046,0.21202302087041314,0
0.40460400817280584,0.40939154559793944,1
0.2639670681366361,0.28985749433999136,1
0.3632656681299534,0.4116562770281059,0
0.6348296256629675,0.6849376824481188,0
0.39436909378322055,0.4506011508083473,0
0.3937529965355337,0.5817514413397179,0
0.60234633571419,0.6150613369037443,0
0.47167321424774855,0.5328617385409287,0
0.6358467918191415,0.4700049734265062,0
0.5616140410275742,0.5047139994444427,0
0.5488923497393705,0.5101055306304747,0
0.8552027704043998,0.7000547144062648,0
0.2908763314872004,0.3680771058552149,1
0.780658674518645,0.7121596793965654,0
0.47572016449394533,0.42789215323803725,0
0.5848357998365405,0.5133135719462832,0
0.7596465702568271,0.6027200657555927,0
0.5369195280940215,0.49938610574596254,0
0.42135342714849455,0.40539162861138417,1
0.39698975332152514,0.47376171703838427,0
0.39953260997756773,0.25599851623921893,1
0.5860436358737022,0.6350419906638338,0
0.6725110926031961,0.7375836954320177,0
0.5750005412110063,0.582872983335386,0
0.7567408732848702,0.7554771329878378,0
0.5166700582039867,0.6030487598464335,0
0.19065124562886415,0.3911668180978003,0
0.5619698488000822,0.37023329728405074,1
0.5718754892620767,0.49304923272184953,0
0.505133040921377,0.40229931547317194,1
0.7321013445805236,0.6948956725074392,0
0.6763229398597168,0.7036163742176775,0
0.4510609110052609,0.554417715894094,0
0.6021841912426036,0.6851872980672334,0
0.4200678779112055,0.4495633698305459,0
0.2692200962499972,0.44084056655957565,0
0.6742684506333508,0.5823166248538207,0
0.7865269592982748,0.6873649633734915,0
0.3899468517877876,0.34034093996028203,1
0.595146702927246,0.39848172606023086,1
0.6591461999952705,0.6388455562346083,0
0.5967306098225167,0.524471843132391,0
0.28847127310835635,0.3903224018055791,1
0.2510985650013401,0.276978398788671,1
0.4001768057007937,0.49658318098395926,0
0.40509135268615853,0.3794166519912504,1
0.19565125750783485,0.2432440249880833,1
0.8800182634149407,0.6471416488806884,0
0.18141185055360753,0.28910222401384444,1
0.8082282137814737,0.6406716859776129,0
0.5432335251593499,0.5872043132008047,0
0.7433746095295772,0.5964497770230194,0
0.5552180893302657,0.497088580403309,0
0.5038877064968992,0.5526627380399098,0
0.6047205984945591,0.7076273903408262,0
0.5118529648993768,0.36473698808121285,1
0.6311719012980059,0.48598764825645174,0
0.1868472959787168,0.3514275487532882,1
0.6389842065909181,0.6884518426602726,0
0.4196685188208494,0.4164299854535581,0
0.5309832537572662,0.4792794299634272,0
0.49978670784705914,0.567701950595515,0
0.2354734939690976,0.22372214562945375,1
0.6526503119117153,0.4593036688423401,0
0.6806128791656252,0.5618716148839418,0
0.6451775887729339,0.6911503447451284,0
0.551693173568694,0.2601134147937547,1
0.3453466305063496,0.3954964658555588,1
0.5763220892010186,0.4341206178017885,0
0.5255152674453384,0.3263188437173421,1
0.677445661579416,0.5544411662589853,0
0.3222866587109219,0.42878816988134405,0
0.48788012516305246,0.5726023633373497,0
0.5140658014805852,0.325543280383468,1
0.27438221744137237,0.26838749615178564,1
0.44875177350158,0.4657576327942618,0
0.5686059957712291,0.46258884552569407,0
0.43413471425895594,0.2999114771289708,1
0.44433758870403506,0.5832654013694114,0
0.442667063804728,0.3950419106672929,1
0.4471858656249086,0.47538243241249384,0
0.3335710258395034,0.5174699708025575,0
0.769197533948615,0.713692532681697,0
0.604569519378954,0.4775813712902679,0
0.6488170520121046,0.7765723455440707,0
0.5122285363875944,0.5426273162021118,0
0.8307669140563754,0.7087110685116969,0
0.2119980271254267,0.23043351821004138,1
0.3266318673900124,0.2653622770051355,1
0.4973236271860112,0.43450658486706634,0
0.03182052957845677,0.020381234655090785,0
0.43310766724828814,0.5594296949590127,0
0.49362793089146967,0.4204703726227454,0
0.512108681736903,0.5158802449958161,0
0.7519786784591316,0.7326495441065041,0
0.6257054403199849,0.4828981774376398,0
0.29976176175542096,0.2374605294495352,1
0.5192255648699856,0.6691226929963285,0
0.6732963275556558,0.7134567984003909,0
0.3348201166935766,0.4403627808407997,0
0.4316446691324799,0.46619424183036423,0
0.2897533767727323,0.17872134444637833,0
0.027590669349423225,0.05960635269849135,0
0.5105544768589153,0.6295652833897227,0
0.5520234756152088,0.42663984721829173,0
0.6547361754811252,0.4752313037580219,0
0.622489557217866,0.8318349994507117,0
0.7533765791078753,0.7406250702774537,0
0.4070051753568088,0.6433978026532483,0
0.7628786633096185,0.8155432911299576,0
0.282417262297455,0.463574821939511,0
0.7320848251594972,0.6613099515177066,0
0.3892099150954927,0.5290463375050121,0
0.6859350385588856,0.6827667610612179,0
0.7426481848926112,0.8461156890209892,0
0.4388895676962852,0.4142635333899066,1
0.4456526077953747,0.4766062637800832,0
0.444780914832964,0.44868108298386267,0
0.40886669369278306,0.37188588266924316,1
0.5133129612318647,0.5302841523341092,0
0.44777823139620165,0.48633056146591086,0
0.48168063518764453,0.4295729036429485,0
0.25023702252774727,0.28770997653882613,1
0.47351978258470323,0.47840633659188253,0
0.7960192944489533,0.8964554149088972,0
0.6408386071157104,0.5100207959099219,0
0.6164877032270761,0.5261094141391889,0
0.8034400618321703,0.7019703110488882,0
0.2134296986391458,0.3234397716370151,1
0.5879199236385002,0.6033259249722197,0
0.5082062066103961,0.7165532369231153,0
0.3330793462999805,0.2943135306420417,1
0.2969064069262898,0.32708963217132114,1
0.41563415735921283,0.4276023679346727,0
0.5566954881061927,0.4695807071100384,0
0.5325457903936148,0.5025324315074954,0
0.6509268343826669,0.5729719732345853,0
0.47844651021639384,0.38057716453035095,1
0.8490703841670579,0.7487510445713348,0
0.1688234260110364,0.3029948842662411,1
0.5799021981539696,0.6936127168367572,0
0.57539509528236,0.5570099068534384,0
0.3735257578532115,0.5029516530996331,0
0.7027500544947733,0.6341685418375583,0
0.346876471735056,0.4910611864938977,0
0.4823227560724575,0.4675093911058976,0
0.5772901248125684,0.6605715162362955,0
0.4213725974578594,0.3558895072794461,1
0.3637407868792475,0.2884121083181473,1
0.5809779058919673,0.4748804297529497,0
0.7204722966137704,0.7139014142386624,0
0.4267927443522223,0.5049459736642643,0
0.44331968400815425,0.4690711070750172,0
0.7303620499728547,0.5319951505439391,0
0.5151659995590503,0.5631649320891507,0
0.40543588300689626,0.2576676585985896,1
0.4457027868557612,0.4915201890055938,0
0.6230025458595825,0.49689711057286545,0
0.6255409418204021,0.5576790263976212,0
0.7760477756795994,0.5177921426270667,0
0.8157757794909009,0.7954069357284697,0
0.4869272632970065,0.5105936553360824,0
0.5856080435993879,0.661027269045805,0
0.47606738315418085,0.3915019651620214,1
0.08636430274687157,0.13939972017999275,0
0.30171477638203636,0.29601364873515856,1
0.4175492274336525,0.3311922501489571,1
0.7202583394403331,0.49297384504123526,0
0.19271354739577917,0.2343352852473201,1
0.5408398986605867,0.2769639371353644,1
0.6502342911663662,0.6944882406089575,0
0.588143582687245,0.7212603353864078,0
0.48801515765071296,0.5484512773297903,0
0.4417740101904267,0.3708623716240126,1
0.5588517843278097,0.7775185258703353,0
0.5306887255039151,0.612896631289106,0
0.4028744333676846,0.4769244137866755,0
0.5914922087204721,0.5945007082257504,0
0.448375620465014,0.5097823743139508,0
0.7087394744925001,0.6060330820606605,0
0.5203156297369828,0.6359642305943967,0
0.2816603047636394,0.48400119677776293,0
0.28029073807628246,0.45438759545835133,0
0.3476221084107576,0.46635311602219404,0
0.19782995616225113,0.2597839318739744,1
0.39819458143388076,0.5901005440588311,0
0.68955468742868,0.6403177610537503,0
0.6003938898216528,0.5367878015829044,0
0.4515631852292826,0.4712405606429385,0
0.6575138041090578,0.5301991484471126,0
0.3686377006995331,0.5398392686458972,0
0.4930310954684834,0.36755027820887676,1
0.6169911614079217,0.5102474720902689,0
0.4002238250590214,0.36704037954827484,1
0.6316935538661388,0.39662541232317966,1
0.46822274030200706,0.2809119879269217,1
0.7739421252390581,0.8261963200324056,0
0.5151762190089033,0.4989116559204068,0
0.6649897763200948,0.6249596961988051,0
0.5456984848004908,0.5523728315190499,0
0.5515026935546309,0.6588858856414546,0
0.6398125907066436,0.402677738489913,1
0.6175239999171844,0.5726723663595793,0
0.5714868880421017,0.542142783889711,0
0.6470598111431647,0.4788344417726647,0
0.5753284041715931,0.5163790122134662,0
0.578626040374698,0.5112228526611814,0
0.48173556881759766,0.528085953808637,0
0.26206863380484025,0.47256519373436445,0
0.7617985425241971,0.8046900533685106,0
0.5126971594292765,0.5180609811876266,0
0.8792676358522605,0.7569817777551436,0
0.4768805392457214,0.3765694330993573,1
0.5717332519342156,0.6127342463539827,0
0.8950785903549224,0.6208519559627701,0
0.5862858397059152,0.5806881223387825,0
0.01846995328322193,0.16366747134020615,0
0.10611228318466864,0.19626952842883383,0
0.591274096312669,0.36820156859231,1
0.5005114718753138,0.4086276306300667,1
0.6473203435399979,0.7137026922271411,0
0.5724785163485643,0.6381771750017292,0
0.3809746808005422,0.40135557051278853,1
0.4223854261832523,0.34985497706897173,1
0.38338222137325884,0.36336416436218427,1
0.6695196318878736,0.6043590049364819,0
0.5714873674298725,0.4499951723231588,0
0.30733044434748824,0.43901438034158824,0
0.046984157709322905,0.19060487649133928,0
0.39247088578600503,0.1980397733666065,1
0.4964128030739631,0.44566932960722005,0
0.5933020640830853,0.5456828637143121,0
0.3269691862687557,0.3832784759283017,1
0.5850095250342092,0.6638682941342376,0
0.5735689414563134,0.7435338617661649,0
0.8158547893535264,0.7207363360784229,0
0.27577502403287,0.2936936045798746,1
0.31621516007123923,0.28112513818199775,1
0.1641957513213128,0.15770742807373828,0
0.3834059387569681,0.4613220920592428,0
0.6511247355341653,0.6187107168724048,0
0.47554923886379863,0.4870869946086389,0
0.63190029994753,0.6427053535593554,0
0.44740284101025996,0.46783082737266873,0
0.5680953548007994,0.6035065288573894,0
0.3848714507752034,0.4326113080707355,0
0.4090883347508654,0.22885912880810233,1
0.2086630404753828,0.16050245012568243,0
0.39254576576266004,0.49902866303321075,0
0.3800150868430532,0.4689767929254634,0
0.2053687611301555,0.279594872607538,1
0.4097217065928381,0.5401023321760933,0
0.5347613203422025,0.42926330946168245,0
0.2554979880185928,0.30082353083459046,1
0.5449398654448029,0.5586009621418739,0
0.5558444143601416,0.47072210874666226,0
0.6099149653273581,0.6704256564661023,0
0.4107464367919269,0.6021609688309254,0
0.5883753643125926,0.769137460162829,0
0.6944995519814562,0.4479660788459267,0
0.6272892057292885,0.6560371266571093,0
0.25394038947580083,0.3367737962465084,1
0.5596905127949076,0.47006345990992005,0
0.09478096860208185,0.24745126139377271,0
0.42181843247372114,0.45371858193793757,0
0.5694983911441139,0.569008033659397,0
0.7008218222230449,0.5745136277704452,0
0.33201466285610826,0.4320814716316441,0
0.40885810266011474,0.36435287933624083,1
0.38828592315670246,0.44867480523335296,0
0.2412375197112494,0.10786191912828802,0
0.6469223716579262,0.5119280989758822,0
0.3139363312121366,0.4271217230731701,0
0.500176756257805,0.5751618252495662,0
0.3108187504410309,0.5869248699932013,0
0.6082289689201237,0.6460133351471369,0
0.5609296506422183,0.5745382324890126,0
0.5792479359380619,0.5268287959317641,0
0.38065307929991626,0.4197552970839179,0
0.20181616042845762,0.3923113626050974,0
0.40076286044732845,0.5633151772579696,0
0.5227374573701807,0.4537119304232668,0
0.26195463369067923,0.36116218341016015,1
0.3562129113911514,0.5416602859409767,0
0.33961663650714846,0.45050766500090256,0
0.5487048005012118,0.5722584786708503,0
0.21212885898695338,0.1899303317859934,0
0.1488235074151022,0.2718371998541186,1
0.3813227101557347,0.5012045597439866,0
0.43241821426543653,0.34273408077237555,1
0.4093208251976681,0.3687011496015748,1
0.4253600074878521,0.31539791004377105,1
0.6695994423656573,0.4418672158661893,0
0.3388671427099561,0.4429191781571914,0
0.36301549006133127,0.21659585220820238,1
0.7490465465592151,0.673527592979267,0
0.4000181505333129,0.5043498402196638,0
0.7545385022281876,0.5625543974845651,0
0.4512283080412115,0.6160795823738889,0
0.5234321646938671,0.4544256542552639,0
0.34766766437734675,0.4380840690167624,0
0.42429525760467557,0.5628201059906847,0
0.5337939037404023,0.5280652536791319,0
0.5051809555365226,0.36655516252200965,1
0.24104622187599684,0.3725616366934601,1
0.42055578655342324,0.3684288363196358,1
0.5132241838710175,0.5915580395914682,0
0.4290264510705283,0.38726259187091855,1
0.3731054002236972,0.3541750480650835,1
0.6406795928743163,0.6988589963857919,0
0.31108017313137803,0.4996718015354712,0
0.23701426946006582,0.31055748205004774,1
0.5973655271456396,0.4755920708285706,0
0.5702143020122117,0.6747328692763698,0
0.2854858073646326,0.35986993382454247,1
0.38471540530480475,0.2573272629323766,1
0.5573493232521702,0.4088364037695142,1
0.6690064460730676,0.39396601028530687,1
0.6429644808055711,0.6876221463987329,0
0.6385056900918766,0.5409800313054918,0
0.28652750679609174,0.4285557494404769,0
0.20799654061508582,0.25893934362161947,1
0.4151700094459143,0.5387909266657028,0
