X_1,X_2,Y
0.875367609227617,0.9826557312498356,0
0.44387624600689757,0.2853933779733902,0
0.35549624187840134,0.5364088619087984,0
0.7778210264680075,0.7204352548343806,1
0.6416307427653098,0.6062638509806412,0
0.4212433189660484,0.4012937649086691,0
0.37358223939657664,0.558876958714554,0
0.6559006563035107,0.7736417595507741,1
0.6698004973639384,0.6357324121947547,0
0.3911204305959412,0.4061114387013666,0
0.7183641435245203,0.7308235118875928,1
0.5099732265976998,0.5070103351615141,0
0.7042619440103024,0.6200542663251476,0
0.5550150685267039,0.4588446889025338,0
0.4340762697175413,0.4065981868378706,0
0.43181517767326716,0.49861229840116017,0
0.7598736840989843,0.8038543741983342,1
0.6483837559675176,0.4812566034845255,0
0.6554381093876263,0.7141936731346438,1
0.4550121490772471,0.32830285782522095,0
0.422433465089646,0.3257760097197321,0
0.7071770335846295,0.8616035562501206,1
0.6873909940202784,0.5878986114103674,0
0.6216393196982097,0.6578516814496107,1
0.40040380611945275,0.4668521935339419,0
0.5918425305659282,0.42623324740552637,0
0.20154211148386142,0.4569256457850659,0
0.4120436213136064,0.35954844329221103,0
0.5177725081371686,0.5474748977196626,0
0.728060231643219,0.774808853650148,1
0.6022401259428948,0.6597830086480381,1
0.3892192412128576,0.34163996582578016,0
0.5343324830543664,0.5388642835574154,0
0.5113563696009016,0.47591072241800025,0
0.6003793116870489,0.45771060640807804,0
0.5061326008007787,0.5459333349703535,0
0.7554043923600735,0.5524263593407845,0
0.4174114804054516,0.41044616905932974,0
0.7326802777770721,0.7053924489641086,1
0.517499066237935,0.44906001351436975,0
0.5693764133219406,0.5138438639321883,0
0.6219053139960002,0.6794491954282281,1
0.5217649416682107,0.489596210750561,0
0.4365166241112767,0.4142673184881579,0
0.561259403049625,0.6745842509514325,1
0.39962783793965834,0.4014907678055867,0
0.5220432016831588,0.6328948065431198,0
0.6632235749130367,0.6894550611826853,1
0.1890025488126153,0.17565403007089336,0
0.44120853911322333,0.4950690144549897,0
0.6179333760290167,0.5853957690203406,0
0.6093313006188806,0.5851799061936329,0
0.5177590116404773,0.48920454983365497,0
0.4823084133383996,0.4133522333524825,0
0.5720244383197547,0.7378136110000817,1
0.3568374637516574,0.3828111964554605,0
0.4253709258944756,0.26818515397927783,0
0.6189956572595556,0.6229374086750431,0
0.5240555597338744,0.3901075362205423,0
0.4432826773259084,0.4654161160556588,0
0.7253531163117138,0.7211771233227429,1
0.4296246141887974,0.27240421104126644,0
0.7542726209013717,0.5753854652851064,0
0.4413487125670883,0.41580430278704805,0
0.38512393697483627,0.4224358997360535,0
0.5347494537359703,0.4907770796779577,0
0.5376845621039591,0.4527232268651774,0
0.7011119846626133,0.6091556866688954,0
0.5269698261394363,0.6684215660831537,1
0.5711548675080791,0.712295944289435,1
0.40180318488229944,0.3068001117800984,0
0.40482993164936426,0.3219505394761565,0
0.3052766726326184,0.5216993477029751,0
0.5354661424834349,0.5514240874375964,0
0.7416385564691854,0.8361711726999488,1
0.5924029068229747,0.5612879639493041,0
0.4934012002974246,0.545884626199127,0
0.1894936256370135,0.293926323143805,0
0.8005856847099873,0.767082375202713,1
0.8826514598769346,0.7085101593904192,0
0.28602907111671166,0.13651947626008648,0
0.8248108477092799,0.8744727533091285,0
0.24166400415150896,0.3285361571746665,0
0.5890638117096361,0.5865101106679457,0
0.7897876332825117,0.6017153469323853,0
0.42707839465677694,0.5207294161161653,0
0.5344811527265659,0.5121832019351218,0
0.6436485338559431,0.6400841620628773,0
0.5481482485730501,0.6011344618642795,0
0.3393808723198164,0.4880080211887373,0
0.6895689899845212,0.766812951601505,1
0.8069884398006725,0.8276078216352925,1
0.8661533511293706,0.6865896691450973,0
0.454862866826236,0.4048470921071425,0
0.5398868121922423,0.5138809476966368,0
0.5205820349089654,0.511013032788424,0
0.5619676720058585,0.43532169350158656,0
0.7099872361552582,0.5501949018162706,0
