X_1,X_2,Y
0.5067104153004343,0.5315755641394507,1
0.36674418539513354,0.4632245208629945,0
0.5422866747903713,0.49520358108309814,1
0.5259149348327232,0.6486106588573928,0
0.4900083266583117,0.5257148582810309,1
0.5695630838688818,0.4153450172214451,1
0.4210784162930701,0.6146642249703245,0
0.38597946789521775,0.3630683373762974,0
0.39572512142342675,0.5955696841012129,0
0.48851489945768295,0.5282958173726932,1
0.5179455977379857,0.40798572707930725,1
0.38621472573127924,0.4265914067574205,0
0.7295104485225654,0.5706902409295457,0
0.3937417572360112,0.3775303140647708,0
0.5312854394305173,0.7242136398123957,0
0.2155704414325486,0.24901945341417414,0
0.5738039461972108,0.550919353256942,0
0.4477638109972086,0.4323650586345264,1
0.5432617291064177,0.39736576493255427,1
0.4320145513297084,0.29717592171768137,1
0.4918326823812358,0.5119346501337019,1
0.46932420890888527,0.5748188846549986,1
0.6390176789785726,0.7401543342440758,0
0.6831584274344519,0.7415409887295126,0
0.7996796618267428,0.8101943095528485,0
0.5967596211954085,0.5731153793638727,0
0.49967118889722545,0.4426948589102753,1
0.5495645336200276,0.43703791473970033,1
0.4982355987484079,0.5224415744742789,1
0.7237107547895475,0.6633120689926444,0
0.5871097220867878,0.6236731824050541,0
0.6265180739651967,0.6594177120238385,0
0.5885747744806923,0.5619037783013867,0
0.5590763127831386,0.5670378581828702,0
0.8146227819047618,0.9999999999999999,0
0.6140151604824706,0.8410793458764638,0
0.651743750686173,0.766991079098603,0
0.6606564169462816,0.5694557140994515,0
0.28223029594622007,0.31937516444547065,0
0.574123418049124,0.457327819559755,1
0.5638645837836814,0.591828062588307,0
0.5964319219231606,0.5894065450819468,0
0.6928564324351545,0.5976931989163166,0
0.4590914286476423,0.4364950364877228,1
0.5751694477363548,0.382712031980206,1
0.3675837173614056,0.3470568641273861,0
0.5584297215233589,0.6334856995476217,0
0.2921865931885991,0.403277379359145,0
0.770035454234507,0.7798991166455174,0
0.29572252437726265,0.4196107095767314,0
0.08219735140000006,0.10276938813239828,0
0.38191020475304566,0.4035724110253599,0
0.47316093026685135,0.540823811745147,1
0.5523870392997734,0.5651253286844166,0
0.45395820468084136,0.4222548873612616,1
0.5728619648219748,0.5864363746133002,0
0.5172522225531716,0.6141020822269886,0
0.42824020571504395,0.5297573490517503,1
0.5610468085536003,0.5983701432617976,0
0.6183332701352731,0.7177366805631218,0
0.7249462376580993,0.5965815492629345,0
0.4248506602497536,0.4195772864955616,1
0.6287952537481318,0.5055119165381229,0
0.6649398523736785,0.7637612631122834,0
0.6493219848722983,0.7982272915400191,0
0.689616874145617,0.6447289751197927,0
0.6086143778943283,0.5956361442882928,0
0.3649963465471404,0.625925857489488,0
0.4190171092611364,0.4967588067029969,0
0.6100626847842882,0.46887391450689164,1
0.2728169287583069,0.46978747896363937,0
0.6524552937688278,0.6488294138215057,0
0.37022608965519793,0.428677478754366,0
0.2956942712239793,0.6062696617409459,0
0.605628785692666,0.7351607151749998,0
0.5319177228756266,0.6158072644957818,0
0.6083040727182829,0.5052611709726754,0
0.47154420433253513,0.46229105633733575,1
0.45239515873604685,0.5447142432112038,1
0.4752348528518566,0.2758033215386317,1
0.7285429260226075,0.8195881589849983,0
0.7232169198321412,0.6958390880129224,0
0.11854906365458567,0.2660831392736368,0
0.510678548969588,0.4573905116847359,1
0.4716311866929893,0.7171250521466561,0
0.4141601009010886,0.362502733219222,1
0.5705794654809457,0.42548347521682756,1
0.38259171787873025,0.4426457914391073,0
0.5357266615825608,0.5421941833913057,0
0.41328435565861044,0.4614458809591758,0
0.6608278476524857,0.6024443600451574,0
0.47079209322699717,0.41588458028845643,1
0.47976130380690396,0.4754635323174912,1
0.6537661040209368,0.7294943652003867,0
0.4728412322056326,0.43713908458879736,1
0.47266918548357323,0.534176807508295,1
0.6468511691514031,0.60770225193391,0
0.4141966430154618,0.5792101416354535,0
0.617902065282141,0.5091712888371244,0
0.3442764850300563,0.4166388919220463,0
0.42685028263604957,0.5510331711760822,0
0.7342293103084049,0.6311781137386425,0
0.4905724401957866,0.33298591174647346,1
0.6484483871208829,0.5265491757420078,0
0.4832827804808393,0.4467409331194813,1
0.6882282428991726,0.7666211646266781,0
0.46283977505041374,0.4863751281354189,1
0.2030050219628432,0.42076099144698215,0
0.33480852727142035,0.3301358268964155,0
0.3543840323699477,0.5358777466710537,0
0.32918232608221076,0.5593725449593226,0
0.3406447506562921,0.34470561563375013,0
0.41621597585759346,0.4622706772237515,0
0.4961379242618254,0.5365564150941055,1
0.5270356156137592,0.5872591646837508,0
0.6002271489838233,0.5589199231987589,0
0.5035458700556704,0.4182790836287521,1
0.6597545799244176,0.6439701217156615,0
0.46741293653635607,0.5952189045800437,1
0.3874548284944973,0.46496042547138333,0
0.3806130303347375,0.541964557012352,0
0.5245396136444828,0.6372908177932198,0
0.3518884317304314,0.49514237341632383,0
0.38546126590549074,0.3758160424782633,0
0.80820136631738,0.7868787944141398,0
0.5518030547022388,0.5525513986207937,0
0.5454270674939634,0.4903705369782867,1
0.37453620950279926,0.30888542219199133,0
0.6247530618064936,0.5218926272576684,0
0.4410228929768917,0.3108544511755168,1
0.3305476548333609,0.35822522710319094,0
0.06838368800406625,0.4373891587846027,0
0.6541944834987352,0.5758815210926078,0
0.6234418135880109,0.5095501220520001,0
0.6084195911464975,0.631423998968182,0
0.5017275715048217,0.6981672193417069,0
0.5792340874245407,0.5280883385301927,0
0.44007055091339603,0.4222673375505938,1
0.6440911229752211,0.6096372279973855,0
0.6352542050338112,0.5987159015814099,0
0.5494318579395003,0.6738401611539055,0
0.3613677703982541,0.4349830066029977,0
0.1718945509669269,0.4169168499727274,0
0.5670055251851138,0.48622185789174965,1
0.19072331237675216,0.44243077563022165,0
0.4482992812092766,0.6248742989979722,0
0.5444252703358394,0.3930218757457582,1
0.5131199361206832,0.40574357218148693,1
0.5221123684531095,0.5598773449443474,0
0.534287756183687,0.5493823026991697,0
0.4758633873668718,0.5568300025264827,1
0.5997511672642667,0.5603303016943275,0
0.27505420966692606,0.2212965093242143,0
0.57177492700644,0.578941847054515,0
0.6584048379241443,0.47059044546180906,1
0.4779446785114356,0.49314477014853153,1
0.41550042764959205,0.5007697991468877,0
0.48693649252643506,0.5081791591587578,1
0.714517378790148,0.62329343470503,0
0.364826117433091,0.4853363399464108,0
0.47802475882666823,0.37049071213043683,1
0.11179705919060917,0.1500320930212577,0
0.6251420327803597,0.7166588704418372,0
0.3871599253280521,0.34432745855093705,0
0.4955253341287681,0.5491014676041579,1
0.7245229218124489,0.6070103725980905,0
0.45336502828101605,0.43526614640304484,1
0.3263653378281677,0.423985886749234,0
0.5220251790475787,0.7350508580253234,0
0.3944663993577515,0.518316130723451,0
0.1532281475563097,0.17374386359736615,0
0.718788979611506,0.837155263532565,0
0.45073008195004866,0.41859738521805817,1
0.4643066177585845,0.5487928766148399,1
0.44067660770167716,0.5512472584503422,1
0.45135503301840446,0.39120472616000035,1
0.5312375177237295,0.5094571207342009,1
0.48240086883169625,0.6246698500138803,0
0.6573130336325262,0.4636645002513886,1
0.3533823420127736,0.496998890512785,0
0.5186319997742208,0.4175813706010487,1
0.5178412746428184,0.5350926938803849,0
0.5143554208101613,0.4878544212947167,1
0.6098621312889102,0.7264531812776218,0
0.5050242986049,0.4225787023426322,1
0.5896152586848609,0.6291271407169381,0
0.47340034992575103,0.4508403127004674,1
0.5253372682388193,0.5259473169921999,0
0.534531234776321,0.6889390901210505,0
0.3744134910152523,0.5024231058363913,0
0.2998253464369578,0.4906726186412855,0
0.43132637158096004,0.5489082181005123,1
0.37338074625996776,0.4099515432853173,0
0.42509552885197355,0.4564512440282066,1
0.7614853803115448,0.7199307407035781,0
0.38528114009632286,0.2334637441110179,1
0.5350433607859493,0.428205723915963,1
0.24661973492822392,0.4993135345843591,0
0.47265137581596134,0.5928894692542722,1
0.6312694598527803,0.5985578035624565,0
0.6789477780497548,0.730643909155742,0
0.7513597382642709,0.8167457980360742,0
0.3343113617744258,0.2867347019033905,0
0.6158333358516128,0.46418367170324937,1
0.589842122636284,0.5026605143067533,0
0.6141866483146973,0.6407659355056309,0
0.7647980964911005,0.5693173249502348,0
0.48673104541572876,0.4133962378521169,1
0.40979468739873076,0.4187988399767486,1
0.43124215170056934,0.4749964509371975,1
0.45915995298373014,0.5359134683468393,1
0.12427215254386442,0.12093209488843543,0
0.6043707480965926,0.5443532594777115,0
0.5955616476686147,0.5190718415444442,0
0.7097364892593487,0.5379053695823974,1
0.7676833185748265,0.7594905733060032,0
0.6190045886629764,0.8659964538666534,0
0.08652790174129776,0.3434038062611629,0
0.8989789395822452,0.757645730691199,0
0.4585354256165731,0.6362940250100614,0
0.47985116535703115,0.48979741626739964,1
0.4463314366255098,0.5591916131379792,1
0.35264828568065787,0.4268885662473299,0
0.3684896454615081,0.3442111420280598,0
0.3168769977205197,0.28572243317544077,0
0.6289664336355658,0.6229275653782731,0
0.6261984525991077,0.541497621371404,0
0.2567817243070903,0.30737107157090815,0
0.30044507318524516,0.32947728890264744,0
0.6813280549861792,0.5941536338174975,0
0.7169214910314055,0.5240150234623838,1
0.5626357553276056,0.5630681832562361,0
0.5966529383048669,0.47984072592071103,1
0.4109835527929486,0.6677296628717769,0
0.5468133623288662,0.5542917150977787,0
0.21279540611659437,0.45219016259335554,0
0.5097495490476434,0.5340903360635271,1
0.5939071602600114,0.7910844460244628,0
0.5928850829282176,0.5301920999201613,0
0.3424049721016348,0.4955093801332839,0
0.4827910920659707,0.5305474622878792,1
0.7496880126661447,0.7266652208866684,0
0.6706328274037933,0.7256011389389857,0
0.49397481357463235,0.5724475573231511,1
0.5914896010400634,0.7563023804024923,0
0.3815970993751572,0.4583116961107518,0
0.4740066165460258,0.34644393739320845,1
0.5196685216226504,0.5704296271908768,0
0.546866616681679,0.5164606315771633,0
0.4306595997836081,0.31894764908431794,1
0.3685368656418302,0.4317689873520962,0
0.6153838198009988,0.6879096944138929,0
0.5426981216354533,0.5826362814441569,0
0.542272125772398,0.49212984913929103,1
0.57306838844826,0.42966124157602115,1
0.5373664620271413,0.45932517156343716,1
0.5247230847758207,0.4915556236175921,1
0.7330976690717913,0.5601193964845589,0
0.3828855819320899,0.27314639349392716,1
0.42297440240039086,0.49585354377130525,1
0.4485418900953529,0.5692323986469446,1
0.3908228677039869,0.5208226454568753,0
0.5339017518309254,0.5696023419421622,0
0.4314551481625549,0.5742336747037252,0
0.47295545305561054,0.453198560308316,1
0.6940602317808536,0.5333441597572517,1
0.5814712381375589,0.5927867756574261,0
0.39277081132170716,0.31647673425468614,0
0.38235188500325623,0.41450855472230064,0
0.8617385640791301,0.8240031419575147,0
0.5655670247479831,0.6643563701408738,0
0.5480855658708457,0.6650578190106871,0
0.6729794261454672,0.6003142822123031,0
0.779566637296804,0.8815973134266232,0
0.6138707240208354,0.44434984652043485,1
0.6346476161351753,0.48452420243299055,1
0.9039073051801014,0.9085842141965703,0
0.8010667495757695,0.8453853898006768,0
0.3478273502415919,0.5453380861454002,0
0.7717536712778258,0.8584402460536642,0
0.6198942499390255,0.5724716233002163,0
0.2796754437397284,0.2517831811388595,0
0.5065171441442446,0.4000528483971978,1
0.5575286447303803,0.597154565419127,0
0.6711474628906848,0.560605743006468,0
0.6618846473900853,0.7719356158214772,0
0.5238379856554051,0.6607720291279308,0
0.5858833575838092,0.5682736923980239,0
