X_1,X_2,Y
0.4050016346360123,0.37752811301953815,0
0.466823610749713,0.27330660120715844,0
0.43355648727929963,0.3783902550913942,0
0.28930674706268567,0.23748320867285527,0
0.7004900466505883,0.5715384098599402,0
0.4167350082952396,0.3556029517582442,0
0.22218072511693282,0.16878128460005315,0
0.515710461502535,0.1469658073308634,0
0.4158505198086229,0.2738865263722998,0
0.5157537752287424,0.41268716093744623,0
0.48717285601409055,0.2132675489041557,0
0.5552044212442516,0.5068690124901061,0
0.39041663546760375,0.22000963050103858,0
0.7291227834751882,0.6536017227668288,1
0.5944696357145597,0.6426035725964303,0
0.7640825097158521,0.7286835733039169,1
0.4234188645014969,0.39727844034628734,0
0.3920427235764957,0.305833174847037,0
0.239038341978584,0.25939699853244236,0
0.3522613588003079,0.3673617058653343,0
0.4842132231641688,0.36631161187642336,0
0.4714435938182043,0.5161065414790297,0
0.43198886679957355,0.37728529790122195,0
0.5653875268695335,0.421637515833547,0
0.26231300393023527,0.32482664317145626,0
0.6473271054603884,0.5543420913980502,0
0.7005468244000348,0.6348983066530604,1
0.44209997312002147,0.35151142272731706,0
0.6996163257207122,0.6881451860943,1
0.5015622106820208,0.29724745408225395,0
0.44123941842989817,0.45037086312817304,0
0.38180791312392737,0.21030380645380503,0
0.4649085196821285,0.3018889538799754,0
0.2660121171292602,0.16059187852252554,0
0.6359083001952774,0.46041153498046894,0
0.4981030330322405,0.5260879060565408,0
0.3598359209898567,0.37148565665318845,0
0.27722047374741343,0.2276041039598601,0
0.7015266728377446,0.7752560757505359,1
0.5182543799627507,0.35565652561696387,0
0.42676845602212654,0.5122145767523207,0
0.5174399637984664,0.37856521821748845,0
0.6709291651882539,0.7339728250529796,1
0.33820056566857254,0.1055777347168591,0
0.6276960876044332,0.3829663651736133,0
0.3556072406450006,0.3674087118940256,0
0.7108378993283944,0.7422341545963744,1
0.1828951728339666,0.32556952876211,0
0.5690580532863199,0.42309874882246773,0
0.6552473958973715,0.4861641950107871,0
0.48669181785301047,0.343247585809134,0
0.22995377909973486,0.031617083973331184,0
0.5471334806282708,0.3424049011691228,0
0.5090010045513375,0.4275396108169632,0
0.651288850719426,0.3971311466458956,0
0.38651356023163663,0.41021305407680936,0
0.36177548879822813,0.38867067226908236,0
0.8005306234636074,0.743868611078014,1
0.5304736284315275,0.5413603974576758,0
0.5779956022324115,0.5515052494923411,0
0.7739007328391169,0.6884148782419279,1
0.345237610320048,0.2946979839168865,0
0.5542346838255668,0.5431203137115266,0
0.5538854075901085,0.70589760115711,0
0.3177429264341336,0.47650224474522834,0
0.5391436353787702,0.4541236967420016,0
0.5009707802862563,0.4389941862488553,0
0.2092643101839869,0.22390439283053223,0
0.5392218487283369,0.35564050140847825,0
0.4187055758907018,0.33229789561567424,0
0.5849046636811965,0.5644668354090521,0
0.3702978557911696,0.5759818022897722,0
0.5257523653396166,0.4562538849964415,0
0.6224671588826995,0.6325058925866223,1
0.4104396732135273,0.38843236699147066,0
0.5396783607576587,0.2667300717286014,0
0.7113644743927869,0.6294852930251984,1
