X_1,X_2,Y
0.4053749198591856,0.6077109148108287,1
0.584798618307328,0.6630663468647112,0
0.4675083293871435,0.5608373722717019,0
0.6355792463687464,0.6834963773088363,0
0.4489729669808623,0.5792380539216507,0
0.42571581079416426,0.39502747379262504,0
0.5075389033624381,0.6238373580530072,0
0.7093428132902679,0.6644963951080021,0
0.4928996998918191,0.49271187863131377,1
0.5708830646992081,0.5216160326590107,0
0.6430706956386487,0.639260065310389,0
0.6908073573376805,0.7854821414441333,0
0.5793054497636202,0.5641380455476108,0
0.47841731681627436,0.38730428316815524,1
0.6877877837039598,0.7901987935133932,0
0.6872619637211488,0.7773952970777228,0
0.5463646817589708,0.4860570588474698,0
0.37322323398008755,0.4033806885485618,0
0.471532404520511,0.5160760524346891,1
0.40459433686187585,0.21525662142185675,0
0.574320317776193,0.7682164416523709,0
0.5851574623939979,0.7042626837652789,0
0.40118536142698447,0.48047063806999085,1
0.5225310274995952,0.5223465979799211,0
0.4511888948922893,0.5184828236510716,1
0.6748032817226649,0.5360167314488556,0
0.28384870281628516,0.3809963057386272,0
0.5901177030434397,0.6887731983762216,0
0.5622828356227207,0.501777046460023,0
0.6693524163555793,0.6730401682025883,0
0.8179350340633252,0.9598469197642736,0
0.2739498149750871,0.20130772007516418,0
0.39470914899216014,0.5785618123757263,1
0.5210137252473037,0.4331253572155015,1
0.7561031270784435,0.7578743170857583,0
0.42419698788823734,0.2916140288514301,0
0.45408337982923186,0.5687173469008995,0
0.4581940578893082,0.5619793950106639,0
0.5925342524444348,0.5096492790685706,0
0.5731171769621154,0.5063573290724372,0
0.6216167818049998,0.6062504921650983,0
0.36102077417917844,0.33483648168818647,0
0.6160768747984761,0.6310856487878083,0
0.6250059803665117,0.6146425162081963,0
0.5716875431911518,0.5123476970154747,0
0.6774262776991113,0.6776936284648885,0
0.46312764530605116,0.5123678634096079,1
0.6801324768416483,0.69559004594992,0
0.3691248208162857,0.3156278657516996,0
0.7134530300047625,0.6383144593891606,0
0.5092914506748623,0.4654974734186227,1
0.5525021436371007,0.5213913633140941,0
0.6382688708703383,0.6157544237959965,0
0.46637838237166285,0.5061080446210421,1
0.37824586098028656,0.3312270716791212,0
0.6312359867267536,0.6055704143334185,0
0.6396695624721347,0.7234196223121603,0
0.634355066962244,0.6269161451761212,0
0.36716955477760016,0.5315098296532905,1
0.4688187323502667,0.528161161616053,0
0.5451661566259897,0.7193228923945068,0
0.544923168547139,0.5096854462616927,0
0.7055825057041573,0.7484217708957921,0
0.7009695299033895,0.7241372496772054,0
0.6205293798975144,0.6841338190760603,0
0.4717232104382699,0.4993153615635028,1
0.4679651390522129,0.6277876640153921,0
0.5400332226749069,0.43988379964073426,0
0.6455320676851497,0.5397274684749743,0
0.24715823126433317,0.44059361337283176,0
0.39286000216968214,0.4092446676876693,0
0.5036896208768933,0.5658649606046133,0
0.36377379864268267,0.437054921689078,0
0.587927133422025,0.601725284243127,0
0.8806216280128145,0.7662086184610493,0
0.42164355890874516,0.440242956104953,1
0.5304632983499734,0.4636044972507977,0
0.5425716623779091,0.6253692068901751,0
0.604088957780318,0.6040604854274679,0
0.5007384235925229,0.49925652143640287,1
0.5134827002987805,0.5111011427921133,0
0.6338856439369673,0.5168948344940678,0
0.6263138192345643,0.5349910031459502,0
0.23707525580132122,0.411300504251476,0
0.4864942691597747,0.3996250552508577,1
0.4556769128208677,0.46144360216276503,1
0.12272120831884609,0.11052569063537021,0
0.2548432194643555,0.33125173435831884,0
0.6653854035038317,0.8210017076092562,0
0.5382530185838497,0.5323277147312787,0
0.6816520891203025,0.6976148178742637,0
0.3838302100048414,0.3157275880241822,0
0.3708552621470873,0.3810213562351129,0
0.4786960137708089,0.48991672691971677,1
0.5613008648482852,0.5944383105679778,0
0.48277870638810905,0.3832421536088062,1
0.610319957275477,0.763867303049973,0
0.684185635391555,0.7174776897649167,0
0.3255483885027456,0.3926678775922222,0
0.6310209662594348,0.7264084331572073,0
0.4833117908955077,0.5705797254738872,0
0.3833781710858523,0.4136090805385604,0
0.4594919621394807,0.587749477613913,0
0.7132317653713973,0.7637570309085717,0
0.4657080964066376,0.6034175275885697,0
0.7705843811019266,0.7445575990211578,0
0.24542080369464514,0.3892462908119345,0
0.48637607212182793,0.44621665358306334,1
0.5652406852706849,0.5411003057241263,0
0.5264080780165051,0.6342481050931724,0
0.7262142769947939,0.8730808205441865,0
0.3296170313804349,0.39196791948774223,0
0.7691761452000309,0.6449062378553566,0
0.5131781710687987,0.5379546726827392,0
0.6581494937050181,0.5828741187882617,0
0.2611235633401925,0.29339054585951657,0
0.5612608889156467,0.5865751389039561,0
0.5218415582905165,0.5925179712298952,0
0.37727028108105165,0.5266645972365606,1
0.5843921499598088,0.45143967155984316,0
0.5341028739281131,0.6805056963105504,0
0.7010543705406225,0.6587063401758518,0
0.4707014771620177,0.5787369960505166,0
0.8077202545411365,0.6104030879079217,0
0.5222130275324611,0.7020414040172507,0
0.5649435730711236,0.43224227635258405,0
0.7025201118742157,0.6649113653607418,0
0.6659582170814489,0.5240924719550101,0
0.5167348913591575,0.5066201587561007,0
0.5298292482874207,0.5175736668575517,0
0.3704037275991823,0.28535313056813294,0
0.8275420945165646,0.7800791218204516,0
0.602489185705838,0.6487685800457278,0
0.5158129519152976,0.3594924715485721,1
0.6057210606114739,0.6395971784797052,0
0.6344625147475523,0.8688981329032949,0
0.2142902460382305,0.44356497124159333,0
0.6263935644363035,0.711923644718315,0
0.4514973355149249,0.45565705032642373,1
0.5827417520516844,0.5666507792099779,0
0.4282501248607251,0.43182639322972477,1
0.37480317109266637,0.6277379149673952,1
0.7662262451815564,0.7579158480889321,0
0.3286341766389944,0.4179963964806912,0
0.534275121102077,0.466433160556292,0
0.26874568537502536,0.19940464030593252,0
0.5567599531202924,0.5670097552817663,0
0.40879244079339305,0.3824955466797486,0
0.5435473887226667,0.5044145783483264,0
0.6146949597974085,0.6705151083256209,0
0.38103264640965284,0.4477390555729493,0
0.8500746952767476,0.8564157129813632,0
0.6375806914954032,0.606145648053537,0
0.5442860139357253,0.6233506808371473,0
0.7046755389799881,0.5990848862008546,0
0.5331493403643488,0.5878959389367762,0
0.8012652603140552,0.787951763734808,0
0.631443415306263,0.5494056908575434,0
0.5056484196111442,0.5366989360832662,0
0.5637843311607544,0.5514194496883368,0
0.41932133275105204,0.3395935134749069,0
0.3924354356423312,0.41673187101140635,0
0.699897194448037,0.7209215121122843,0
0.377928357103853,0.6028589425390373,1
0.5114298369686372,0.5465606592339406,0
0.46374695968766333,0.5184414990291689,1
0.7360441573298806,0.7372763310836496,0
0.6979079411094053,0.6211330639701902,0
0.6889261227356025,0.5179685482544385,0
0.5927304512448821,0.6401269136380632,0
0.43481624967341853,0.6845037341695567,1
0.7070529954160819,0.6648088925234305,0
0.6411289624235383,0.6561951127592451,0
0.8039225574063931,0.7288018162297892,0
0.5686668159297272,0.5680329835848023,0
0.1561917091733524,0.2681044751730942,0
0.7024651037465178,0.7318629509747405,0
0.6238140292144465,0.6662984120451405,0
0.5132200020654905,0.35900926814381545,1
0.6737854724400685,0.7209711813257466,0
0.7643325758130852,0.8105307746214031,0
0.5807291348579775,0.5991583470928694,0
0.4808202118893618,0.43153593005472046,1
0.6137879352797516,0.5161693694206843,0
0.562365152689951,0.5886414499950214,0
0.7235669791129609,0.8495144545289814,0
0.35314538587282635,0.29658085201983647,0
0.9172496211471817,0.7443381115865071,0
0.8023883809587239,0.8757238801186564,0
0.6991933843363062,0.6268142342201024,0
0.6528289116681321,0.6167666156124154,0
0.39570702760262005,0.4949196282958288,1
0.26991072973408986,0.25206324385852075,0
0.4152962784567733,0.3497679610983807,0
0.3122671643229219,0.24675303928676057,0
0.6815450444544287,0.7305472372524469,0
0.5334147649976086,0.47096374215841996,0
0.5797130693240137,0.5343531498676202,0
0.3885221143842392,0.4666745240586432,1
0.8129226478652254,0.9085081390361215,0
0.5675129258673564,0.6058158633528624,0
0.3642135570759349,0.449112313088883,0
0.49951271653134943,0.5218913301180576,0
0.3357142337828557,0.2964377041703245,0
0.2972531756353068,0.33204585699555267,0
0.3244582975330074,0.37812770004889595,0
0.6351659152313802,0.6688511110514634,0
0.5969226026962584,0.6555170987955202,0
0.6385015896979774,0.5535084290681079,0
0.41991111405915205,0.4765112942254389,1
0.5208778126826544,0.48999656091491917,0
0.7036342613568927,0.7610501746357368,0
0.16253098989166115,0.2772905126199592,0
0.3926631127945882,0.5098390935325412,1
0.24575444832943222,0.27569459054617806,0
0.4557308005716778,0.516853023196445,1
0.588452524464748,0.6305574076137177,0
0.5828775003704625,0.5234985532775551,0
0.43385224962988655,0.501119707747745,1
0.42958372044242266,0.39412704352913797,0
0.6127706016324794,0.5852723206654992,0
0.6945250098307202,0.7452878246953465,0
0.40196418812910545,0.4476054709483184,0
0.33867010353764004,0.35593275677950154,0
0.6711264157589081,0.5802934420406556,0
0.6283807887609127,0.6841323120547323,0
0.3975400475786227,0.45950737988360824,1
0.744648309118945,0.7129945022209725,0
0.609938964058263,0.5793524019135872,0
0.4501339308008197,0.6270312865712169,0
0.7236090817832639,0.6396604133556396,0
0.37723047027898554,0.44876040045405685,0
0.5782683872694114,0.5166401162897081,0
0.5185279564303877,0.595334029414454,0
0.42519690930596565,0.6061159375635945,1
0.482450069060011,0.3311439936144841,1
0.5843095881371707,0.6949081837642572,0
0.8213530645963507,0.6316149010717975,0
0.42122502909740644,0.35358968205196384,0
0.5729783314178349,0.5734007426976236,0
0.5603061814104241,0.43362394780416885,0
0.64882780370528,0.6647146028764277,0
0.4567813040046911,0.45861144215943384,1
0.35443357818015375,0.5789779763328331,1
0.7059887171248797,0.6240827428516872,0
0.4758230320233616,0.4916679633097786,1
0.7584410126732597,0.745933904351844,0
0.6022868201964684,0.6012688439145953,0
0.4390175618503571,0.36145875685997053,1
0.45112432750253206,0.5403474328477315,0
0.25205660637927263,0.3827808451065158,0
0.5166602017006459,0.5542863628503343,0
0.582905187659825,0.6278240516434304,0
0.8063012778203633,0.6771811450663112,0
0.4123459927647737,0.3470891167590509,0
0.6335894574724186,0.77190755660921,0
0.6706324405514047,0.6656234941262368,0
0.6147651038232277,0.5138798131886639,0
0.6378697931460321,0.6882047298546317,0
0.4242043231446716,0.3256244157103381,0
0.6907232054864609,0.7325925969273046,0
0.6831140943018522,0.6193888444406572,0
0.8582388796073214,0.8056337198237797,0
0.3402672859910124,0.3851156121500827,0
0.6770092637174913,0.7336070893337422,0
0.5238415825658214,0.6317748486667998,0
0.7609424372400433,0.7254337214669758,0
0.47654764108090714,0.5139037759155722,1
0.630550882685492,0.6841577437547806,0
0.63051699323723,0.7225173345527265,0
0.5406422660291511,0.4983645689643616,0
0.4265836587804844,0.5251028698441227,0
0.6334358897799424,0.690115131165092,0
0.2877473173908298,0.38716858079404126,0
0.6547111593558106,0.5927260737137482,0
0.46284942016193975,0.52651963156557,0
0.5096711476988431,0.49039719247980995,0
0.37251327327309647,0.43501018013243997,0
0.45420260717708116,0.463030989745056,1
0.498689808410861,0.6085122073668396,0
0.5711502693414021,0.7849995781844707,0
0.5931950285592855,0.561160987230473,0
0.3747576100638307,0.41344944617621887,0
0.41889958145055917,0.55155980710244,0
0.48035334725380235,0.5463081922529109,0
0.6426229278906322,0.6002306564074891,0
0.3755654581313867,0.42163185430220573,0
0.6130666785564267,0.6912306270016112,0
0.6451382679643769,0.6845267156387312,0
0.45823770140165193,0.5775607120628569,0
0.7065308326247577,0.6482857272700308,0
0.5127724554083738,0.5078916358425983,0
0.4528795676638786,0.508723115743131,1
0.5166672421734241,0.7089951964115327,0
0.6453228051356751,0.6419933124709283,0
0.4830358628104989,0.49533864453776166,1
0.7269153311050864,0.8219924268927001,0
0.5879660329552012,0.49161662511521864,0
0.3281144223792068,0.3363799572171184,0
0.5562003143096129,0.5163391740868365,0
0.3730832509777907,0.4161289731137231,0
0.327256651417396,0.2864742857733409,0
0.5856981855377387,0.49969219722357955,0
0.6318173109344998,0.7074421806839923,0
0.36764273290765914,0.43757013468830025,0
0.658396324639336,0.6379250008898336,0
0.055484710461562115,0.0,0
0.5853378096194973,0.6493741867067039,0
0.48952626219798384,0.5395095506427696,0
0.5699235829378451,0.6053294201732561,0
0.4217921776105862,0.4645677434092908,1
0.6086134789673434,0.6838884316200758,0
0.48052992778999076,0.5840998653193802,0
0.6165962020084514,0.7972862014450492,0
0.36991351478808965,0.48571978557902534,1
0.45521627706166473,0.4088789836815372,1
0.6721162953463216,0.6256811278644967,0
