X_1,X_2,Y
0.613454944676462,0.5952262003375178,1
0.06393434015084215,0.07171869799249664,0
0.5203335928688025,0.582885962694899,0
0.4168841813727182,0.48331699766716124,0
0.3138683496845459,0.3062962704296352,0
0.17931524718612496,0.14245487423964104,0
0.4693555434052147,0.5777438029480613,0
0.4674096059194687,0.5132607028016423,0
0.32794032220048824,0.4374400448114986,0
0.5163241759284779,0.49773944302395684,0
0.4627184850063849,0.5674002604824704,0
0.21672283372593432,0.22967242460707546,0
0.33619215792349316,0.41081850398675157,0
0.7565684283390317,0.5890835234918237,0
0.6631484463600099,0.5730694286649609,0
0.3710705624932826,0.41701503901065773,0
0.35788589175825414,0.39704684589866335,0
0.32336796610423246,0.26285646142137525,0
0.39830601633475116,0.4228803446854096,0
0.4601098931383715,0.37515453766093615,0
0.41454302717849634,0.49188535879473516,0
0.17253481785310343,0.23690413953847525,0
0.42518304555629505,0.4290226835802762,0
0.40551819560601604,0.5656412515152247,0
0.4775726194832429,0.659070895575109,0
0.6649649565634068,0.641458225940381,1
0.287784719440508,0.2197367307920482,0
0.4702843405375022,0.5493772613937116,0
0.27630981171019453,0.355185547326351,0
0.4991885252826277,0.6398890524778293,0
0.39603593317928304,0.5040330829261103,0
0.4609374952260598,0.4797842549392114,0
0.3450654726729879,0.28586810761300097,0
0.42486796530867854,0.5816370409304097,0
0.5866719129776613,0.55391737294008,1
0.3269235004528511,0.3551311007958323,0
0.2906532746516194,0.166167163233313,0
0.586004043184073,0.7262014447216207,1
0.4229030127950692,0.47514306006450596,0
0.1996191721196237,0.09509510318393627,0
0.7088359790025873,0.762529646451996,1
0.4990991455603615,0.6968757980008196,0
0.4577186339412178,0.48470659188703596,0
0.5538453790312435,0.7202225015683741,0
0.31779651420038835,0.4694606335798181,0
0.6003787992821938,0.5814330519370836,1
0.5465192952406313,0.8257616701462251,0
0.14149967618379722,0.254636221122425,0
0.39386401769363016,0.41203958350234055,0
0.41863208477225367,0.6097724640864162,0
0.47721123932595555,0.7021913194572562,0
0.5722560238296247,0.48378272082192647,0
0.672836131229277,0.6005061014606439,1
0.2165188385332488,0.25915461625790226,0
0.49962035308012004,0.4515302515659784,0
0.6329372757187919,0.722245688170039,1
0.6420918983251946,0.8259108449120549,0
0.4753263237565649,0.576475248935977,0
0.3238990262530227,0.3264423955822907,0
0.46267115659628283,0.5617874931341735,0
0.5295931452151968,0.6065327662415584,0
0.3393420121953935,0.3572545045443649,0
0.16715177266522474,0.345798439295225,0
0.46913193781322954,0.5542840570266506,0
0.3575455514939946,0.2835810538489782,0
0.49778080710919753,0.705639350953346,0
0.48753513113987923,0.5106925139478139,0
0.33887327371857623,0.36367234393316356,0
0.43445471581828443,0.4160640926715139,0
0.23671366357136447,0.40887272982629214,0
0.5812655226195061,0.42751000958041857,0
0.31634140151455126,0.4305709892950259,0
0.492900588749113,0.5274753577008474,0
0.44138592177677355,0.4151682237912622,0
0.26290223967858123,0.3327195776103255,0
0.26627333007482157,0.2436291288009326,0
