X_1,X_2,Y
0.4353934654812839,0.4131453768155504,1
0.6547799841065045,0.583995082872816,0
0.36637485690721006,0.5751679513382895,0
0.3498087888706408,0.40538068908442937,1
0.5465855557495226,0.7493368491499454,0
0.3346163350022405,0.49245379359731156,0
0.31624940455237494,0.38578723113654273,1
0.534069232735262,0.4641474564395804,0
0.28829633851773107,0.41350137262026987,0
0.4542197702797178,0.4440354849110755,0
0.2204686745304344,0.36965835730260793,1
0.7391924943554944,0.7543152715360398,0
0.3545521149283617,0.324022297759472,1
0.4978327045654475,0.47889316676441385,0
0.3191953988533651,0.3645653731983661,1
0.47072619049105024,0.591502369077366,0
0.5924763899193822,0.6660777399735892,0
0.587169793520691,0.671065191449899,0
0.7516578314348051,0.7530840048653598,0
0.7750981689394046,0.8803619836193012,0
0.40877150904051807,0.5880643104860448,0
0.30181426105101994,0.3547853283941861,1
0.292238469583414,0.21505027743393373,1
0.41245803190936225,0.4874928321715167,0
0.17552666946988554,0.35577849691290697,1
0.8191145203246134,0.6997780596546213,0
0.23121126205231052,0.2602897958462615,1
0.5856206674353095,0.5868333091235969,0
0.7292783901005353,0.5919077551914887,0
0.3815880927606252,0.55464311386432,0
0.379268956082356,0.34274497143931837,1
0.2704599524753173,0.40407360721327795,0
0.4784284228648514,0.45741914902653735,0
0.6323664148856785,0.6009075722937235,0
0.2180920158320892,0.2490629868256063,1
0.6850670309315626,0.6016728939363138,0
0.6259104802541812,0.4846020244304686,0
0.29037519146905594,0.3257874406463696,1
0.6025180448580628,0.55854591760525,0
0.496752247056884,0.48490612885547113,0
0.6581029671251564,0.6843600130387273,0
0.5452271081063853,0.5315203032209564,0
0.4229019541545148,0.4170922939551869,0
0.4887485816319158,0.4654404891494879,0
0.42293461137186966,0.47518658943878156,0
0.5844497456360539,0.6354656847214191,0
0.5748702123646916,0.6114478597978197,0
0.2681712878214618,0.35135890087372856,1
0.6206900907281265,0.5805358444815925,0
0.42277129322187934,0.5692606535548677,0
0.6715661096340919,0.6698294472019642,0
0.2750121996986646,0.484986923408632,0
0.4003119780622934,0.2353327551508516,1
0.4222284741593694,0.48769146886222936,0
0.26780599383994724,0.2352563573070246,1
0.44907734455135573,0.40162571194865837,1
0.41277077468907386,0.39211429172788065,1
0.8352918428420449,0.7221204685829001,0
0.5865513725018844,0.6162461192414261,0
0.5730048073232981,0.4378768903858344,0
0.4650808734927353,0.4683705568743099,0
0.29071720099200726,0.37087423095208016,1
0.5062807013134669,0.5666407600258575,0
0.6177263256185337,0.6280736221073758,0
0.7117045902589708,0.7320012608525788,0
0.3756227091847375,0.37301492005031267,1
0.33505505502140015,0.45966294287943316,0
0.2618789973756882,0.26082268050748625,1
0.5256840226246237,0.7383886826972378,0
0.6233761027703667,0.6567575901926271,0
0.3651728816386863,0.421922902371595,0
0.27961435331049117,0.43759907613212184,0
0.27218894655167025,0.2606757563606527,1
0.28379597879868,0.31305762083588096,1
0.38372707470428014,0.30489834109416347,1
0.6193623901881988,0.5248424619988947,0
0.39824070418795704,0.468719884866212,0
0.36976122201795714,0.3484612630824516,1
0.5776382836285813,0.6017418910034407,0
0.28049067212710044,0.4116105189956046,0
0.4733937874432853,0.49213762408202083,0
0.48240769928295874,0.5037524987781556,0
0.47739930888092846,0.5434727388457181,0
0.3404428312590424,0.46882686043573446,0
0.5158916227313498,0.6443584823152637,0
0.5841325787844014,0.5727603078377794,0
