X_1,X_2,Y
0.37171492418477037,0.35777034982726313,0
0.47801081106620563,0.7099718125723751,0
0.40284676421249077,0.3661318465325755,1
0.6615766662092348,0.44751106813449354,0
0.24356341986977154,0.21551997988934762,0
0.7309261610478704,0.7271253767176474,0
0.6229445113699766,0.4649314193454397,1
0.39212958740074033,0.3753641395750169,0
0.33610238763868067,0.43342693616406264,0
0.5187114817235238,0.7000245369405643,1
0.47141362489762184,0.41445191578575713,1
0.5805008911295907,0.5128103184410087,1
0.315629815062631,0.351305686285901,0
0.35609637949131423,0.3686287960651448,0
0.47659714597410574,0.4570316509217758,1
0.3941205259246221,0.3391312315729772,1
0.6089423226234146,0.49605611551391143,1
0.48014900312324504,0.5003056019749632,1
0.6538690154695498,0.5421598877437169,1
0.5628420649384632,0.5733013389068593,1
0.5624040830706571,0.5787743190058943,1
0.6165477726193689,0.5093015743727505,1
0.662726400046683,0.6074019255293215,0
0.21008997054179784,0.2889468186107351,0
0.46831019563390497,0.5933491148525675,1
0.5155569042705762,0.4643103959141249,1
0.47534438106231774,0.5235532877686929,1
0.35026106949652447,0.433604387247699,0
0.3909821046131524,0.4055759672826957,0
0.419924814584734,0.4573970069077015,1
0.13957043345557374,0.2797504882543097,0
0.6369743967776982,0.5548271340516269,1
0.5101592254602456,0.6196240773394439,1
0.5380784186692137,0.5816170868467709,1
0.7078159568347906,0.47407071939030615,0
0.2449066308606314,0.3161749454032748,0
0.701610265386527,0.5634713921875321,0
0.4994824439395743,0.39753347929912863,1
0.5520360930274321,0.5828281469818393,1
0.87221575178152,0.9081678295978236,0
0.4578059840667993,0.2863210902994876,0
0.6566220183128442,0.5839963671068596,0
0.4412344387527757,0.5490022323042546,1
0.58994664730191,0.5238317334650793,1
0.5439403086156207,0.3185583722621076,0
0.748600714479317,0.7232385061511255,0
0.5674194036333867,0.5938059191250152,1
0.5048562007481205,0.5148118631709105,1
0.5190377805023797,0.42358867592850136,1
0.308542917051807,0.238455343385579,0
0.7586610693745277,0.6105705253811659,0
0.4767440419208059,0.465230863025659,1
0.5577726466768911,0.6316126916755131,0
0.6658181792090452,0.5258170819380772,1
0.36807841195721136,0.5360327196962302,1
0.5840377589006229,0.5138367990210652,1
0.6484159183296805,0.6290284302182145,0
0.5507857608288335,0.29611062549813183,0
0.43535260559824485,0.44047999387592796,1
0.6674916384052185,0.5516909134819169,1
0.5315273432720499,0.6061533564383061,1
0.4829513109476874,0.38678109692003415,1
0.8509735986621114,0.7522865876679836,0
0.5044735087489405,0.4888196591610667,1
0.3760657292010826,0.4446305031774001,0
0.44604055436990214,0.467358422450188,1
0.4155854591541128,0.4208955621126955,1
0.7748763277919531,0.5988446445698629,0
0.6174758571924696,0.39673014364148296,1
0.5204670109462809,0.5688758092396337,1
0.23115170818587255,0.3568892871259397,0
0.3509909813251093,0.2571398580718581,0
0.5271619532161399,0.5117529568823801,1
0.5969113796764881,0.5840186324843434,0
0.5965833612157551,0.5089199778633235,1
0.38331800125758064,0.25701117937298157,0
0.5288024785989128,0.5048761063966463,1
0.49750044574438274,0.4415738727578768,1
0.4317402850638559,0.36105261601730554,1
0.7011322529498019,0.4824722083909052,0
0.5965942306898555,0.45379215199730305,1
0.735849479811294,0.6481621904549164,0
0.5176636265438327,0.3893878040660517,1
0.2993365994637442,0.45082991687971957,0
0.38835631583248575,0.3811193804075651,0
0.5305328910588836,0.6678017522289843,1
0.5043039883136823,0.3198118292223344,0
0.6457557460405101,0.6224114749639773,0
0.6828941568559687,0.5552899175211048,1
0.23128341314749312,0.18011098005114057,0
0.504499077339795,0.48914425640010456,1
0.48211876136208814,0.37515377591757465,1
0.42759392114104033,0.5294775363509655,1
0.5280793596670834,0.2635599160254355,0
0.4567559802728394,0.49648514846363806,1
0.5245693994532207,0.2274242392874612,0
0.503706387967413,0.3902574382392282,1
0.6605031690839442,0.7120691344754191,0
0.5609784443838651,0.4818799762933382,1
0.7674992404603519,0.6223467008493753,0
0.7426712720368625,0.675103828125964,0
0.5196023953301961,0.37755766740652846,1
0.46319561541537774,0.4176851816255178,1
0.5968158028865821,0.5422150962208879,1
0.829894590805847,0.6747099018146245,0
0.4595775065309874,0.4837565496932585,1
0.48378123498199394,0.48240177145788316,1
0.7761238088919782,0.6363339620309745,0
0.6428606384657379,0.5155469518931849,1
0.7303821316051603,0.7097514020871017,0
0.549437112152384,0.4623973098450427,1
0.42683946985928134,0.413413889105948,1
0.6940037765707298,0.5213700954394218,1
0.7895154592992222,0.7972978087133782,0
0.5977561370993956,0.4671633625821038,1
0.5128734113615074,0.32125000541286475,0
0.31620584904001037,0.2879832063635477,0
0.49623493436522953,0.4542922303121941,1
0.5077763053357769,0.6485904757347684,1
0.4708254069340364,0.42579346885980535,1
0.32674154659668564,0.3530741889306068,0
0.7461616708487887,0.4462840938088105,0
0.5876060558025467,0.5514331139325521,1
0.5726548175425289,0.28861012510555706,0
0.6251448756864265,0.5340160563855717,1
0.5498614807700108,0.4747978178998671,1
0.4495624860607945,0.38677208618750547,1
0.4298535170926594,0.41470469405405985,1
0.598847362200541,0.6393342811208111,0
0.7464481570257577,0.7876473384885871,0
0.45130230178663117,0.45783714126226693,1
0.5426018724289222,0.5867500761750627,1
0.4322952043462771,0.45458592040725154,1
0.5244143311595034,0.4194135964086273,1
0.5686307610169166,0.4295745007619901,1
0.3790564613066222,0.43578412125180954,0
0.8213607659584004,0.5772470881084278,0
0.37274215995311255,0.4135423621690655,0
0.5366665029624779,0.3772169127217406,1
0.5122094212983659,0.48195697140747973,1
0.5529497496191825,0.5693903187532288,1
0.7173729134119149,0.651991877738961,0
0.4599361954613146,0.31181324508936914,0
0.475092685506395,0.4466512821847648,1
0.5361387758983869,0.3963928188426922,1
0.4878609598120476,0.5332931402410329,1
0.6175319670213527,0.6542006217040213,0
0.40187880694293326,0.45494806780142916,0
0.2820436697690301,0.33286266489115435,0
0.6611677068258879,0.6676199462732324,0
0.5285927393357727,0.3481244301549798,0
0.40864636180380565,0.4985445150234847,1
0.9736851204015371,0.9091817755198307,0
0.7213669368430323,0.6983272465647135,0
0.44732875287938534,0.41870295966232784,1
0.3293737881560028,0.4094396559468144,0
0.47444625055217665,0.3977501438226905,1
0.47485593885128224,0.6243849496570516,0
0.2938797055227739,0.2556986030327795,0
0.47556490605964497,0.4306277443448651,1
0.7561211810895685,0.7012709781200333,0
0.5038928899949601,0.47444969308059226,1
0.7617059595031714,0.6061748614854496,0
0.5101933692383255,0.4165640502462381,1
0.8676231658625366,0.7336335799911086,0
0.3424994614633665,0.3536558455773792,0
0.37121704641145936,0.2942111024065279,0
0.5557349145557547,0.5267145363804874,1
0.6647302818926625,0.5344957663648378,1
0.4539607216217585,0.20177024759114154,0
0.6311856359402392,0.5751810311450438,0
0.649399931019409,0.5890849263263381,0
0.4472908060090417,0.44179158811118374,1
0.6759478917372099,0.5288738392380914,1
0.6141817491786883,0.5433418648285601,1
0.6614636430255764,0.5821276552460117,0
0.5556291965864494,0.6324506874118223,1
0.703098894832904,0.6478350382751991,0
0.55109343815343,0.36893990854252134,1
0.2293638610249863,0.18539574044415658,0
0.5145864109215949,0.4553203622475951,1
0.673893115205648,0.6409405156355743,0
0.7562653909237151,0.6237753496970463,0
0.8433727030478493,0.6946888852095308,0
0.4981801656979059,0.49148571090006876,1
0.6662935280122472,0.6098633719163166,0
0.6122489003271843,0.7547171563684144,0
0.6262052692538328,0.4877800164104133,1
0.6743679419187283,0.5985254536549112,0
0.6155186601684631,0.6687955352535343,0
0.4692915177127244,0.39369123799180195,1
0.5425661100345899,0.37915285666928983,1
0.6974184284391529,0.5306039672913637,1
0.5244837171935107,0.45684291894931545,1
0.46131787464779617,0.40339396308207515,1
0.4552024424083934,0.5331824316285549,1
0.6481535408567843,0.48066124926462417,1
0.5865740792070981,0.5340528844093776,1
0.4948266143256427,0.5644501083476647,1
0.32113227448935466,0.4072040088606147,0
0.5223649680543672,0.4781404159551551,1
0.46019269431755727,0.41707720364978973,1
0.646631878191128,0.6019188865696297,0
0.45606972781093347,0.5023088976785499,1
0.5387477114521708,0.5799987617738603,1
0.5245171881721677,0.5030869531793888,1
0.9007169878995904,0.8529877218388785,0
0.45990833982484286,0.43876292065481803,1
0.3953143602452973,0.5045462598917625,1
0.5859808046230053,0.515581593970793,1
0.7173717828306916,0.6131315544770871,0
0.5522102479823162,0.5472139008741977,1
0.5492265197878164,0.5449197075393907,1
0.6825746753890608,0.7074719673651855,0
0.22467949061687192,0.3239505992039579,0
0.562893934810856,0.4376892437027907,1
0.507575104584926,0.3688434145024156,1
0.030185279094514628,0.0,0
0.8216892703699826,0.6581171317237684,0
0.6266826747967776,0.6298636581509933,0
0.6291653609191707,0.5008198264253683,1
0.20333057300038476,0.29154484888825977,0
0.3260337274145971,0.36647740757401537,0
0.3877366960245376,0.14840952076207165,0
0.894055505753744,0.9153618756313009,0
0.8458275598041246,0.6027315416201896,0
0.8496121277210434,0.5627256762442572,0
0.5896594569310892,0.5513120388484499,1
0.5185724139827321,0.34481295694062547,0
0.6678552320989357,0.699920438669234,0
0.48376929598253804,0.5514258097540322,1
0.4078182027686857,0.42287986608743805,0
0.8285539535171368,0.4925703262818881,0
0.6062001459097148,0.5729576748335748,0
0.4383542115205037,0.440280942004027,1
0.6037936224729008,0.44620063183826586,1
0.7234529031519875,0.634752814860036,0
0.5534925493188567,0.45588161866204385,1
0.4308044891554285,0.4136351842429069,1
0.45933629107783613,0.4599173166690543,1
0.5336678012029782,0.6624577099166503,1
