X_1,X_2,Y
0.3829918380615394,0.4652600375801369,0
0.25386837730455736,0.426811509800317,0
0.45404832862761024,0.4210823956648165,0
0.5431794456529553,0.7678211579692799,0
0.49922720043902075,0.6400468001193493,0
0.5816504613603845,0.5921256617853442,0
0.5204190043578986,0.6204053371027431,0
0.5425475416144255,0.4660441112578833,1
0.08242506869491212,0.2526260011102713,0
0.7661825259235007,0.7139687486997641,1
0.530403033826866,0.7260402796489385,0
0.3120702712939919,0.40686425331085885,0
0.46684517075711124,0.6224720367354311,0
0.40526660671213244,0.42357216739726145,0
0.5934161209163068,0.6780273819098437,0
0.4015072800599657,0.2825993493776981,0
0.6659686326503458,0.5642836664335918,1
0.40132482958373406,0.5284897842143039,0
0.6234426016077886,0.7573242584157297,1
0.6404911908074126,0.5629066537973753,1
0.4455470330752081,0.49799384121822593,0
0.5860318679919583,0.6432248938827514,0
0.3803700147202012,0.5783965926782766,0
0.3802028710819173,0.5994440782585715,0
0.5145263407237991,0.4952334417567309,0
0.7013024365706879,0.6701261792570397,1
0.5998433740013962,0.620025182110803,1
0.4311841373510793,0.5980774706334238,0
0.5034881750821701,0.617645363565282,0
0.4032180733736772,0.6402129902185442,0
0.5922869458297965,0.54911632255913,1
0.37936227864127536,0.5233544305334703,0
0.6248595492904465,0.6969122912585247,1
0.6037543215254852,0.5509036161853001,1
0.17398058756501095,0.3566692324494007,0
0.46592156619377784,0.5772384160507936,0
0.6930019393119456,0.5310196228104798,1
0.7193505471478748,0.7534570876587612,1
0.4411746221116224,0.46650609105721225,0
0.5781287412701074,0.6501308044328983,0
0.357343788492242,0.47634962044029233,0
0.594935491514113,0.5773068460560191,1
0.3212700245867194,0.47973916341329775,0
0.3688162525675448,0.5394834708625508,0
0.49500484412232926,0.691913000208203,0
0.6657941043759996,0.6379521347288217,1
0.6389587871195627,0.47397003264172816,1
0.7454333486518693,0.8413010291342145,0
0.5448103688000858,0.48110382432793575,0
0.6539391246498152,0.6355282457243817,1
0.6785399948638288,0.7038851606238857,1
0.4242879726267641,0.5124324825603876,0
0.38652334935375443,0.5437919369667426,0
0.37370525420116996,0.6661107924372438,0
0.44616686524265403,0.5087364850660965,0
0.8242865687938012,0.7728073343075172,0
0.28746447020808036,0.4769659901630111,0
0.2816385290673058,0.388641732316533,0
0.33271007862740004,0.4922927658275794,0
0.7589093075287203,0.8101066843466531,0
0.3936872959065345,0.6058709723594115,0
0.4024397966139662,0.5509752969709748,0
0.5179673316919777,0.5702899751259312,0
0.7160011151358073,0.8385969367162389,0
0.7243099528523044,0.5639849628820139,1
0.653561594376706,0.6649541523536254,1
0.4703037500573924,0.5409268904460232,0
0.7715815663911509,0.6667322823948831,1
0.4869917057365658,0.518182471900748,0
0.5672668561639815,0.5703668771701371,0
0.5090956409545951,0.4287176879893595,1
0.7914963550582771,0.7732716957612947,0
0.4919398976606609,0.743690227839892,0
0.6765030252885214,0.7073397555364583,1
0.6705935862441257,0.5595188018752973,1
0.6231941645668033,0.6042953185990529,1
0.4229627692226925,0.45340332678617595,0
0.3375028265213664,0.5609113764719712,0
0.5031845005493801,0.5974833166397694,0
0.7206714845735336,0.8883225585272713,0
0.4710566692060274,0.6704577506744871,0
0.4691254693837107,0.5311619591987513,0
0.6476713858801624,0.7926084556158275,1
0.6776988076749573,0.5895383529897011,1
0.410141162489254,0.4454822384763284,0
0.5523381204966751,0.764041500882248,0
0.5015480869169471,0.7277019121162994,0
0.34371363464114285,0.5164379017918999,0
0.5686982319409577,0.6393742352402966,0
0.5405015712563754,0.5748116388509684,0
0.6585019003269286,0.6056354491948129,1
0.506412478746334,0.4867265799377388,0
0.7027679429111248,0.6627742598410867,1
0.4038573656541837,0.560866653194377,0
0.2018987404158396,0.3360255781442762,0
0.6605462577996909,0.5309960468472619,1
0.2742164120948706,0.43446705765052873,0
0.49718776827539224,0.4494473317691944,1
0.3581812188067197,0.4717095799938002,0
0.3030016572278288,0.4537207675142723,0
0.41970416304281377,0.36766135477027484,0
0.2498729317510348,0.44388037087506427,0
0.13946827968196873,0.2481799010885854,0
0.5594402033654466,0.41524663688778746,1
0.45882963715527114,0.5550634693991218,0
0.4744118392842916,0.5391407875354024,0
0.7844034200927634,0.6226383063035237,1
0.38187926368967995,0.5062193341306893,0
0.4022791830256016,0.47848320554459467,0
0.5924155334696467,0.44834197116867186,1
0.4215969291452837,0.40217647462925993,0
0.26353544506398,0.3118717062323981,0
0.4123015353143296,0.5823268525863156,0
0.4564521648180194,0.3712730737657407,1
0.5831499979152958,0.5477825595199034,0
0.5434298659685809,0.5491565311469049,0
0.5183609116937651,0.4984584722513601,0
0.4649314647063299,0.5346881913958563,0
0.26400728613134306,0.39671885458931155,0
0.5686682920794043,0.6670772323097955,0
0.700441072295322,0.7098596223395075,1
0.5927343026076525,0.5413157290799571,1
0.31439322485112164,0.37253193549167096,0
0.5298880775535348,0.6936872202985482,0
0.5268293064611093,0.3957276054324277,1
0.12062082140110719,0.2401177372167096,0
0.5924122528892325,0.4788646377054853,1
0.6443569562462148,0.7613937790036007,1
0.7771963421870899,0.5962154953510644,1
0.4640622646419065,0.6133101848003678,0
0.751636179784697,0.6742240063476813,1
0.39549645387909305,0.46226457912106467,0
0.521146730374418,0.6988745914622327,0
0.5449370213629999,0.4970445321952203,0
0.618428795009033,0.7621192276384644,0
0.5501343363557195,0.6365614061867622,0
0.5748275249741843,0.5843693727483436,0
0.6490474063673989,0.6784198983197262,1
0.35767343313845545,0.5374099903084909,0
0.25982652091796743,0.4489138896052681,0
0.4514247796969241,0.5851611475491831,0
0.7286776801503392,0.7947129534044154,0
0.7573991518485156,0.8254069301795846,0
0.5316765199504092,0.4305338110614038,1
0.3265186346377778,0.3597428071725771,0
0.4837283011903414,0.7242183877418065,0
0.876199650436668,0.7498200123457226,1
0.31017372282327127,0.6117561864640372,0
0.4750976385231335,0.6143095993718741,0
0.06146387227255323,0.3833349695535236,0
0.5774190665136094,0.5582884656662284,0
0.6620964302479113,0.5522013429379786,1
0.6807642860500649,0.761499921093333,1
0.5327841660733739,0.549103830271263,0
0.5114847229638468,0.6415695144359936,0
0.39588527344026503,0.43643826235308336,0
0.5333719638927835,0.6375246558636183,0
0.6775396021064296,0.7756446125507939,1
0.3300617005598101,0.24155115579383474,0
0.6627684581873846,0.7854393633638812,1
0.4735367985606304,0.7412039181260665,0
0.6113240440637948,0.5098746530781432,1
0.2683500133167795,0.3436214228208623,0
0.45598445432556345,0.5654114198523092,0
0.7307815712305432,0.7633816231571074,0
0.42396456655341197,0.506819511317798,0
0.8941531727060898,0.6680223263958496,1
0.4151627650462551,0.4107064900483167,0
0.6982642514984589,0.6362781269892978,1
0.21206828846229253,0.21905005408925465,0
0.5083271959373233,0.7133360244267359,0
0.30160461526118776,0.41885429955077497,0
0.3926783669849838,0.6432078074181293,0
0.5454248183989491,0.5628770181436692,0
0.4834705130399014,0.4999774271740711,0
0.5001631516948695,0.6541822300990131,0
0.33544683772491113,0.4831474942767642,0
0.4782394438277603,0.7159670213456635,0
0.5746285059527596,0.601608687957034,0
0.49334689833404566,0.6664839567316315,0
0.4218094150458509,0.4765826359649534,0
0.6588765566507341,0.5730923640991143,1
0.47911031016348454,0.515946449773034,0
0.2695479443129608,0.34850382257514884,0
0.2499360070513686,0.2831059368085327,0
0.4801219613371732,0.7190363275141222,0
0.47350323290106516,0.37760760526593096,1
0.7035686714949366,0.7221148291298808,1
0.3289083731389787,0.5548012818057422,0
0.3776232963367545,0.5677266135245416,0
0.3816955792951819,0.4461948166631596,0
0.6389041723596722,0.7430746285435563,1
0.28960381721419315,0.3268857040490617,0
0.5547643210090937,0.6275481384372401,0
0.37880121386570587,0.4032461808642662,0
0.732565919409057,0.8600487939573968,0
0.7519426556827655,0.7770238350988317,0
0.482441272814088,0.5172988957599537,0
0.5384751549645664,0.5773277412950933,0
0.5502996626317641,0.6017838336792474,0
0.750736186846395,0.7670985900570155,0
0.34711990179201174,0.29409103357178173,0
0.49404141629089554,0.6222616764442138,0
0.33923318413168635,0.4332772077047321,0
0.39891500031001836,0.37477698681079274,0
0.6625443092818706,0.5145047103021319,1
0.33304664315863447,0.443491994935995,0
0.5478980473288695,0.5325761573110436,0
0.4629988611267477,0.5176897343322743,0
0.5359731198252459,0.5155467926301495,0
0.5186623649225582,0.5623167028324502,0
1.0,0.8118812054821715,0
0.3571613515413674,0.4373462210824272,0
0.5387812357987467,0.7955865015709047,0
0.4111892424399094,0.5678243399600159,0
0.5902624075755463,0.7102334072292631,0
0.44606804528001165,0.5306002929071815,0
0.2832082742707402,0.4201781043698509,0
0.49233388976085085,0.48782440647991243,0
0.6168440120111891,0.5151308682967528,1
0.4640455024577349,0.6662499964531171,0
0.3109486765524818,0.4378214287918818,0
0.621677704933078,0.66631568877605,1
0.6522473184304182,0.7266978924279774,1
0.36874139564066427,0.3279423605167377,0
0.4457477906977299,0.5778441352544972,0
0.6173279941206982,0.4615363160663933,1
0.6136285443645231,0.5039297264053043,1
0.47215493419797616,0.6116676071005515,0
0.6581023314759695,0.7330016680754438,1
0.4708642374119919,0.7403115816036122,0
0.5824857893885972,0.4343530674384912,1
0.30745752541571447,0.4103882939355512,0
0.5704905788378762,0.5733909531546592,0
0.6253697486745524,0.606545939553327,1
0.6983804270870433,0.512706035470405,1
0.2873734302249025,0.30739961536333743,0
0.15099168541276348,0.4202562458744421,0
0.6316854212256198,0.7459156152997032,1
0.5444727904996142,0.4515845721748934,1
0.5600551878264902,0.49216641144181494,0
0.6405981262958897,0.7850773529490309,1
0.6634672004832279,0.6084007217541398,1
0.2463354489854943,0.41034640464687167,0
0.7032393913714684,0.6299424157337479,1
0.7738294612446057,0.6090503864146868,1
0.22065235703079322,0.2985655791543367,0
0.6372803930692099,0.7228776236348926,1
0.79344193322534,0.7078567435527369,1
0.37086319454063466,0.3837503782471802,0
0.6550526740681547,0.6203574422863054,1
0.21274569214239802,0.28210695129904084,0
0.35519697707541653,0.3863233249391918,0
0.8466046491006041,0.6832834376101528,1
0.5856376509661462,0.724973299433783,0
0.4743783823034716,0.6517612313975223,0
0.3592499963684578,0.4189447356244724,0
0.4687006150588944,0.492886751849831,0
0.2480945017162422,0.3549797005232048,0
0.23115081876414267,0.377304109576783,0
0.42049551568907934,0.519345287466262,0
0.5896049551797137,0.6960151172072042,0
0.3125964698911614,0.3294100373874619,0
0.5566967283217419,0.6251099034075505,0
0.5286478505336999,0.6142735212044534,0
0.2705607720472567,0.3807059261053799,0
0.5191439780638544,0.5701689537894975,0
0.5695306940137121,0.7096200232129122,0
0.7047412263346532,0.6821369369468469,1
0.6023248322223899,0.6059914114825887,1
0.7306268196880841,0.6845812406355999,1
0.8027381176715741,0.7292975394777302,1
0.6554997812942827,0.8016897703279874,1
0.34718473550686413,0.4639553751566815,0
0.699919872131641,0.5702060845246478,1
0.609384245446618,0.5313115939716465,1
0.6699357890523796,0.6760183484023466,1
0.28957217335798835,0.3810481978364897,0
0.4984725039710973,0.46568425648468803,0
0.670410801140815,0.7674508097900291,1
0.654629161639873,0.6673845311055722,1
0.70955308898742,0.6841581117578603,1
0.5015780302662273,0.6867994343468745,0
0.4777135152226015,0.7253436242410034,0
0.4718987583996606,0.5394960424414734,0
0.7091674426324126,0.7750004692934283,1
0.42337271194472725,0.43136536000165976,0
0.5710285696451669,0.44039945088590887,1
0.3722722201964904,0.5003613277410652,0
0.24444193738867687,0.3841568919798816,0
0.39119553577422683,0.5083574985106133,0
0.6091341882218947,0.8081047357941811,0
0.5101414012846806,0.6623135800991505,0
0.4408282515049285,0.6077896639238837,0
0.29128170731688363,0.5270799793019487,0
0.11164296847266764,0.30730030133190356,0
0.6013977464651147,0.7280929839366498,0
0.47941165447075024,0.5950687130491238,0
0.35465992883273223,0.3334483723329811,0
