X_1,X_2,Y
0.7454147747055857,0.6392088727678761,0
0.46755213466843004,0.6682912719042016,0
0.4306552534346492,0.4319442809035331,1
0.6435848659572376,0.7900650925081463,0
0.2172626602468442,0.33892461895706183,0
0.6080011889197684,0.6558297800920215,0
0.4079345966393259,0.6439294814109505,0
0.4078078140503032,0.4623258844297601,1
0.3864155028243179,0.5888982128695153,1
0.7101740547219827,0.7273122306924734,0
0.5263416358478197,0.581540527379881,1
0.7509990524477872,0.8572958227468892,0
0.3551284566297347,0.4195207160835268,1
0.5525498328112517,0.5886593117337321,1
0.2760894929437846,0.2588809830595122,0
0.3579459618765475,0.29997785691190837,0
0.336945734422212,0.35160003203044277,0
0.3648076753676795,0.2711743408191104,0
0.48021708949332687,0.49656033234643393,1
0.6027265085333323,0.625559090387384,0
0.38989184322921955,0.5294318235521903,1
0.4967642195211114,0.4898369162648528,1
0.46495385343030515,0.5469509755925369,1
0.4084803860479258,0.43184339217690243,1
0.6077411900581209,0.6650576527094031,0
0.3447198798811238,0.5407610076620055,1
0.5461393285787569,0.6427159339817352,0
0.216416141928367,0.24165125411172633,0
0.281934703245891,0.4269109785233449,1
0.436944764985871,0.540913953537525,1
0.6398112170128062,0.5230181717064499,1
0.6722981886896012,0.7993989027321158,0
0.3870450968556104,0.5345494003548709,1
0.5769662848160527,0.4768748478412536,1
0.7025023737818226,0.5817791511231212,1
0.7079676249757254,0.7090384906103173,0
0.4680661534102987,0.4969637146904242,1
0.671384776912644,0.6505462403785118,0
0.3676802152934716,0.4198075047779919,1
0.4023053317837634,0.4982057857253591,1
0.21055739972822624,0.28850261422719004,0
0.3550009759130519,0.40124248027853415,1
0.5826285299554045,0.6422780762572781,0
0.46913684745364914,0.5317136490422293,1
0.46494021634611493,0.5068190821535833,1
0.4122412886074563,0.4706699726262783,1
0.3709133771111688,0.5308589473676684,1
0.4448905325615118,0.4183564714564683,1
0.0,0.0,0
0.45811856417151237,0.37712160508552145,1
0.5721376967019011,0.6344555793172502,0
0.2235742172997069,0.5025903574284711,1
0.6449575497256084,0.5613549835562182,1
0.44104094834399044,0.46969603314726943,1
0.4794557716422798,0.6077957707746311,0
0.6913698930763035,0.7406875386031576,0
0.44471091372174126,0.5199805165986249,1
0.6324514179425476,0.7799861262079412,0
0.9001787968368533,0.8459330310206923,0
0.3693238382524514,0.42190648035303746,1
0.7465977112051636,0.7068426470663826,0
0.4790310138200455,0.5500280117268639,1
0.25801949938938396,0.3653259878082097,0
0.665988199248282,0.7196319420862447,0
0.5710799677055395,0.6398605369568885,0
0.5391065453825488,0.5754345729088902,1
0.68920106380933,0.8332997904032505,0
0.5213708046237122,0.5459085897703585,1
0.447554134712242,0.4387245405479479,1
0.5265214429723537,0.5403762851125127,1
0.45335417829929864,0.38030311641758907,1
0.35528255383198615,0.4323404201319765,1
0.3207029985146077,0.3950570817281879,1
0.4991161118559869,0.49332362334407226,1
0.37720523597175676,0.5831558242249921,1
