X_1,X_2,Y
0.44659831773005476,0.43551417543134907,1
0.303497711370001,0.4624765237474103,1
0.40752300257219404,0.49356244822947637,1
0.195370827155892,0.25847796668650214,0
0.4815631553373352,0.47954156413955146,1
0.26839006541120325,0.26658541876794595,0
0.6903342233603453,0.819480326620273,0
0.4994713254025171,0.5178113192809134,0
0.34073426214176333,0.5608242185149653,1
0.24927255505437587,0.19006230280232855,0
0.4479557356788693,0.49565183208336,1
0.5484165481810246,0.6725911156546709,0
0.6501298904368968,0.7287808789609111,0
0.7019871584790867,0.760139979688216,0
0.5062432992421905,0.540304623878831,0
0.6159954896500127,0.5230488117346881,0
0.25485646255731864,0.3373192600500613,0
0.20704332772777148,0.2526970743792799,0
0.5539087471844129,0.5128742905625072,0
0.5245446457825631,0.6822502909190058,0
0.33553995424363864,0.4612286980861744,1
0.3454344997955008,0.35732382061297846,0
0.39046606879802565,0.3611725274012226,0
0.4919044583730896,0.583273472259169,0
0.6117018096708536,0.56705302008599,0
0.3752885906948776,0.48620952549744156,1
0.42203197162190265,0.4607925111197843,1
0.2985081150995653,0.2760608789879577,0
0.411045675579054,0.4914595023531681,1
0.132752483490149,0.23676532327319158,0
0.3257657321746258,0.2711121227609228,0
0.6171080035661015,0.669883953140002,0
0.4757006574717216,0.5423995871218354,0
0.5509249299810862,0.5160806442941016,0
0.23228399015262735,0.38407826089607944,0
0.4755709325987398,0.31545949309652765,0
0.5985775915271878,0.42938091020906805,0
0.32105521475953513,0.2589796766410162,0
0.3489710876614562,0.3880863422246329,0
0.5733997581738591,0.699598961098957,0
0.5270451332655208,0.5406403990573664,0
0.6567733077971097,0.7509600136211557,0
0.4093848719320357,0.4145613278888137,0
0.3549063860765084,0.34731949524734723,0
0.2801842480391869,0.12257250958754606,0
0.39699230635010213,0.5933858074757465,1
0.3880249899017993,0.45916759531546353,1
0.43542860378030745,0.5619614051424126,0
0.4641078797055954,0.4388773828056901,1
0.4775264659028359,0.5696040293425956,0
0.6326557179415373,0.5434118789521339,0
0.36285230234115307,0.5271202802510113,1
0.54449645465574,0.4404132863498069,0
0.38911465904728915,0.4917458871258426,1
0.524031546769928,0.5232876124220042,0
0.41956842727783494,0.44765504796636824,1
0.36393047387457356,0.469263157647187,1
0.6525728419794672,0.5462438416448385,0
0.5700958858545746,0.6192030193086919,0
0.46990310414837233,0.5054293205554332,1
0.3213673053057135,0.36561353933529583,0
0.5841708079812643,0.8195921192969602,0
0.5572115375620492,0.6696732921614574,0
0.3238474386036643,0.4293564599291193,0
0.29204101062343896,0.3579691933113307,0
0.6875175881536457,0.6701292647032024,0
0.5180842504097385,0.5717465367543284,0
0.3946048673168607,0.3402964527731006,0
0.4839916720692764,0.5183069692113161,0
0.4181177513573665,0.43772514071353197,0
0.4759521851207236,0.7167298285688056,0
0.36967930945381894,0.39008418879691986,0
0.46376445755125556,0.46058570188673764,1
0.5361284177730499,0.5994902167497643,0
0.44839632626889325,0.42703008024703587,1
0.7393175001904209,0.4564189565578466,0
0.46229597567829006,0.5450307982240171,0
0.46972004079092405,0.6205894112475597,0
0.1997796476788854,0.1354789022224962,0
0.6652909545298272,0.6252889013912561,0
0.7520437222628531,0.6464209421771331,0
0.6107243819568977,0.6306488785047979,0
0.4837500718328334,0.55070594938032,0
0.4629996157552131,0.6211724396026836,0
0.24532608262398012,0.23451197774787816,0
0.48055156747115374,0.31778253932772393,0
0.21250991974457667,0.2759523060772382,0
0.23488382429827498,0.21568773146645992,0
0.1502383717175786,0.0,0
0.574447115060749,0.5181319143697911,0
0.4829049217546756,0.758879606866417,0
0.42173233390721604,0.40762346904763536,0
0.2859374976942281,0.40455675411830283,0
0.27837072520790446,0.08998032751236218,0
0.5047532189451269,0.47627857166758303,1
0.6061704362988951,0.6914874240925892,0
0.4510897174267041,0.44266082366348414,1
0.26525827577189237,0.30082353893039215,0
0.23147430816296222,0.13153877733223007,0
0.08263663441920244,0.0918547889312889,0
0.22783615221191386,0.2877001012738438,0
0.46028688133123724,0.5137134701502503,1
0.42200243633538664,0.4523789935256259,1
0.3074285995764493,0.4752212174934153,1
0.3636332279336726,0.39085941714886946,0
0.6735679657838909,0.6771042019542972,0
0.2703246129066542,0.13990758882642423,0
0.2211319497829346,0.3559804098901313,0
0.34046103643179104,0.49031655574731775,1
0.7654166208654523,0.7609901839501119,0
0.4040599146007839,0.5469818812675034,0
0.411559743044717,0.5197912260453266,1
0.4264146567693663,0.3276684685718363,0
0.3042942345243242,0.47291320175016305,1
0.3375730225446709,0.2486475581034669,0
0.33741886039964397,0.3874639903619382,0
0.5487229942923245,0.6077905905879613,0
0.3017316616629187,0.28916919491836535,0
0.5284503037564987,0.6077086151840984,0
0.5534607883257731,0.6651467641400783,0
0.22064142383574503,0.31995128984777327,0
0.6759751516674848,0.9984528297871893,0
0.505941099978121,0.4436947062854075,1
0.34398266543369466,0.3361923100641629,0
0.38969774305327004,0.3027031657029185,0
0.3545144899628815,0.46970837182318365,1
0.47019436512448504,0.4279137021755738,1
0.5451305159675488,0.4677900272375871,0
0.3496484432330076,0.2359722023173183,0
0.6030490343440783,0.6165984899216372,0
0.5422218312510084,0.5772745217239147,0
0.576421616424163,0.6087549187868901,0
0.36456600783003595,0.47255225541028617,1
0.24596208236305947,0.37271729883842875,0
0.3028601075366632,0.2660869951822264,0
0.5601892408097616,0.5729700752170522,0
0.21009346250216765,0.1899109911837315,0
0.33737405779490426,0.34565985352793005,0
0.5381570121786574,0.5812615935196227,0
0.23461190813138294,0.4748178461161578,1
0.3653344822119758,0.5483813691658272,1
0.35284167455687926,0.27424416102322646,0
0.3437868298335807,0.47115543733963,1
0.4725012667072159,0.4755515298909343,1
0.6326489472152619,0.6038552925957514,0
0.29265281091223977,0.33536675931910126,0
