X_1,X_2,Y
0.5103669947204093,0.4704258520091986,0
0.7999057297624173,0.7008365807878455,0
0.5887566765754596,0.6438408448881917,0
0.26101734539118365,0.5243489631927475,0
0.45812999189762127,0.5371791709093008,0
0.40417162620880565,0.3732499656393097,0
0.6460314148006279,0.5584310889196524,0
0.40785950990768705,0.46177437912178915,0
0.341805142484675,0.3799574306364579,0
0.6140566843143278,0.6385845807977667,0
0.8066565521474331,0.9576359488907853,0
0.40156617937988404,0.5572536966828538,0
0.5913586035880727,0.5791083422911686,0
0.4323562004739943,0.3739655477308395,0
0.26194963328870213,0.38499431132022105,0
0.3369055687638626,0.39466100368378076,0
0.4470798543770823,0.6342729481056651,0
0.8061615013644406,0.8311279737810693,0
0.46623725428567964,0.353997815899101,0
0.45811197944452936,0.49681109550410785,0
0.7809593771553902,0.8003011379049816,0
0.23308062234077165,0.3864993873658027,0
0.4193808301517269,0.7090234079930687,0
0.6787428694763074,0.7236589406896732,0
0.830343155558841,0.5427296700804041,0
0.5385003247951706,0.4781444873084534,0
0.28822615138133856,0.2718860150459546,0
0.4513886552643302,0.5168612231206043,0
0.25954318313533326,0.35907475880663775,0
0.5994311517014075,0.6931978998188996,0
0.5666451563378115,0.4692088101165109,0
0.33433494394476543,0.317205248601964,0
0.8446354261054979,0.8026995737983296,0
0.33783510493017455,0.39689422519192186,0
0.5093702800801029,0.4256542850632163,0
0.5835568302411176,0.569533400973853,0
0.5977653883116589,0.5595244869508469,0
0.5655082907487587,0.4403272771955471,0
0.386004991041892,0.3732756396467445,0
0.5046661683781654,0.4337295642788249,0
0.31068399508670186,0.2599479396444364,0
0.25152437540816736,0.2008855114990724,1
0.7903526032954934,0.6262157135892172,0
0.32815490623242194,0.4503622755988538,0
0.38481395451459477,0.3392949160396669,0
0.4830451522016895,0.5075492652853427,0
0.7028910726604507,0.924412817455858,0
0.502049621997554,0.6330480068463576,0
0.6518138753975996,0.7888686801334538,0
0.4584090130597567,0.4311375859746635,0
0.5592398894501733,0.5209107507012984,0
0.5869520182677714,0.7075684088764136,0
0.7369147753830647,0.6373683758690307,0
0.83177953283743,0.6250533871343029,0
0.5048464993250809,0.42405394781399275,0
0.5056999853621699,0.45400916394223145,0
0.5663269785696582,0.4442259570412073,0
0.5759072784108206,0.4550339724811055,0
0.350225519028439,0.463593488864493,0
0.7667255710202628,0.6190252951796005,0
0.488329282020823,0.4178247691474501,0
0.5609359888183924,0.5200633152524373,0
0.7458428226671125,0.743319795952354,0
0.2072032995103733,0.487910046198163,0
0.7841642683835284,0.5468224518403927,0
0.793531979675689,0.7478712960173923,0
0.5836126963226179,0.6306136496734402,0
0.4169096451866291,0.44991736055240106,0
0.4158301188768622,0.41612421701405566,0
0.6048536895614515,0.6039272395501813,0
0.48060933142627166,0.49655852025072056,0
0.5485825557566997,0.5338085549532507,0
0.4458216904657604,0.5375214358709661,0
0.539924418455321,0.6565329330556139,0
0.5858285542294922,0.6290880063850306,0
0.29351538965952695,0.27224248765782383,0
0.31369420855883823,0.2792837354835309,0
0.3942063070999958,0.6356039616372187,0
0.6741866841146014,0.7683939907008837,0
0.5473055632820203,0.507801079815976,0
0.28735969326568944,0.37348040245845515,0
0.6034840123564359,0.526030375385034,0
0.5826944462334956,0.5501983488630418,0
0.4003991361179733,0.19085714288683076,0
0.7677969383406323,0.7936668561993494,0
0.5848133703868486,0.5986106334177114,0
0.5779291495626082,0.5567467919027494,0
0.5213537899758168,0.5286740255698753,0
0.5984522800069738,0.7848716522101082,0
0.3797855603123981,0.3086353407200654,0
0.4256855576442266,0.4793425589397416,0
0.5735077696302951,0.6053926125357377,0
0.22820681498688922,0.44391671452475495,0
0.32596378061746645,0.3912692524153233,0
0.616214828336554,0.7045354115508724,0
0.5898449471596412,0.5514739904430705,0
0.6588347901903764,0.6425991898990864,0
0.5267602948716482,0.6377464178862716,0
0.7036590144270661,0.6057170731966686,0
0.5963180744594764,0.7957888375872872,0
0.7537257396293617,0.7060919904837946,0
0.2471961251763496,0.3093547170016747,0
0.5953760590112719,0.5513853293731676,0
0.3386974596352363,0.27426207860594864,0
0.8165396514135541,0.6301595912997718,0
0.4343037514935315,0.46847726884640684,0
0.5583345587203854,0.4827217975542669,0
0.5957142054787902,0.47140915901155456,0
0.7440095904558958,0.7378952218619808,0
0.7688450583504316,0.7240612037807449,0
0.43444141520572316,0.3623612192523125,0
0.7920227399113743,0.763188446114984,0
0.22154364367758955,0.25624876175672884,1
0.5889935462597562,0.5523341944195779,0
0.7084362676115608,0.6223277261870059,0
0.4937721186429189,0.5790062320050955,0
0.6629024879760266,0.5562091213561206,0
0.3844526301896276,0.42386417741907345,0
0.4223612490183827,0.4492634905810842,0
0.1859364778963426,0.30291339427957775,1
0.7923098937750462,0.799440889249087,0
0.7233414763636232,0.6285552678051609,0
0.61303610260896,0.5364461153524172,0
0.5318950704073433,0.40972247134189654,0
0.48915630705109536,0.44012887447232507,0
0.8511819534666463,0.7210762106151927,0
0.439388917953791,0.47789550882947884,0
0.41400937692651835,0.4745470583110379,0
0.411062347354668,0.4832431566910493,0
0.6297552539065655,0.5727015100747033,0
0.3449061720906802,0.32786548140237415,0
0.31553516703097306,0.4147886750786973,0
0.8186639303269105,0.8459334181841083,0
0.6138442016017556,0.4601311174069033,0
0.5122947403962682,0.40822230569215573,0
0.5688541553302876,0.40499923327326026,0
0.8233479123247971,0.7412655292394036,0
0.6271349609910966,0.5451126701087337,0
0.3434423151513286,0.5173456225885117,0
0.5764643136671841,0.5877878205528633,0
0.28367024702241683,0.36290290415190846,0
0.5935587232575643,0.5719921208938628,0
0.4910035982736903,0.7004376613060511,0
0.44393718623010364,0.4975196238183267,0
0.5031607829665116,0.5887225785414802,0
0.3807618018635056,0.42314240688075394,0
0.45317779593963353,0.5321491565757005,0
0.524651415089575,0.6228134171511805,0
0.35705593839836275,0.37408754041599573,0
0.32460850037420086,0.41742317142252733,0
0.42848202108571404,0.3263305322387906,0
0.8289503017704257,0.5631271945863645,0
0.5988349080286687,0.45739356648864554,0
0.8327384005754315,0.5193484891115507,0
0.5062742371101299,0.4221056532651531,0
0.3703424435395408,0.3814154230259075,0
0.8530779126573853,0.7516125043892008,0
0.6098088799733331,0.6250455501994324,0
0.28390941616455223,0.41948129051152455,0
0.7940094938380922,0.9583365903414329,0
0.6111461113616988,0.603216649254346,0
0.6135992751865503,0.5603026265547252,0
0.5621492814381903,0.45643665940929823,0
0.7599619322616689,0.6970755111894862,0
0.6503858011632632,0.8592675849221532,0
0.3335551545938733,0.48359116674473446,0
0.4321880344397273,0.48464807800616566,0
0.7270854935426819,0.6124202357817989,0
0.3413816384111539,0.39911357687601523,0
0.6002476739288295,0.5734976543278609,0
0.7524955607322151,0.6262657440955768,0
0.18974068232825142,0.21131188892410668,1
0.6061813376005293,0.5330293186863534,0
0.263572789974157,0.39529855057649066,0
0.2485530112890646,0.26728270786732133,0
0.5412885962805501,0.5210364053230234,0
0.6921304553460678,0.6933804097277796,0
0.5237832495917073,0.6244513058121931,0
0.3532195303172488,0.19367275243816523,1
0.3948067013236122,0.6778547053237393,0
0.5996291332044434,0.4713459928966728,0
0.6800521027438726,0.679874648206855,0
0.3638333607634904,0.5332572445457467,0
0.6244472696160398,0.4385633671614584,0
0.35493660570712837,0.45136380512192104,0
0.17918222303231784,0.32066612310658693,1
0.293680773293164,0.36918844705702436,0
0.20825984859784474,0.23132938510780315,1
0.708344456369079,0.4546489633444737,0
0.38916577898687643,0.24106742430931238,1
0.43212093559630405,0.5075399120000621,0
0.32916075819568347,0.5612197984027327,0
0.4816328929136406,0.5802026507207455,0
0.2775185476360749,0.36353295907550354,0
0.560643140952976,0.4268111914089385,0
0.6055160854038015,0.4795290216051862,0
0.6641856468602522,0.6200480212876228,0
0.5074087473650063,0.6328879923972277,0
0.5180092013850099,0.5405024301007684,0
0.5948607270034646,0.5850717989983042,0
0.502245250955254,0.42352280797268077,0
0.7404210863681794,0.6235793216671199,0
0.8125861951818067,0.6703172008527409,0
0.49173660101041816,0.6548752444102078,0
0.5763794993209056,0.5100792583601439,0
0.37857550121433214,0.20544312500381784,1
0.5852392650952656,0.5260442472915712,0
0.46336360286208333,0.48529488019540823,0
0.6568127048221131,0.6883996028647177,0
0.44663793027811327,0.5095727633033288,0
