X_1,X_2,Y
0.6307641173583982,0.5672379991573125,0
0.40649299528278016,0.39512110501581854,0
0.7311007846250492,0.6526939882388247,0
0.6633044046606587,0.5066552833100867,0
0.600688502146201,0.5878454518761075,0
0.504468681806836,0.5072911346733682,0
0.46527464346570185,0.4923050020650347,0
0.6135904938881053,0.5022679403146685,0
0.3386381114211898,0.3792122253952422,0
0.43636291380658376,0.3880046997673715,0
0.561544082610989,0.46839223972203,0
0.29661644790738484,0.0,0
0.40622573757458763,0.521978736330015,0
0.753286792406639,0.5816396568956536,0
0.5664631938098882,0.45904405852932983,0
0.28457843697017776,0.13376473539967948,0
0.4086431958884997,0.4005371214019487,0
0.5105688740654828,0.44804822285020707,0
0.497428775257647,0.38897521642519195,0
0.7997712476910417,0.6037779293544512,0
0.5849945545504223,0.3554428448166903,0
0.48959158442480977,0.47224320440335027,0
0.6325849948829639,0.5209022518814241,0
0.5734761447843922,0.4173371222213962,0
0.6026987528952528,0.40679676324845476,0
0.0,0.11962414577970637,0
0.6929911237176578,0.5320135257477487,0
0.8759984710375621,0.80277799494501,0
0.8240359149249421,0.6294790269392,0
0.6441789675327596,0.44168068512339503,0
0.4630739377463967,0.45327765336418346,0
0.5955802815849974,0.5993475912753862,0
0.7083257735210939,0.4918770642137674,0
0.5772083080803757,0.3464528596244138,0
0.511106272642196,0.5433368055535286,0
0.6482290101075564,0.5020443983025842,0
0.6069936602569282,0.40627279626922724,0
0.38513024525190537,0.2505541527814866,0
0.46326776545795106,0.41604330288029995,0
0.5160152813622346,0.4026045789100716,0
0.4335073789295003,0.5139196066050343,0
0.4737033684289929,0.4303376510329841,0
0.6624357967283936,0.5694903934459975,0
0.5638742882393928,0.4781857510216984,0
0.648968238533393,0.5046589207188124,0
0.5854027739152305,0.48285973873700083,0
0.7310891972991169,0.6691852480238347,0
0.4663497677843069,0.36970543794501215,0
0.3611114756532838,0.2557219599070828,0
0.5852431391760676,0.33213360853070617,0
0.5861979017666947,0.38172812245018783,0
0.37477615836450906,0.2211093963805645,0
0.47308979741768425,0.30176910822565267,0
0.5177670705723656,0.42857685422827296,0
0.5030289766379537,0.46981833585253957,0
0.33929098293256554,0.17535867856158927,0
