X_1,X_2,Y
0.6123403305266641,0.5576423456933945,1
0.3964517172988653,0.5512704844587643,0
0.29307817937805447,0.4186617415277629,0
0.5358246857215909,0.3776256362132079,0
0.5357347155543608,0.455050391562923,0
0.388118891240758,0.32053161293617016,0
0.513502166979894,0.6280318692691126,0
0.5450947862328259,0.48267655479348975,0
0.8246223155657524,0.845366741280666,0
0.4311783352229052,0.21771560692968273,0
0.5015156876584989,0.44005496541095124,0
0.5651985379723697,0.49226471997939686,0
0.1817913664745467,0.14471530210037098,0
0.5148767480818714,0.5043914403898981,0
0.592778036511807,0.38301341864135446,0
0.3077789785744707,0.2876076386124892,0
0.49879656856664223,0.4209633556703968,0
0.577200460160979,0.41968324319196587,0
0.5574523609808579,0.43049697429879674,0
0.5309356703560902,0.5728132423273823,0
0.30807294989573264,0.29892188600172875,0
0.20378538180902717,0.20992333655521522,0
0.3116784338026177,0.34382601277419217,0
0.5390246890613587,0.5586656990301474,0
0.2876281502214689,0.29052774120168123,0
0.48126784762533215,0.38144368641668547,0
0.7279507171591868,0.7153128158647586,1
0.39821730459850346,0.42108052239326976,0
0.6082240287171501,0.5200175317025175,0
0.3133855107265269,0.3413141120201205,0
0.5029291269308358,0.5434716042718734,0
0.6880388928893202,0.6458019599515908,1
0.300770065198247,0.33021723148777027,0
0.29140402328960086,0.40313617307000776,0
0.7470950278028108,0.5939619877814166,0
0.48490069236970446,0.4530962281883935,0
0.45514594516700757,0.46834028238404796,0
0.5542285913021778,0.31508724958498124,0
0.5504747126862254,0.7263589509071153,0
0.23585813279994325,0.22590134122868485,0
0.35994716981244596,0.11367375628921844,0
0.4613433647616123,0.43771472399460587,0
0.5052374726217449,0.3314519787415902,0
0.10467233804957465,0.1476817026618606,0
0.5727438130567573,0.5023069479787626,0
0.4819228965637854,0.5116347038751916,0
0.4327642058287462,0.3653852617372127,0
0.5650380335201705,0.5696076574631715,0
0.4937918296465033,0.39749064053342514,0
0.1989468556140388,0.25299857850287394,0
0.48769449537277204,0.305176107877247,0
0.4615958357632607,0.4339593004715579,0
0.6378280724732615,0.5959475440953694,1
0.29935449289623345,0.358660821099783,0
0.4453318339925033,0.41055181612287567,0
0.32072006674960923,0.33807782264946806,0
0.6503779894921555,0.6312657665521109,1
0.41363309728249303,0.4794428343492896,0
0.5936458641423301,0.5615012075418343,1
0.6780510911033923,0.675136503916974,1
0.3454630001000817,0.25068346298462785,0
0.4399743157351916,0.33661676906778915,0
0.3163780803898241,0.5332591852436027,0
0.547334785414538,0.2792701472687529,0
0.6582167644340231,0.5875826860468714,1
0.2885151703727259,0.2378286591053613,0
0.653377936517321,0.6552813141467468,1
