X_1,X_2,Y
0.6988338499222208,0.41916864319896635,0
0.5112722005847828,0.6362502887446551,0
0.6219764657674272,0.5120330767487026,1
0.7189759703675991,0.6816277582446755,0
0.6254910977045327,0.6406735011037136,0
0.7195698518993754,0.6711144518864284,0
0.2175734974984751,0.4387843019988007,1
0.4692881306972224,0.4101433258811991,0
0.6051963983147566,0.5694820740800008,0
0.7253173892486326,0.627268676249178,0
0.6680665357759812,0.5734981912837354,0
0.48450398210527645,0.6403672518464636,0
0.678596849179987,0.5793425305023635,0
0.38007478619222335,0.43446132115992203,1
0.3649013937144482,0.5469591840893139,0
0.3724701457474551,0.4558265031611832,1
0.44783507160248026,0.4933778397488879,1
0.7303326581709609,0.8634248859551747,0
0.6443165231769484,0.7557903283846861,0
0.43967125686604625,0.3539231876427975,0
0.7009848085085109,0.8724269074839579,0
0.36531015025215663,0.3257602712676931,0
0.5833658579026268,0.5399013201270242,0
0.3624892235528656,0.3940418785594918,1
0.810142716820351,0.7172790012243399,0
0.6294978604297442,0.5425328879559876,1
0.45115012792185083,0.5205977481129287,0
0.42078161561060856,0.4309530072649087,1
0.752558693510557,0.8066875578454391,0
0.6671658896976309,0.5766270589937575,0
0.36157182104691477,0.4091733058931076,1
0.7364766227578261,0.6492431477553835,0
0.28198472264488017,0.4961518608843184,1
0.4620305826602933,0.3939128601558084,0
0.4055231248223959,0.36050925271440076,0
0.5211870328087045,0.570609535918242,0
0.5721657927951176,0.628776880934133,0
0.5502955958154331,0.5385925776323747,0
0.5915206715732999,0.654877966753508,0
0.2849119448365622,0.3969365169944013,1
0.3585441518374965,0.39662342820439533,1
0.6661387318623619,0.49252946084744975,0
0.4533483953994124,0.43683214231964,1
0.3816316953252987,0.3904703546121548,1
0.7265752367330085,0.6212898033483549,0
0.5605441032505131,0.5320232580845409,0
0.6545862217431002,0.6442262760082622,0
0.6244120100472405,0.5805169270215662,0
0.6592139396074503,0.7109425984597879,0
0.5825641213391919,0.5694065160778947,0
0.5891923940376682,0.6412915613957479,0
0.515871159879461,0.47496065038592283,1
0.6514896307052758,0.5078894576939741,1
0.6648869353209821,0.8366566058214198,0
0.7985351912165078,0.8389153511944629,0
0.6345721028635087,0.4927221206174317,0
0.5940331148156246,0.4950516472255087,1
0.5237745308601578,0.45649772723271237,1
0.49498156913141866,0.5371144512355861,0
0.667333619186411,0.6900772960880688,0
0.7506297743653535,0.8097342504716196,0
0.22625862058533242,0.5014593600176481,1
0.6962102397412753,0.761937303120648,0
0.6945969730720392,0.6320418162246727,0
0.5161655990971892,0.5566111976358677,0
0.6492917016870159,0.5831964890183639,0
0.570383409175391,0.5365003087355519,0
0.6196648991076816,0.5949239653375112,0
0.6354739318825852,0.5976061678304053,0
0.317261277435714,0.3572572736344802,0
0.7893560637030623,0.8311449504334595,0
0.37195168214236807,0.3316663856934299,0
0.3296287356370714,0.42159339961285847,1
0.5448091143968951,0.4747535671435415,1
0.5151961513094101,0.7316574407189629,0
0.6338687859487745,0.6063272700333824,0
0.5668254866471633,0.5208650512044117,1
0.5050711577175845,0.5756087489206161,0
0.4365463861008905,0.3350666025481702,0
0.5091516986293005,0.5169798826761487,0
0.6493344144239833,0.5485061752276852,1
0.4892871992860089,0.4791111798737343,1
0.23599255218598725,0.27383821591229857,0
0.4889668826493185,0.555643184582563,0
0.6752298257734068,0.633606031670227,0
0.6147460995879069,0.8064765257764167,0
0.3796286413967641,0.4762975093175068,1
0.3026500790532023,0.5482097857492573,0
0.945177365401028,0.9781723446187413,0
0.351702464514981,0.33322212789266814,0
0.5329440591617516,0.4455592796601568,0
0.43913616167778313,0.4219144227859694,1
0.6990368090374709,0.7132215343608583,0
0.5799508032788403,0.6312639320536337,0
0.4431432530083603,0.5590671939702972,0
0.5052188599826472,0.4503423412277684,1
0.6026048223060143,0.4329387270991017,0
0.38960355046376405,0.28448819531599073,0
0.5308452072101013,0.5198610158551799,0
0.19323074507643023,0.20869905105805708,0
0.8274038044828171,0.8735711749861506,0
0.5527224363756496,0.5472751629282004,0
0.2758334740767129,0.30619879066266,0
0.769148494615324,0.9385068557307761,0
0.22082023531532358,0.1897218120966171,0
0.2844178914950125,0.4628697546066362,1
0.5690964931959541,0.5919584898811389,0
0.6373111782155478,0.7026742075546524,0
0.49557594569747404,0.5968966407216116,0
0.6926392363871398,0.771487475430511,0
0.9179450341333653,0.8463712399311587,0
0.788376154906807,0.9535000439389056,0
0.3024331989850226,0.33081233326590687,0
0.5148696168044622,0.6731646615601143,0
0.5323110697400142,0.5262166556128486,0
0.37087698535040603,0.5556461431450443,0
0.6409413587915742,0.6182821478234005,0
1.0,0.9929028958439041,0
0.6356717230557309,0.5625645841000922,0
0.3221432190726605,0.32798224789163777,0
0.6235888561709094,0.4147003214008119,0
0.40307421278378547,0.28856875944884935,0
0.3859697829544789,0.49554852436064956,0
0.6868754130526771,0.7765398141571416,0
0.7277830896882166,0.8533795975614233,0
0.5489863091600484,0.5003326342039257,1
0.5121652149240125,0.40477450266707,0
0.5337908185714645,0.402207220153621,0
0.7105282592841041,0.7347866282821736,0
0.4570863178727375,0.6623000199995667,0
0.6051085628554675,0.8651701064658013,0
0.8099491048547356,0.8592552078029128,0
0.28808093256274236,0.27351047537895234,0
0.6790249113685678,0.6493980132947522,0
0.6589184811794521,0.7861602308133934,0
0.3333163098098718,0.3327377668364964,0
0.6887860253166922,0.5592840929120978,1
0.3627424333024899,0.4441254665344557,1
0.8921436199397585,0.8874717087027002,0
0.6973602926516469,0.7298015002166671,0
0.7894702946795729,0.8473495619358438,0
0.6606789337806946,0.5300867176642378,1
0.46869222838009345,0.7046541618043345,0
0.9175429423799999,0.7935663767500839,0
0.37145193593258186,0.3318688484083271,0
0.503921318718706,0.5866987418470045,0
0.47194764409148565,0.5455226280081665,0
0.352839235747745,0.3846346152294463,1
0.7833882899992187,0.759718170686314,0
0.7231964413651625,0.6089860313569859,0
0.2995877369182307,0.24813323968384926,0
0.32012292721961444,0.3976058061262283,1
0.7958402356424801,0.8192886188291266,0
0.5992765282862762,0.5834059281669713,0
0.7284828391493083,0.5545540045032282,1
0.5191986123454733,0.6462235875973095,0
0.44270850047275845,0.5182107005265929,0
0.26049753984882423,0.4867707617409611,1
0.7361735891471587,0.5699503957640142,1
0.4717600352476413,0.5676340782176023,0
0.5350900187112502,0.7232537746722659,0
0.4818250080821752,0.6349988007743876,0
0.3601383606670642,0.3896618589235783,1
0.7614501126294815,0.5717546648727112,1
0.33639451215503857,0.4422774009409859,1
0.5938596221898019,0.49977202347294236,1
0.3436269261837841,0.43681733990577004,1
0.5331000072187319,0.5420091651629558,0
0.7030934750516681,0.6526347472324494,0
0.5025458843873551,0.5836562287870056,0
0.7011000032181426,0.49651538039388177,0
0.22436489333026105,0.36929936969213706,0
0.5111189103110122,0.5338579581834005,0
0.643550529335218,0.5599876207918417,0
0.5511118606119219,0.5875256992346541,0
0.7110256479712475,0.6223637543940499,0
0.21593350485099866,0.3738354150773055,0
0.6001542344308881,0.35201408060219075,0
0.7332442559836682,0.6959860833218504,0
0.6577560089214219,0.4998209990017778,0
0.8179584506585071,0.5432119681357624,0
0.27826396727149927,0.44173932313883385,1
0.6574299777893116,0.5728998114714017,0
0.6876852459248857,0.7150537513474927,0
0.8422715419921126,0.7766620377680813,0
0.49745140435571983,0.3435754911860397,0
0.658248254216711,0.5466549682293116,1
0.462758165108825,0.612238408176234,0
0.5356323455067888,0.4938837039694327,1
0.4985875011694797,0.35017118218785004,0
0.4212522649588171,0.4287643786784291,1
0.6895338861851295,0.6955361515666788,0
0.671585314088315,0.537613246356517,1
0.21251037574542903,0.2758529937690278,0
0.4811201448495409,0.4043280333712259,0
0.3706526940372067,0.2861594733013255,0
0.5086142205226288,0.5741827085889426,0
0.6082061096123785,0.6505987068716501,0
0.546082786941736,0.478804900143693,1
0.7959594823777996,0.8689369993921436,0
0.6032670896181843,0.5892135547377853,0
0.6328480280122708,0.8182874967323556,0
0.3926883461305828,0.3371034944811526,0
0.5304740105031186,0.5179537151923167,1
0.5890362264325388,0.5892684326311344,0
0.6722610212763688,0.6041446893593753,0
0.37095770474493356,0.43586726188075275,1
0.4531635117735206,0.6279230942587604,0
0.49834327161414715,0.43587125625973977,1
0.592137628070862,0.4458347083254638,0
0.3764186788679286,0.5836536196960685,0
0.5986539897454631,0.7611689431888711,0
0.3697426678519825,0.358540106464528,0
0.419329189531169,0.5404927771965384,0
0.44575218580004106,0.2574112998277698,0
0.5807220554284472,0.3356859522988308,0
0.705931996192745,0.6660436865230928,0
0.7682265409742867,0.691436196730978,0
0.6059196705473661,0.6748637347207673,0
0.7222280511146498,0.7206193502043508,0
0.2086562090976241,0.37835298937396145,0
0.5626710663516148,0.5755253866023254,0
0.5530252152759457,0.5323772930853449,0
0.6490738707387261,0.6178134778041298,0
0.5963838683262674,0.5692346418970113,0
0.5931524656723425,0.6109256332324805,0
0.6815310060873715,0.7309372501310945,0
0.6294998274365752,0.7888166989860218,0
0.4045410004293183,0.5189596826496315,0
0.9540034720974613,0.9174600295509432,0
0.33791265018666616,0.46077799828351335,1
0.623885181573133,0.5074851433160756,1
0.5199171887154492,0.8447134000148536,0
0.3588064960406099,0.3934649558191575,1
0.7104825718881635,0.5977572153453266,0
0.45309695764822383,0.3328600851491233,0
0.803571175059058,0.8426842844624245,0
0.38324167916695884,0.5907662557615366,0
0.4875888018825778,0.37550455270314,0
0.7056096276527971,0.7615662156068348,0
0.5633134051758804,0.7138426389424981,0
0.4699356603229123,0.47464667023679363,1
0.9153734687190842,0.7029645354133557,0
0.5692882006517545,0.6157438309131789,0
0.3174225899577582,0.42106444984999697,1
0.35842636011283746,0.4078725151342197,1
0.3543329594760804,0.5602848138494391,0
0.8484859173880883,0.703482746435793,0
0.6297374521660263,0.712188224305454,0
0.6418310692020492,0.5955141197539334,0
0.5647848017847342,0.6398811332507638,0
0.4712395267347592,0.518467581607266,0
0.8403345982930566,0.662252859019214,0
0.5306842209306526,0.5422299359640481,0
0.3566606485133737,0.3757441700891667,0
0.4631460040707178,0.6088353077513915,0
0.4052831835650943,0.45512340070760704,1
0.4602216109621496,0.3650593345085674,0
0.7675382038336838,0.7011562118775407,0
0.5507164452929235,0.38430805416813796,0
0.6084793897584638,0.7309777619963408,0
0.3285661356118092,0.32319749855782975,0
0.48369189196027834,0.3966900561896026,0
0.5337266658951643,0.4114185114607654,0
0.5745338288149585,0.707037031656014,0
0.7027783048669477,0.5859231617577474,0
0.8703306610063202,0.7672149432622379,0
0.6830985945303933,0.667409683599688,0
0.654324369901442,0.6380067306437831,0
0.18631644126892305,0.2955112521032587,0
0.32651344568789403,0.3813090651438902,1
0.27216344896443584,0.257364627564603,0
0.5274983508274607,0.4613693778534412,1
0.6502111306793934,0.6524830350767122,0
0.611636985004302,0.7350907410788221,0
0.5381856730744498,0.5733935331315715,0
