X_1,X_2,Y
0.775195281727461,0.888930774352358,0
0.23435434642192632,0.31587660510029025,1
0.4961208447148556,0.48591632840857235,0
0.6248364478727029,0.7559840859323596,0
0.17505849488177644,0.3056802419977379,1
0.40140357456822306,0.5668015571026556,0
0.6176851479639978,0.5610990080296724,0
0.4558664579393193,0.5574451516134589,0
0.5597767609737619,0.43671529777098084,0
0.313790055192465,0.3839560188125435,1
0.4164432082688885,0.7016703260562741,0
0.42508413203609763,0.5342473936378921,0
0.4891049681990063,0.5523057856192256,0
0.4714819238584287,0.43545209682860675,0
0.39760459261986125,0.4745881996140163,0
0.45138046432923334,0.49310093397186744,0
0.5692417932690845,0.7533005651587755,0
0.27414125050290705,0.3133230072808257,1
0.3784192431643121,0.4992784133489374,0
0.6014762698244136,0.7119292610538562,0
0.5739364268016318,0.5778400861104377,0
0.3604500949843269,0.42439117421072836,0
0.4779717650857081,0.6555133809085407,0
0.29373854015971046,0.3886958294027631,1
0.4288632030707915,0.42816682228590686,0
0.340084480946442,0.546979313767962,0
0.5171585950313917,0.6233120348541684,0
0.47027286897366666,0.6512995005524771,0
0.5146022463221303,0.5313101627955708,0
0.460945381966438,0.7414178562662701,0
0.4455712074424556,0.5836366714387241,0
0.4782076652841363,0.5987537561772239,0
0.42356006041878047,0.5224721620523615,0
0.50432504529722,0.6409895391484252,0
0.47607639327521556,0.6299038055738093,0
0.40525719376288033,0.4944968027776848,0
0.6294434159829628,0.7330416846443981,0
0.5115058625732591,0.49815927531294696,0
0.3869450918390404,0.38709623041104224,1
0.3899488397658238,0.4827559486981485,0
0.5285248884764844,0.6366391770391412,0
0.47950503462468735,0.48979615874131627,0
0.6155494606878169,0.789814642245867,0
0.4987922009817582,0.5807541483027451,0
0.6393241115942425,0.719647162837015,0
0.5001474712058378,0.6495916171133971,0
0.4840225533763744,0.4125252770078249,1
0.3586667642556921,0.22093885169234573,1
0.4309026418947638,0.46562302895844176,0
0.3427823003022714,0.6131229060001884,0
0.39883033978078164,0.4228001131163503,0
0.8294982266510814,1.0,0
0.48384336468674877,0.5976449827349944,0
0.6466897604352246,0.903639664769065,0
0.47278855078860116,0.672315092881074,0
0.6486192872454696,0.626500563102324,0
0.5819770763343521,0.47713825268646476,0
0.46129453250059094,0.4854752017191157,0
0.34742497045797605,0.47914045567340674,0
0.09575193975066565,0.3097165189099497,0
0.5766800481426378,0.5925762520782932,0
0.4661439318797505,0.49789981557378654,0
0.4799350820090524,0.5504102785231512,0
0.704285885267444,0.7696780805801055,0
0.6642040851905857,0.5814333370683109,0
0.6120246097101721,0.5841998808609241,0
0.5590000944374975,0.5155782296584573,0
0.6657904170360501,0.714155734657683,0
0.2601095180629448,0.32017494698916077,1
0.537749557956806,0.8331232608986712,0
0.2852386048289643,0.34606720240320543,1
0.5547219823004264,0.6306934360559496,0
0.3797598384562119,0.4735749122861558,0
0.5375910686765563,0.6322264986834796,0
0.46621639881662996,0.44388825994065406,0
0.5043822833236654,0.5372265831728549,0
0.6593812374622917,0.49388420203198036,0
0.5932691413099623,0.8697697285728294,0
0.3092669724079911,0.46147172794911434,0
0.5146776408652586,0.36744047900498034,1
0.4433999299623913,0.6818138431093187,0
0.4195566887854921,0.5029460248333646,0
0.6860223253059797,0.6009760674432892,0
0.36909906212827986,0.44819627057230604,0
0.6298118486350502,0.6790085314642572,0
0.8445366261679634,0.7842126675358958,0
0.6018186889203938,0.5184315921110525,0
0.5650997340312021,0.4151157083291589,1
0.7660639436199298,0.8213183788655092,0
0.17810810765506763,0.2621124399446895,1
0.17436484729368507,0.2569345538757235,1
0.46009230786133737,0.5914767445897725,0
0.6698156376601583,0.7182467917737917,0
0.639860333111627,0.6227361190856642,0
0.3937837296774648,0.37761394101047396,1
0.5859839709119672,0.567614250053567,0
0.3733403740095315,0.5072555210394468,0
0.5112911209884354,0.5603239650140344,0
0.532844397571983,0.40550543259915395,1
0.4516139983321596,0.4330872181499005,0
0.5975724216133321,0.7888401799441334,0
0.3155139606744865,0.5905254057245605,0
0.5570612341302548,0.5629328332234445,0
0.4720395429431322,0.7086423008867614,0
0.5532950013669652,0.5883259052091246,0
0.7040332141690163,0.843887343100441,0
0.468016346975032,0.510863759935882,0
0.4806766247388352,0.6543265733403817,0
0.8125074263919587,0.8378757528677553,0
0.37742700429852416,0.3798965053260973,1
0.34598641254080076,0.3638234631464404,1
0.13930093867891596,0.31358995400019285,1
0.6919770211217775,0.6906007127347689,0
0.7020187989340135,0.7130371970519219,0
0.2778811464275536,0.2787722747965976,1
0.8062077857279493,0.994185802374034,0
0.36802659693494866,0.4791343925805142,0
0.3971101965045897,0.5093640310050936,0
0.5188463010649732,0.4497535489048507,0
0.33035679245530347,0.5053595360179118,0
0.7886045770772849,0.7043252379053743,0
0.37287150434512917,0.5771756493143221,0
0.4361628438865615,0.46096259563014164,0
0.5332638351916278,0.6439025825073107,0
0.46649832115732176,0.5641048893022862,0
0.33228513948663363,0.5402745616517586,0
0.12322155431072973,0.28033359046506745,1
0.5538865087091909,0.5078102220501228,0
0.23852454457719752,0.4006532136302253,0
