X_1,X_2,Y
0.3933933402962088,0.3660430677702331,0
0.3171026814340272,0.4714702150647521,0
0.5811824753436097,0.7028442214823986,0
0.600410240358048,0.5416141807594214,1
0.26855316884701086,0.4849099917436419,0
0.3321055967567399,0.3624838692111873,0
0.3757815265263519,0.5914228288029999,0
0.525891516404514,0.5198361256613838,1
0.48544792254861757,0.6409485940318846,0
0.60612602052189,0.6516236314133268,0
0.4264033589146026,0.4311766039152168,1
0.5988277153702039,0.5455617538721065,1
0.3634171013058578,0.6054819529977897,0
0.3542130864801253,0.6681755331584439,0
0.35860097834492555,0.3999019017977914,0
0.22985033331681226,0.157556188106999,0
0.7047480978169957,0.840335468057713,0
0.7190354008546258,0.8405333506071928,0
0.6464988508229961,0.49919170425138026,1
0.11104419124199932,0.12772102233186328,0
0.47801780156451146,0.5940095243580076,1
0.3611374816370698,0.4026152016412493,0
0.12111053933773736,0.1733057418984676,0
0.5962350717388217,0.5494374312301988,1
0.5891765351512614,0.6389194812888449,0
0.1608108248979369,0.3117398807941276,0
0.18185619985382268,0.3886382871393282,0
0.26858026954837144,0.5564193655419257,0
0.5072335164201269,0.4853926066922198,1
0.4714274905142242,0.46783598398124937,1
0.3933130416981942,0.14627695957275083,0
0.5005148758624587,0.5171466101295178,1
0.5579972799443269,0.6397133839972142,0
0.7009301399854638,0.6668016261082312,0
0.09257345512601056,0.12743679081536746,0
0.7316352410653149,0.7816187175473508,0
0.4008011637183685,0.35856554798979434,1
0.5680761721289189,0.6419259863145326,0
0.6421718986006072,0.618432722461669,0
0.036194162323530454,0.11129242543242446,0
0.19279593512737248,0.3280538651328918,0
0.24334087364404755,0.4259553920549206,0
0.2860479530267149,0.3799949729633243,0
0.7210589360816813,0.754248429495361,0
0.5966265754401099,0.6657888698093466,0
0.5210795697085172,0.4495195252236219,1
0.5038489134164729,0.5538223770199602,1
0.5580396448587821,0.6221456748764271,1
0.43787578275278816,0.46432999360713384,1
0.5197739346074993,0.48072685346736693,1
0.531198534979056,0.676175288263108,1
0.15654951790481086,0.046388326688951376,0
0.17161896838903223,0.2716304436858082,0
0.34092557582293587,0.15626650694892313,0
0.5402420042389882,0.6021796873640004,1
0.5151840026711783,0.7069108408730929,0
0.6254783332592491,0.7313670796122786,0
0.338410613004423,0.35883638420568087,0
0.33795841031677176,0.29972383845040357,0
0.39046488577898947,0.3568773795237885,0
0.57445283748823,0.6249216294529311,0
0.18903913445651777,0.1933265882132274,0
0.42591352794883963,0.43359834376983714,1
0.6370981318923471,0.5491841208369973,1
0.6100880192178206,0.692366106607764,0
0.5290373313508929,0.38183601130980444,1
0.402642646092456,0.4629714799777701,1
0.46114705773377734,0.21365703681372766,0
0.395835501953859,0.3967664826407301,0
0.47358399249764027,0.40095175458597854,1
0.4138577052649559,0.3623406879101975,1
0.8983803246129981,0.7696981654320265,0
0.29517665171711993,0.30965141016601616,0
0.33603452033023296,0.44998242232481145,0
0.428757889403772,0.4714923946472317,1
0.31275182418278424,0.34693055487706725,0
0.3814445685838765,0.30563128821761865,0
0.33420291144355563,0.4671976825351011,0
0.2868968937734031,0.16822783583705464,0
0.6882850574784241,0.6385016901966334,0
0.535755321347649,0.5560191500625637,1
0.47191889333308334,0.40253140450543023,1
0.5629271362026542,0.6323154043016868,0
0.5815801074447048,0.6636006225059922,0
0.2729918147727478,0.29903701920153763,0
0.343259941052095,0.18127872580188575,0
0.2950679499977556,0.4108357720517848,0
0.7666152538963629,0.8623841263108446,0
0.5737443486139101,0.5167900709740646,1
0.2657181865476498,0.3924643852700595,0
0.6011816986419619,0.6275290795469961,0
0.23198929456089215,0.03190139775765716,0
0.7556092655342292,0.6415997031729119,0
0.6109293944009677,0.5348768727283966,1
0.3050921327278671,0.260300651695362,0
0.28042920308747177,0.189992134171581,0
0.22977619446863135,0.2668221408088647,0
0.6525202113526962,0.6117751717154774,0
0.40879645934710185,0.4003784977640981,1
0.45413172077539227,0.5606528653565811,1
0.4390287835888364,0.49924790381429474,1
0.5507890805416934,0.39169366625546226,1
0.554082858699361,0.5738640312732369,1
0.3787426831255247,0.3042491254919568,0
0.5583338175679842,0.5363735494273071,1
0.5016464422736108,0.5715264797516058,1
0.3131869780329752,0.07985170217571907,0
0.9151869995118538,0.8419172656592555,0
0.2564458277438117,0.29479678233007234,0
0.6434811885647007,0.7874981405166344,0
0.427490162764337,0.40453140632004286,1
0.3215079786072085,0.26124784794710554,0
0.38533270539559983,0.4209993647805134,0
0.2814453209273982,0.4777819806293828,0
0.45452403648364614,0.40518177215527096,1
0.24434057586724314,0.2952674992706068,0
0.6205512996811781,0.6685085428162871,0
0.45102880644764975,0.41463383610244053,1
0.4350207465160763,0.59401874249807,0
0.46231350621238876,0.48285219535977925,1
0.3180256890357692,0.4931840384475308,0
0.28464505239383686,0.16267688015927273,0
0.6107509182122395,0.6526900758356468,0
0.47884614298589695,0.5264654529597653,1
0.2718630300441277,0.2830852793731239,0
0.3989503707730516,0.5867689560355853,0
0.5765061344248842,0.5803580645403744,1
0.5971173536318333,0.7873059259367242,0
0.5213601847311752,0.582364777900463,1
0.4657564684133575,0.5508064826270714,1
0.36572345915717,0.3282765421931213,0
0.18277511320177714,0.18796600954777665,0
0.5698778111639351,0.5825650914505638,1
0.48361397473935774,0.37994600824686475,1
0.4841026622924245,0.72969019159504,0
0.22871692603955357,0.26644507622645897,0
0.43078483568484327,0.3654712558088605,1
0.37742826274581126,0.4824725896461652,1
0.27442332085836446,0.3878442395004096,0
0.46681248898351935,0.5635997591897428,1
0.219712583592467,0.1844240420499036,0
0.5216159204956009,0.6576425617399511,1
0.4434197225823832,0.45507581471720415,1
0.2714859021322382,0.42527636796675705,0
0.5124262118935362,0.4570995296262687,1
0.1995564945755665,0.2790318909965689,0
0.23857554925571084,0.1845188382350046,0
0.43965285469405735,0.43502372708463927,1
0.4939318389187715,0.4034277449160507,1
0.5301758798672257,0.5931660953508535,1
0.39497564365335125,0.5643687891063576,0
0.1802814294965569,0.29740458357436583,0
0.3476137159166853,0.10919322406252291,0
0.5691941271902086,0.4905097170101032,1
0.3309876553192004,0.37849962375219276,0
0.779316097792274,0.8153953287637525,0
0.6191751747867442,0.4665447463225114,1
0.2465529875209224,0.17691734408384835,0
0.591688833986867,0.5416020980464404,1
0.6575079409375656,0.6054971279024465,0
0.5769869820381658,0.7357307115747959,0
0.49190550550280093,0.5153598114632185,1
0.5702026567341117,0.5165435698739995,1
0.22979185519347956,0.311907444782229,0
0.5391569708164554,0.6242255247110851,1
0.5378499501649407,0.6019661227277862,1
0.5306631506193572,0.7771163319535044,0
0.5059758367912095,0.48698597001280464,1
0.1733211430019888,0.43812968426976356,0
0.6852896669142315,0.7900970723489664,0
0.29594320280576936,0.33726444273707573,0
0.49402110716238745,0.5926335393926248,1
0.3444753484308984,0.39603727055074855,0
0.611104266102064,0.6871044251678533,0
0.14293406437244466,0.2394695577003548,0
0.563183850075791,0.4614570209857371,1
0.5917063513888687,0.6893473874656186,0
0.37681070598966776,0.2860137511161891,0
0.6207846777302152,0.6858213873860571,0
0.28319045252929287,0.36871894356625223,0
0.4805184699120617,0.3777245443442968,1
0.39420040592342837,0.3580874271510945,0
0.3694552879662324,0.4581048515126969,0
0.4046174748164019,0.29857503609318725,0
0.35709961510174026,0.44024765958491596,0
0.6694330702407822,0.6533802746210704,0
0.3582752998838252,0.327568969043883,0
0.8475090239418064,0.8039880423567259,0
0.3484679234304484,0.3539375710453435,0
0.2590275564615106,0.25858988111797443,0
0.5177320289449625,0.5867622884657253,1
0.4129660402757176,0.5347745721790251,1
0.5038094073175352,0.37465589047956077,1
0.10479316241272679,0.12449580897047924,0
0.3122285598681652,0.5470628963372617,1
0.7702205635296442,0.8426455246632016,0
0.2615681525868207,0.2996697570921453,0
0.3506611408704863,0.1805672768673388,0
0.7472129039507627,0.6346914334117766,0
