X_1,X_2,Y
0.36548794766331094,0.40590927157116563,1
0.4939850283923969,0.4953797212765556,1
0.27315043840809405,0.43235217310793417,1
0.23578945053075145,0.24325394220001978,0
0.4871667063857158,0.5164094507732521,0
0.44708586578188125,0.4924265784777055,1
0.46241094727428844,0.6616461405083557,0
0.605697184076055,0.648815510363592,0
0.5490754350221959,0.5833697571837121,0
0.5645576958130928,0.5709251775600249,0
0.4712426773431271,0.5751720477580999,0
0.5079625727266456,0.6409285426505567,0
0.4384683514470521,0.5096824332387789,0
0.865726061694382,0.9122046845778136,0
0.22692354398391934,0.4158910459847795,1
0.2171298200533659,0.3154640154961647,0
0.37854594048870477,0.3603296834326739,0
0.35907606883610094,0.3375702629587334,0
0.32636953620139386,0.5600143236782261,0
0.4855661644050717,0.5674551917729591,0
0.5112935055441157,0.6800367785507939,0
0.43067894975578236,0.498829419081448,0
0.7709211068347197,0.7546461009343333,0
0.6247209654380589,0.559663395766415,0
0.6846602020881918,0.6658938948859057,0
0.4274338733642985,0.44413651959325195,1
0.3519901529035524,0.35649278262873485,0
0.38243539287311995,0.3557253849517324,0
0.7814613598116715,0.7350096143913174,0
0.3637245368615848,0.36715466851520884,0
0.361529159845957,0.30989195356183297,0
0.49644540043767016,0.4345971716282984,1
0.5090565715394308,0.5878925378632933,0
0.4463690907138466,0.5329833577739228,0
0.8545301796404885,0.992295258263624,0
0.633552267812433,0.6332463040546353,0
0.4835723202647293,0.49131478716592963,1
0.5077317365740313,0.6746908305358869,0
0.4556498071297612,0.6335991142320476,0
0.48195822132980165,0.5137979182506617,0
0.7902889294987343,0.6407980740794337,0
0.2768736244072333,0.29642125929754204,0
0.6170876341109983,0.594322921368867,0
0.3625282197159446,0.49759843467341,0
0.41887524651535474,0.4158325134901816,1
0.4547262597874797,0.3731416420264344,0
0.24953564889226218,0.38395799374383066,1
0.7358427170419416,0.7030073217925218,0
0.44290703851571817,0.45931130350998084,1
0.39406005460590754,0.49817580691216484,0
0.37096029253771523,0.44286262204000953,1
0.4129529430576171,0.5263861345710881,0
0.41961010085020695,0.5752738672058364,0
0.4535664488113238,0.43173483318304884,1
0.6429992403920115,0.5474562498150779,1
0.33288309011590156,0.4579746604490937,1
0.3377731656693337,0.5910591569547027,0
0.7193079147623758,0.7361536516679321,0
0.641502487919709,0.5644596465638729,0
0.4706539767915804,0.5134460845528745,0
0.4182444729946904,0.45183887866120587,1
0.4834456141288854,0.5528583106565101,0
0.39970341335356574,0.6964086811370719,0
0.45742416054183044,0.24729610930294793,0
0.6563120877018588,0.6336674052311411,0
0.4007589364266576,0.5005766479616438,0
0.3744162424705444,0.32065263019607726,0
0.48829817940032205,0.6385456750646692,0
0.5455054564732995,0.8686057404616281,0
0.344099931073792,0.3485313225680766,0
0.5823591805671489,0.5662759447274202,0
0.32853483937765326,0.4625209762953898,1
