X_1,X_2,Y
0.23614156042059448,0.23455185318930527,1
0.5896503622526611,0.6052790418191766,0
0.318093556953288,0.4303720444970189,0
0.493901806680564,0.6552488016384668,0
0.3922513384315866,0.5183155219393685,0
0.4700966821508601,0.40780421713704934,1
0.6723651833003014,0.5991667983058184,0
0.3620217841603094,0.45388929223114466,0
0.6186515125372593,0.6343669956269399,0
0.7330532110822466,0.754266024703516,0
0.9297643534877564,0.9255222366454203,0
0.4955108604596689,0.4860778063763816,0
0.5429107362795571,0.5418076319476822,0
0.6377948719438525,0.6462555723399938,0
0.5417450447553755,0.41580055699175067,1
0.03132531744893485,0.12479860172209323,0
0.7091114939280292,0.6348752771543872,0
0.4841146020398676,0.417170631788518,1
0.6829375143769634,0.5869589413629668,0
0.8097074854603384,0.8915217111168863,0
0.675724904749627,0.6272331361329793,0
0.437400933628187,0.28334297328237545,1
0.24441822028960353,0.3939120309541293,0
0.6684632541167311,0.6850778441616394,0
0.6490708461353525,0.6112621720208986,0
0.28324645969303436,0.2721755590752894,1
0.6065043041784403,0.5180740968694438,0
0.6497296616556036,0.6542464548787688,0
0.3583858200965224,0.4346722272849344,0
0.7323447055281166,0.6092292477967259,0
0.7637270440144889,0.6424987786701065,0
0.4847664132689339,0.48716927784009106,0
0.5331123870491309,0.37951331362317753,1
0.5084186078355164,0.5780394420523298,0
0.5430906517006487,0.6412013055079002,0
0.42721390244651725,0.41910175611003336,0
0.6503842859476224,0.7192073856044929,0
0.5062965874343331,0.4355252334557598,0
0.50709535357306,0.38161778820404757,1
0.48744559500674145,0.4520331470041058,0
0.632762574500532,0.8683524779930027,0
0.34900821559132444,0.48050422472133825,0
0.5760695677077047,0.5265920864779547,0
0.5870397899884914,0.5874467257181836,0
0.6250245143809415,0.510570798393469,0
0.6847707063849486,0.5336179228804523,0
0.6208131046638207,0.49621987995787975,0
0.5990214152207791,0.5843012877470153,0
0.5305171059327843,0.5535681020416292,0
0.746898457760374,0.7235273977218463,0
0.5733318088075529,0.5381582778848569,0
0.8057723782431117,0.5440099666831657,0
0.47358498333321586,0.3567366307948847,1
0.5441970086726761,0.5899699174691589,0
0.5367180602250518,0.38792213551891425,1
0.8269278919878638,0.7806676720016602,0
0.5239141664242088,0.5734795773151098,0
0.5857024110952268,0.5836482064513707,0
0.6763874429803676,0.6505499945469903,0
0.5568192195006507,0.3417847716398502,1
0.42295567575560644,0.5376373611660963,0
0.8249533953490655,0.7369106744063311,0
0.5363051405054273,0.49416648057432433,0
0.5726995487752679,0.5236558144487897,0
0.6482817191420961,0.46942639164684585,0
0.6938027023813317,0.7690929371572,0
0.9923895527921698,0.8015920611051566,0
0.8239239695998528,0.8978406853695586,0
0.48318929239542957,0.5329994146466794,0
0.5951043154098391,0.5691835122334921,0
0.7691633467961484,0.8736760240042383,0
0.6705973239189827,0.5473691234547882,0
0.7015829733117427,0.6281969742239812,0
0.5728499121304778,0.6672309208169381,0
0.6914894556629632,0.6159297445191184,0
0.524400818548463,0.5802907316590059,0
0.5354241635985937,0.5998725271524991,0
0.5331076074080301,0.4342333516115726,0
0.6752440323054265,0.6941833676548557,0
0.5469696499653822,0.6335328239076069,0
0.628168956504632,0.5737612014984826,0
0.5211130994687788,0.61820685309803,0
0.6119062442489897,0.6014254745450773,0
0.5364758855047795,0.5871194482917785,0
0.603580499943347,0.4863183120504876,0
0.5084298584824652,0.48166110445184646,0
0.4643809151581789,0.5462685323352247,0
0.3268820907729418,0.22338110812386575,1
0.3598721961526006,0.2815179200551223,1
0.3200800581720265,0.2948836408477662,1
0.3501692843014931,0.44791795183169586,0
0.4924861655737868,0.4884423796266375,0
0.5451715274601272,0.6491896769809296,0
0.5254189137816168,0.5526338884658982,0
0.4396691887405456,0.44572639540232184,0
0.3451198813319233,0.36622083514197556,1
0.5279715512269203,0.4778140496547396,0
0.7320225420514187,0.653116108214572,0
0.3216563771085876,0.31794843807691847,1
0.7830426036421319,0.7148473385891997,0
0.5066313382239238,0.3900167482197997,1
0.5619545185389908,0.49612708241237524,0
0.5111224336036749,0.5926929939699745,0
0.3052424840971172,0.25499677488496936,1
0.6647374800369678,0.6866453983155956,0
0.5257706845388995,0.6026816278578362,0
0.536470213398542,0.43165391862097935,0
0.7491036388538775,0.6863023021336521,0
0.3924375888097851,0.4676986452835465,0
0.5835069100449072,0.39837976178404255,1
0.5540832256353093,0.4978431875436837,0
0.7271081372576899,0.4815512569260915,0
0.3333770465493019,0.3309701161034252,1
0.41863836389011294,0.3122400910635738,1
0.3821991135333893,0.3299265514804699,1
0.562270820071602,0.5046487328066163,0
0.43761018796771073,0.35148544889326194,1
0.5204902420763405,0.5756185998498308,0
0.6561770429552674,0.6773371937465564,0
0.27298801600309086,0.2412042412707341,1
0.41693741842642096,0.3762845571463192,1
0.5591818140831352,0.25222872086303605,1
0.5284120068128243,0.44900695026519366,0
0.3908772959942849,0.3122884954363315,1
0.5056074713990707,0.26205529417616247,1
0.6819799368026067,0.5840455424791364,0
0.38761268213612937,0.2968618110585146,1
0.5069952188277626,0.4920905562361915,0
0.5729437096156744,0.5371407619196091,0
0.5913503790229068,0.43371008088845425,0
0.6162919361032237,0.5113951262954115,0
0.40460373583858167,0.48385009486255726,0
0.6172473175934663,0.5291156048879802,0
0.39663223357547583,0.39501124038624424,1
0.4870463671398381,0.3408747305217241,1
0.6833133673161939,0.693881035750861,0
0.3495517038432228,0.2669244375537925,1
0.5892923754034093,0.40887977089040006,1
0.7860602413183702,0.8169376908920261,0
0.4092112649428331,0.540775028622836,0
0.4006878735588135,0.3510181145914838,1
0.28977906057449915,0.3205718972870365,1
0.6519624771340863,0.4407852290088158,0
0.4802628627920789,0.4819290664731065,0
0.4466941804585661,0.27525237318690443,1
0.6819140256720929,0.6079101481647413,0
0.5030403645530883,0.2788497440846801,1
0.4136189993536767,0.4598107255246612,0
0.28568717382746855,0.3556978593324937,1
0.6260971014434157,0.5726974078388031,0
0.5159509411764772,0.37702494756539273,1
0.4245839306101682,0.5081581416221316,0
0.41272697261962255,0.5746987773971458,0
0.6017959109680262,0.40738325252447016,1
0.5891789028420381,0.5884120721131967,0
0.6399985216625261,0.8736358843488481,0
0.48645424836303863,0.37240643837627047,1
0.45757220316467184,0.3942128611002129,1
0.26924387259101334,0.4125864950362193,0
0.8855058903196187,0.8987984578769075,0
0.5604792271188718,0.5181895526212077,0
0.6916375199068411,0.7141452059519247,0
0.5421674477860002,0.4530150067137288,0
0.5041074038454566,0.2821449418218429,1
0.6513420695732759,0.5965777367621766,0
0.39731968719315297,0.3567880789541701,1
0.4596874746267949,0.47413653942011946,0
0.5838394902899785,0.7726914698649006,0
0.8168738102447461,0.7880407613236433,0
0.24644972399400367,0.2927865762423226,1
0.7036257068871394,0.6197063890487441,0
0.564879943895019,0.4551655888025416,0
0.32340356364498446,0.2621603700375105,1
0.6177137657790017,0.5451857390591862,0
0.12562715105356687,0.09097526695135638,0
0.2935921434856493,0.47090737201868726,0
0.31950795528837933,0.3428229343418465,1
0.5695634416615679,0.5568486592241062,0
0.5287498258621708,0.5292450545951359,0
0.38385609512100416,0.36036189783751676,1
0.5714889442500041,0.411980900383228,1
0.44999646571914176,0.41392699887250733,1
0.7114300165157551,0.5736352113037243,0
0.3668807646822182,0.4816119451620318,0
0.5033915576946318,0.47308563478892157,0
0.6542068820809509,0.5848729447878169,0
0.5679964412632719,0.46555765306452634,0
0.5771935663316162,0.43649765623287484,0
0.6194082386689324,0.7741955819672615,0
0.6010248199551347,0.501386089527128,0
0.6745092221942992,0.4724071409533455,0
0.8037029835347786,0.5839547097921751,0
0.5651589592794719,0.27974257781491907,1
0.9193800021666085,0.9516851980325209,0
0.29590580071751127,0.37820128837022765,1
0.28447693775180094,0.3523697950636845,1
0.42372712731033163,0.2761298864002213,1
0.7725364916823378,0.5356337837831612,0
0.0919141428149236,0.1109659510985323,0
0.5438759254659857,0.7790712118047427,0
0.9120428876924298,0.8756386439071706,0
0.5815371612827567,0.5285129455634667,0
0.34124959188696663,0.3594199044072102,1
0.537091281207447,0.4491558992633253,0
0.26644252984936095,0.36790496414298557,1
0.5048055647311985,0.6658515956843187,0
0.5661552654498432,0.5850133272113012,0
0.7840713048420632,0.41485356473963886,0
0.7019569500542224,0.49694755569651905,0
0.20354137781359433,0.36753829295930507,1
0.6407999068449187,0.7131330488786748,0
0.22479011967257312,0.3111991800730025,1
0.375467766278629,0.28668210153342066,1
0.4564741103346471,0.3295501278934645,1
0.8149000153393602,0.618379354851446,0
0.3826394522946487,0.31974727773072065,1
0.5486353106283413,0.6230639465848592,0
0.6701571342190373,0.6825252483047866,0
0.7655247002923127,0.5788567632822503,0
0.3680453195130614,0.41483037637580034,0
0.6159573476490898,0.5470242272050322,0
0.6797998553925871,0.6581354465724114,0
0.36030057391379433,0.5419863605238625,0
0.5295675333858735,0.620283509713551,0
0.32575244501809125,0.21465763444300562,1
0.6027568274646318,0.6824777720888124,0
0.6829147125780252,0.4504005690198036,0
