X_1,X_2,Y
0.3342832412041827,0.30632274208077803,0
0.24668531507963054,0.31347569860206903,0
0.49477838969202664,0.5405365845480988,0
0.25865324117994015,0.4126097946998372,0
0.3000919450668386,0.30170630685181193,0
0.36067814529509273,0.47925050968443056,1
0.18878961830755953,0.21122133197881499,0
0.5203609562553823,0.5318031106582878,0
0.4766259199106946,0.5394828958597854,0
0.4818709239065231,0.6405113488062226,0
0.4017605240784583,0.14792719807193677,0
0.6717708250859349,0.6090264308446405,0
0.5508791147919541,0.440757425265281,0
0.5513894526040426,0.5033317558973165,0
0.30708250449481167,0.3194179099692577,0
0.3680429911402756,0.2567501363462692,0
0.5850112316451697,0.7036359293814876,0
0.6958157256785715,0.641080230474691,0
0.43496605144939215,0.36333414901107774,1
0.5986335278211945,0.6310994239015442,0
0.43805921688708027,0.4751933812517841,1
0.7000100881708579,0.640754389232267,0
0.6760376160459058,0.7840845908220567,0
0.5872889487977782,0.6006120734416766,0
0.2113755263162886,0.25080084457226615,0
0.5346726417351341,0.40089457860318184,0
0.48698793513817973,0.5620865353665956,0
0.5752425919922307,0.5698220788114948,0
0.3778360081527365,0.4088907295441592,0
0.41278742819831515,0.4529209905260001,0
0.5595084748390293,0.507157731838335,0
0.3378613209527401,0.35291353549000587,0
0.20219432009654087,0.2806504159190433,0
0.3630292648798701,0.3534737320748127,0
0.5929740142377641,0.46847203606965143,0
0.4946056176904656,0.4847336344536078,1
0.31419804671998147,0.3849043405298132,0
0.4732479965734356,0.5346773887846973,0
0.6768326262705251,0.5873437234679822,0
0.5479267945147251,0.5586356678002645,0
0.6561317907704589,0.5152139619935833,0
0.46979236068765706,0.4845917332456081,1
1.0,0.7900516758442726,0
0.4425383678226236,0.35047533146953064,0
0.40398940070601147,0.475521220864331,1
0.38614209412539224,0.6138259089480936,1
0.5415894282814212,0.6543088588161394,0
0.22403872836316274,0.2547205737142652,0
0.5671943409675904,0.4371617141421078,0
0.41330341799919434,0.4552512213243902,0
0.519111665203498,0.6017319435033177,0
0.45450370341757806,0.3963454239530098,1
0.4218091598987184,0.3825327779317761,0
0.5340623947375543,0.5913038200558725,0
0.5939339153423635,0.5503676778598882,0
0.4196547923509964,0.4550180228516607,1
0.4053442661922072,0.4227967307629441,0
0.41389187274433115,0.5654223142669758,1
0.29577021301150297,0.21253688910718177,0
0.1857600510678286,0.13578879407439054,0
0.487514543715328,0.4774144639803276,1
0.43075277958493263,0.503434620324822,1
0.40612458320027955,0.29523744896246074,0
0.38381191539826165,0.27077471367630146,0
0.09674950541482158,0.16542654512740385,0
0.18686360051206552,0.25953750728792535,0
0.5437769106676483,0.45036915161134833,0
0.2712890109392143,0.28562471723305927,0
0.19184508834461228,0.0,0
0.34616016459190657,0.36476174067664924,0
0.5977483990273592,0.7077798280516359,0
0.5123623727842285,0.600810540359443,0
0.5639172097422931,0.6125802765841051,0
0.4996540699355735,0.48954801235714224,1
0.33961802073899755,0.4611728085305376,1
0.6518036710460777,0.5914983755569558,0
0.632077454934341,0.49978255298060514,0
0.32054950485838646,0.28622588891090983,0
0.3087345259581278,0.42934546204428675,0
0.36893360908645234,0.6118588909447719,1
0.27043899380724257,0.41735358652631066,0
0.6843329914893658,0.6479639569143462,0
0.3083205280286515,0.21196447843411131,0
0.5694575606472381,0.654473509445076,0
0.6860383030838894,0.7149542327554144,0
0.556242070355204,0.4292002725609319,0
0.5550385036809792,0.4253762597279704,0
0.5372152149064862,0.6469712734060454,0
0.5991670299517304,0.5410517633258526,0
0.2118313065531942,0.17769645832364311,0
0.5606381140523844,0.45401858857895605,0
0.5184444018157734,0.6443260449310972,0
0.6348534905025646,0.6022674938279892,0
0.4608999056402924,0.5231516856113378,0
0.47871290978638226,0.5771284787176099,0
0.3227926574575435,0.31327027856278067,0
0.7122586623059025,0.5625090489960737,0
0.3375969291802037,0.11852022147048497,0
0.36384103345436036,0.24275635427210474,0
0.534201797269086,0.41330317417325346,0
0.45125463857039033,0.28949022649655215,0
0.3770924668967353,0.47401841265011907,1
0.4428944052653265,0.4303168114042064,1
0.46845858099551263,0.5342909303837569,0
0.6076756962535772,0.47611916272659904,0
0.38094943526866654,0.20226696297068913,0
0.49932376440660564,0.44974256450396155,1
0.3676117556867716,0.477791892675922,1
0.3233934904472918,0.26453905848352516,0
0.5045043168998474,0.5407404263575638,0
0.6389358006006467,0.6863961290920648,0
0.6526216295809403,0.6561556097559285,0
0.5497631811673386,0.6847646182441528,0
0.5167597674506978,0.6232544616506221,0
0.37939990901881643,0.45832591737119804,1
