X_1,X_2,Y
0.40140309074356023,0.6124986577286915,0
0.5021597147298235,0.4813569898449914,1
0.3417564995291751,0.3335156163303711,0
0.29059000838717297,0.4160127007576438,0
0.6862205324713981,0.7296148522160613,0
0.597391196969189,0.543311216064494,0
0.6754778782022506,0.4296111622834079,1
0.4776384503172392,0.6469707968282987,0
0.3558825084664697,0.4983280614541627,0
0.2701311574706851,0.4371414453727501,0
0.49076335796272746,0.4410625371630832,1
0.4657588140332269,0.5183071027761764,1
0.5253881474197726,0.48958089553880574,1
0.24234464872167005,0.2620516435421474,0
0.6874119335134705,0.7150606958172733,0
0.5492550774341898,0.5055421687729384,1
0.6363772405191959,0.6954185668725301,0
0.9465535135363516,1.0,0
0.44843982203056015,0.5562447400597996,1
0.4050480056835993,0.5966646168219129,0
0.7032415608535076,0.5905068836899793,0
0.40302922650784956,0.46262781011675125,0
0.5170139392026776,0.5607177521031106,0
0.2950799500068077,0.40850944617795426,0
0.7149564175368255,0.5940314831218958,0
0.3616620909086429,0.46426618203268016,0
0.5711782547602766,0.5875122633836325,0
0.11472712292385501,0.23272249158915026,0
0.40563296717627595,0.28408900065661313,1
0.34351612502860585,0.37059639534075817,0
0.5548821695341578,0.441067516011205,1
0.5438505766379289,0.5719265378639321,0
0.6192957824515132,0.5145091730500686,0
0.9144524741086306,0.8333214016376449,0
0.5260691695862411,0.6243052444658271,0
0.6467356184227046,0.6662095288378007,0
0.24862589064862356,0.41632387607737265,0
0.8588280226283638,0.7985025424633154,0
0.49554505217521194,0.5586509244184105,1
0.3826696027607406,0.48167406461422896,0
0.5518115722666257,0.6226676429881619,0
0.312508624118226,0.34129654457131775,0
0.49625974619473845,0.3598588456821036,1
0.32923481029571555,0.5117439269839739,0
0.24601104650634265,0.3837707533050998,0
0.29621821881536536,0.4254239591905921,0
0.5004465662246811,0.6948837643063175,0
0.33511442016075454,0.3425925139165552,0
0.5726770351429653,0.5406899372804637,0
0.287414489870652,0.334851639596022,0
0.53070860048117,0.4764546986419764,1
0.24543182803806907,0.31670236485446657,0
0.3675941457427502,0.3391974341584275,0
0.5312660870639315,0.5750093115595178,0
0.5713052055455822,0.42362606647447265,1
0.5524021934364506,0.6223810565310978,0
0.4233056806607155,0.4311115618576412,1
0.4659619067611875,0.34715345245289847,1
0.5425641301859898,0.5022002780182502,1
0.22086756615802627,0.23747495332293345,0
0.4994698710823897,0.523691567285371,1
0.8456664308487286,0.8021656552300763,0
0.5343196574288426,0.48390751501069657,1
0.6507500206905328,0.6032600143191509,0
0.38683759145763297,0.5101507896334885,0
0.610840306622352,0.5552648536403013,0
0.656789509980957,0.5349161618602198,0
0.32193322592055484,0.4245822258197106,0
0.27610462824808446,0.3479325141138704,0
0.3544470562393336,0.2074007955371187,1
0.6441791508433501,0.4969700384666578,1
0.748313696190888,0.5839016189196209,0
0.6708964745071639,0.5489193614153649,0
0.47008129924322883,0.42156626832888244,1
0.437205738817666,0.49512787962070726,1
0.4978836036991286,0.5161577209689339,1
0.5860666466126403,0.4511315872938058,1
0.43953186446236103,0.48154312928054827,1
0.47804627809061717,0.40028843078607235,1
0.4566904191367529,0.4040276794110411,1
0.21138805889844808,0.4598879712927558,0
0.7775899855528001,0.7129358939753347,0
0.27288075416977686,0.31345280581384544,0
0.45976816909605495,0.44055792255652226,1
0.4380849725887128,0.3126917860751161,1
0.3614832193755274,0.5757028901355732,0
0.30098386232455693,0.40113784215780596,0
0.47392691668993714,0.4046743101978411,1
0.6253504570849903,0.5298717025706795,0
0.36772265261656534,0.36689952999581726,0
0.7242949528217487,0.6882671041942652,0
0.8674709298913323,0.7733191525072776,0
0.2365338000193401,0.33765283188184336,0
0.4704241262752539,0.3141508960032626,1
0.6642204703726916,0.5556464647859846,0
0.44533402156666946,0.6901818557442303,0
0.4380435547733632,0.6458962081451749,0
0.4833493903422396,0.6721789157857452,0
0.32244409265218527,0.43046105014859937,0
0.496237025461783,0.5519442636696461,1
0.388055642593352,0.46722562669774664,0
0.7261709482514558,0.6078048446799786,0
0.646902898102335,0.5442676851181636,0
0.3352537734133383,0.5091928163215811,0
0.6813687511105985,0.5725856738251303,0
0.4931261187364667,0.6382212204110866,0
0.20938253137821206,0.1933670075599398,0
0.32500367935957875,0.3824379077841692,0
0.5177163129841877,0.5601368008868638,0
0.747742268868651,0.6329669137999104,0
0.45252631717856484,0.6172082156112931,0
0.7143270358720133,0.6651236665527542,0
0.3578412394331385,0.3448106143250459,0
0.4451926493884871,0.4285767956557991,1
0.409631390728042,0.5689302079504507,0
0.45405463550208186,0.600879225202489,1
0.2500158082413263,0.4606542183852539,0
0.6291602558351146,0.7051518492563638,0
0.3248006991362324,0.40451543039246785,0
0.5094048960108087,0.5673028343033357,0
0.4349807844538458,0.5465657110420599,1
0.534887599451069,0.4942120938514415,1
0.3750006253762165,0.5076300738966529,0
0.6773776649094401,0.5488087442199469,0
0.5618750418951522,0.5720296616348106,0
0.3351900026878978,0.33060390880375834,0
0.7457383081345567,0.6610065867145636,0
0.29712796530712815,0.5009036784340596,0
0.4931341472427458,0.6042385333317324,0
0.25666146864732065,0.19968372367663517,0
0.5267991572515189,0.7189600548838209,0
0.39562580396044367,0.6648972443437585,0
0.6461846659740529,0.746621713806074,0
0.5661117423225054,0.6215575630625823,0
0.28596826157318456,0.40642492141710107,0
0.29049675677756415,0.364834759008847,0
0.1223170866308746,0.3920444456993428,0
0.4123131612843643,0.3052019940029439,1
0.4017417344578267,0.37368193005218403,1
0.6898185191526238,0.7225776640051846,0
0.6456099741559613,0.612311417747156,0
0.4644074083964089,0.5093518671161693,1
0.27515937915224475,0.27088675782927973,0
0.18998774991482065,0.351821819716213,0
0.5648770341718404,0.6610140793675431,0
0.6431386799978493,0.7096085740623365,0
0.5679073042873315,0.6454677384925646,0
0.6527133991601619,0.5101536980014374,1
0.6558564707364294,0.575221134016341,0
0.43177543169890686,0.44487608321914246,1
0.3057776153402364,0.2727934599548914,0
0.4150578288796317,0.3708144603233361,1
0.3962148900468399,0.6955956918873404,0
