X_1,X_2,Y
0.5330363629217254,0.4402170622698329,0
0.4569746099976572,0.5126661849756061,0
0.574153561803985,0.5159795769451553,0
0.31459798564630925,0.6011277659063385,0
0.4624955989288357,0.514284283022266,0
0.3184180448748216,0.4522605938499803,1
0.3864147010040603,0.6055948180285108,0
0.40016307276129887,0.3795446731648765,1
0.34927546910034224,0.4441279064162048,0
0.6834390991185181,0.9514369101684081,0
0.24801240132831778,0.5340460944413495,0
0.672056187218667,0.7396121826777389,0
0.6630822324799769,0.7554563813845618,0
0.4222255465099813,0.39138993576558345,0
0.3890314749749312,0.4979689910359859,0
0.5296448173818116,0.7570740158633713,0
0.27749305460181484,0.5728964353661281,0
0.4885366333086127,0.6338260923342413,0
0.46460415455432813,0.2702557306561019,0
0.34667777831994456,0.428710161533542,1
0.33027507877969514,0.5319182084337183,0
0.3782147365378267,0.41100463558494726,0
0.5858624745935311,0.822222933573781,0
0.33531783346158595,0.4243533628922739,1
0.4151284840741981,0.6387844969069787,0
0.4548516741887617,0.5115538300714784,0
0.39467841096185785,0.45013397133385685,0
0.43587435002345537,0.5272300641899089,0
0.363564307701436,0.26683323105515583,1
0.5095345423721935,0.48377732733047213,0
0.5329989623116156,0.5738249395190971,0
0.3748437719144102,0.5761281580478275,0
0.284124575594856,0.3027488013257339,1
0.7719881247267453,0.720695206726642,0
0.5643886881833688,0.7947182444142958,0
0.5851628834235478,0.7774340796033822,0
0.28679426659150864,0.5140609459305558,0
0.5785093147480409,0.7259469439127668,0
0.5876435439192442,0.5777401603231181,0
0.5600950559971611,0.7131436836730567,0
0.6621172586838651,0.7930458400172337,0
0.4722113078414788,0.5192899957348523,0
0.4013703586717648,0.590703285098885,0
0.5635047256135644,0.6416436763261429,0
0.3507742186267857,0.3740180326203989,1
0.42182448121322885,0.4954327116477659,0
0.46570283151374237,0.6246937161176409,0
0.7180205041068832,0.7632687667072235,0
0.5057245426000657,0.6606461199985607,0
0.40120787945267244,0.6108176127032753,0
0.5283815878213364,0.8119529290995,0
0.5796496861410836,0.7264044356136647,0
0.624539570479264,0.8058217928721882,0
0.2726122078112947,0.43324461793563646,1
0.4410215760043577,0.5111690586530727,0
0.6458730302622387,0.6829518341606808,0
0.612300573725628,0.789381430278341,0
0.6544786101826694,0.573524085301041,0
0.5837912658687456,0.5742983767905618,0
0.37156498393114146,0.5158146826612194,0
0.4629497446986594,0.7156531194539635,0
0.5584547732243016,0.7011010349735299,0
0.3692522850614942,0.49584238880932696,0
0.39769656649372187,0.6268089083358263,0
0.5567964744202009,0.5855534421309,0
0.33088163006349003,0.5085491332049704,0
0.48506860172899574,0.6605361592702179,0
0.20507867044812678,0.1053048519162737,0
0.3934172330577487,0.509905965191472,0
0.459222739422514,0.5852083158237593,0
0.48824315886094294,0.6564908019272696,0
0.4634946797688745,0.43145895543191026,0
0.43843167489938645,0.42642100262506577,0
0.5885240035579447,0.7658645923961895,0
0.27438677865650474,0.487725379727699,0
0.368643602170308,0.5114555737842568,0
0.4229348377984112,0.6588108704023369,0
0.6650533171412787,0.8078346557446061,0
0.464751822548999,0.5169308744991971,0
0.3593373437938183,0.5557022211057536,0
0.6346334880993163,0.9465089346311744,0
0.294615563012429,0.38960789140884833,1
0.5945588687936643,0.6286359916365887,0
0.5862458750647391,0.5566409897263828,0
0.7291698745587134,0.8323933526301044,0
0.4349720682791871,0.44936512931933736,0
0.5863872482516376,0.7828303486836471,0
0.4882798842935735,0.7122062720791281,0
0.6891935323164982,0.8105910023930044,0
0.4357975339916846,0.6685750848355076,0
0.6062030299110608,0.631856688702706,0
0.4392239627059036,0.5207859357705027,0
0.4199586021399598,0.5773939056756245,0
