X_1,X_2,Y
0.44737934839998494,0.3792791270464424,0
0.46235525554397083,0.6023398223139979,0
0.1429904125224577,0.30733613001789817,0
0.5936632018654482,0.5805159253764887,0
0.3425336123939264,0.44519349499440186,0
0.26924360290869875,0.26234846855536176,0
0.35797793935936806,0.5424674906387966,0
0.3604373668513019,0.2724953788154568,0
0.5063928163335742,0.6039843862357682,0
0.2556119999349321,0.2807099759843936,0
0.6285158667854254,0.5940227894499227,0
0.405926583937279,0.5343430272283204,0
0.46818914664772904,0.39299726852848804,0
0.2739844848795201,0.40303085462354427,0
0.45800322095643853,0.5766941158186196,0
0.5765757087314292,0.6049736864984877,0
0.5609584373191335,0.6084202588203973,0
0.766763925603051,0.7350329330228695,0
0.40815908974239723,0.45207172355929104,0
0.6465846049983452,0.5349337882616079,0
0.414426520067449,0.5232995189315859,0
0.833405211832051,0.657551645828599,0
0.3564744067358049,0.31794377243223465,0
0.4952483692766665,0.5355285192633025,0
0.8094760794056707,0.7864101156695134,0
0.396045621735239,0.4943206790230837,0
0.8591554161375388,0.7422089542342675,0
0.13464625843819766,0.18940853680107372,1
0.531880139645832,0.4831961515976139,0
0.4804969750620883,0.5315788370502342,0
0.7667360673101243,0.6388423005562439,0
0.5241885885684554,0.540687384820151,0
0.49508421684701415,0.5298583024084862,0
0.5293072965588819,0.42891199456178375,0
0.29751405174634826,0.29060336906319695,0
0.4493031800706603,0.3057752880582709,0
0.5268999333616294,0.44422708558777,0
0.6403813621512534,0.6076464798577437,0
0.441203819104813,0.5804567138911453,0
0.34012266847155526,0.20948412168525005,1
0.5846020689599947,0.45178585433585583,0
0.3133149864715232,0.3171464952292569,0
0.2976005046043181,0.3903417143469441,0
0.6230219618671841,0.6546158114782314,0
0.4909560743027103,0.2759313732573807,1
0.5625091870732031,0.4230980707304342,0
0.5266900508135439,0.6299932991201895,0
0.26399122504949624,0.3861435969541689,0
0.9730525751006334,0.789257671917931,0
0.37656129611641653,0.35894684208522265,0
0.4807032654014485,0.5442450274439001,0
0.3348798896772477,0.44966853034513954,0
0.1467977476922237,0.19698649575786437,1
0.3808726680309742,0.33770151349800953,0
0.6489298078837891,0.5888202794364668,0
0.6092495806619173,0.6503021582613941,0
0.4733275230609673,0.5035267724103369,0
0.4671656310828166,0.5548478902708884,0
0.5347768343209562,0.46140234160139837,0
0.6207288777058597,0.4140024860675754,0
0.28402981091003043,0.3371555879574192,0
0.2445376615702215,0.3222636443392743,0
0.36314380862820195,0.30673263508010296,0
0.6403157636000666,0.5463561061716813,0
0.30337591350951887,0.3792274310633208,0
0.5763048039996078,0.4717066676665524,0
0.43307073403209284,0.5144983307799135,0
0.6811603292713153,0.7310355931163467,0
0.5718033247720222,0.46064194739695935,0
0.6447429936731974,0.5946889795007756,0
0.6345882313568842,0.6443659292845563,0
0.6121734657558572,0.6438827255354391,0
0.318613370846383,0.2714205310581164,0
0.71492002933382,0.7081810107053501,0
0.48904167630359685,0.5039190134472213,0
0.5254383909204103,0.37359395317904354,0
0.5542795233479935,0.4648920906585372,0
0.6506066960017552,0.7759736955924766,0
0.656868676358253,0.616002241113493,0
0.25040292312919077,0.3584027607748114,0
0.5761112890706158,0.5955930150107347,0
0.5815742686775942,0.4995708433378763,0
0.6621233475025148,0.774882209585795,0
0.49849393802083813,0.4889938885618461,0
0.39970186296970417,0.4150465937432355,0
0.4914330913717559,0.5153970327465041,0
0.34227738913460404,0.5199564255353334,0
0.5148092682359233,0.6831533572066445,0
0.5688195244752827,0.5575437430619182,0
0.7114446516102891,0.6341652936670704,0
0.5192343829166793,0.5373150819658473,0
0.46937539813094126,0.3901638150751265,0
0.4983817718545081,0.5604937810954567,0
0.6228610828439886,0.6045012359355658,0
0.35904556810575067,0.4616621850762476,0
0.446887196587302,0.5469538557337817,0
0.5680906006324895,0.7374060742544662,0
0.2752310070975578,0.3616463288497987,0
0.4959908629263521,0.5692196411127528,0
0.2651449424091982,0.42270654294989674,0
0.41068057485012865,0.5722153679760288,0
0.4728115754805527,0.7161260304684708,0
0.3765922187705244,0.37497683329072634,0
0.6759315441017367,0.6308213804604501,0
0.44199704919382454,0.4938888554010442,0
0.37135703698039385,0.3686459644188912,0
0.9159736174668633,0.7681113835137632,0
0.3985425848357999,0.3759660800765758,0
0.4840379493363638,0.3219753180247881,0
0.7463408152446979,0.6120347661071691,0
0.5224152912889417,0.46022166265106496,0
0.44511369445910426,0.45743656218993123,0
0.2705667062221954,0.36512626731925013,0
0.46201113622416595,0.5468597843723687,0
0.5315837597896037,0.4360873243363902,0
0.5655140075789213,0.38238612234572467,0
0.5043640081661241,0.4268657082755791,0
0.27876788148150544,0.45079045053498257,0
0.5159451964803121,0.5809606204611057,0
0.7963684460216369,0.7945450286155784,0
0.3827899099736738,0.5359024473297778,0
0.4822361184958098,0.43041705114853357,0
0.6001163476091586,0.5536163034656438,0
0.4216657280540357,0.5422929970015966,0
0.7789655445290985,0.7743722258868491,0
0.4566318998829702,0.4850820319258668,0
0.21820098410872718,0.29683526393689097,0
0.6034171356578372,0.5699569774258207,0
0.5780889255274699,0.5671255838033318,0
0.8016351633827973,0.7929757232394385,0
0.6061869338879475,0.45818576815501877,0
0.6925883087097069,0.7446231313131783,0
0.46287067861610653,0.543815497803839,0
0.5011327884961077,0.4611857067915173,0
0.589223923994134,0.5243418727079524,0
0.24456777333744006,0.2555245150061011,0
0.3438092722578182,0.4050218039054296,0
0.4213819451488954,0.36369222102541954,0
0.4536578027428029,0.44118875344560804,0
0.6534275076693541,0.6892854825508212,0
0.482065490738102,0.5706462890180543,0
0.4198085661130879,0.5019714301244835,0
0.4109604948261764,0.4713999798191898,0
0.20681630019346836,0.5743297577636207,0
0.6724406320094423,0.4802631757470671,0
0.1938657710800315,0.35958517206809754,1
0.5498770219508576,0.6983505585805192,0
0.8872090172542262,0.749794471367621,0
0.4999835671656047,0.48460125448260905,0
0.5539619151739853,0.6672777584645849,0
0.364599570937401,0.5300606623452029,0
0.12442069567734165,0.14843117365841807,0
0.27542156636532067,0.3825939418420543,0
0.49449981724313874,0.40624605973077776,0
0.36113368127686374,0.4142819371775463,0
0.9137927094967441,0.8149867963384563,0
0.7120691171304769,0.7460491821877262,0
0.6725998585031824,0.6604155932341826,0
0.22436261776320565,0.40349134946471205,0
