X_1,X_2,Y
0.3588204584381628,0.3056266945520345,0
0.3029856774901677,0.4592143665499451,0
0.5976562859346132,0.6166230099638625,0
0.3029965486181906,0.3347824570119647,0
0.5654578527069722,0.5977032755080749,0
0.5907579288049443,0.3743923718430373,0
0.6114074187193789,0.6804326106638252,0
0.2725447420409284,0.2859697477227176,0
0.512085156587487,0.3428039287025617,1
0.292751553276278,0.3842103378500312,0
0.7157719818159152,0.711019011758871,0
0.4038085840536364,0.3640145135739699,0
0.5118223632208911,0.5651001713084162,0
0.5873093272432136,0.45067811485847664,0
0.36717230292579894,0.24464346978582352,0
0.641984194815886,0.6454852531325612,0
0.5997226255869568,0.6027025565817863,0
0.6079027095835936,0.44678874676424724,0
0.46337977366594846,0.5713217015537184,0
0.45572814539192064,0.5945906295925154,0
0.44819740678343667,0.23273174610980885,0
0.4591816554177116,0.5534071754155604,0
0.29001719636551626,0.29471709447457123,0
0.6078736921145746,0.5434229503269051,0
0.5172776192736653,0.546127340373995,0
0.6756679019997035,0.6650403068588269,0
0.3928544047161215,0.4743120720507062,1
0.3947168935069993,0.27796847160863664,0
0.5028133407402121,0.5111948955079892,0
0.490803697130374,0.5029683735745194,1
0.6034094957990153,0.760747601339914,0
0.598721494577586,0.33928564869054734,0
0.5036158243875217,0.6091314885245686,0
0.3484547001714111,0.4244584615840202,0
0.5112323749024984,0.553077392243129,0
0.4548774540116501,0.3107869059859765,0
0.3142699881467408,0.4081223595416099,0
0.6709535215715915,0.542873937496775,0
0.6221847958503983,0.4124975149387695,0
0.5506062344435756,0.467708619613671,0
0.6355689492879888,0.5985555912622467,0
0.15814545027648097,0.08006237243480785,0
0.5601552374877885,0.45810085036507614,0
0.7248723172199865,0.7015979617124188,0
0.6486478992326887,0.5207846996438993,0
0.3730856827886404,0.38596185829988905,0
0.43296234021177027,0.4692447928058571,1
0.5548453556784514,0.6380269072475037,0
0.6247909469556208,0.656515146379136,0
0.584891064420114,0.4960863550393153,0
0.38496339098614313,0.21945744098749176,0
0.5901653378370775,0.5288336576343245,0
0.21448325906490823,0.35048295718999023,0
0.4024095311548245,0.21992699489017653,0
0.3506382014101245,0.4437911530405368,0
0.5849481896280403,0.6091747162548701,0
0.551810684366646,0.4833072624487948,0
0.4066808933598295,0.3675040076897905,0
0.5041388546252189,0.5945468714334017,0
0.5750408993004533,0.5102483973824833,0
0.5395152703892507,0.44340672009693455,0
0.5367545698759789,0.4550835066070884,0
0.46376053815060403,0.5100411457277687,1
0.585211199357832,0.4343870201224666,0
0.5838567326591668,0.47431548720217337,0
0.41029251574184517,0.31826847180076745,0
0.7376407871745393,0.7357141526268371,0
0.5520596165244434,0.3824395015669574,0
0.8153357977176214,0.5942500365001564,0
0.8043140895869303,0.796797426783993,0
0.5641287023625565,0.5706289138392333,0
0.5330502270173847,0.4063344295512965,0
0.421501060243402,0.6982546523160673,1
0.7249870065834141,0.6425535204994772,0
0.3540533735535774,0.44508822006745224,0
0.735485084194754,0.7457318620958688,0
0.4270312912861087,0.34827804090627035,0
0.5636450244451918,0.4235543821776634,0
0.4437915082218391,0.27227208782227696,0
0.5432627588130559,0.5609135592637853,0
0.47610321539718625,0.5163785891389162,0
