X_1,X_2,Y
0.41790363498928174,0.496519097331107,1
0.567869165712095,0.5739136720094183,1
0.5834694833919177,0.45431724573471044,1
0.8400505668435984,0.8349723320506051,0
0.4904452922036787,0.3315509748661357,0
0.41865085265802615,0.3084516285420873,0
0.3631458419819402,0.4671601440054223,1
0.6928711339391153,0.5974647086587551,0
0.6460195423423465,0.5560841364021362,1
0.2897422756091107,0.32777869434827245,0
0.42985552725195675,0.3826791228487963,1
0.46309136596941264,0.47164239806944785,1
0.5101739757948904,0.4689773208871611,1
0.5047854220629999,0.45910380223061165,1
0.8464114065151637,0.7685769913046518,0
0.474357647643788,0.6757185975365251,0
0.6344545101494871,0.5780928917025056,1
0.6064486703372705,0.36377401854748814,0
0.5509223474021256,0.6294210535193863,0
0.321052054756076,0.35111027770980263,0
0.7041189648083618,0.7149235167116981,0
0.5077576908987322,0.6495027078905764,0
0.540842300427462,0.4219496690921194,1
0.628402517580681,0.5819747153782701,1
0.529565622600796,0.7110175385187651,0
0.5739832285707842,0.3992649316384647,1
0.44710860921987405,0.5094469441745919,1
0.5629137799288202,0.5932795180932149,1
0.5806727850960002,0.6737650169673736,0
0.3208419385339908,0.5689514260518439,1
0.5069522030658762,0.5516908775884041,1
0.6291451500926809,0.5729533326788792,1
0.39318694890966044,0.3821837623712549,1
0.6830522417231242,0.6631681951005121,0
0.3226351038018661,0.3948610780058308,1
0.5802216081853075,0.6302480463904641,0
0.5985844487538089,0.4708438938304302,1
0.37261109328071074,0.5154470023346552,1
0.5837300788003509,0.48583334389927796,1
0.5376062495534523,0.5499045863023159,1
0.4195060087578064,0.21245776676702532,0
0.543254313087908,0.6688097590581403,0
0.11835302496142053,0.15472530741297363,0
0.601734858554451,0.7127657379051979,0
0.8091380800975739,0.6715717702025571,0
0.6281852891902716,0.6243266954794648,0
0.5566992149477916,0.5579077423513928,1
0.32644070397692304,0.4047457673139703,1
0.18286339695163184,0.31459053928209824,0
0.4201744066163593,0.3746991901922928,1
0.574908506772612,0.741613838051575,0
0.604646803469057,0.7745467098205946,0
0.3002688157689902,0.3309131636719234,0
0.38547758849868,0.5562718409409833,1
0.4623068368982673,0.37621021919476727,1
0.6844087343050834,0.6433093745226027,0
0.6134852512233809,0.6164781052593024,0
0.9294184572740528,0.7830156074891794,0
0.3690208546817849,0.32944689882957634,0
0.28030578637705184,0.555367613110098,1
0.5957933795735438,0.451268747354389,1
0.7106113417080069,0.7005140413105183,0
0.5190357334080451,0.5477522330291429,1
0.8534495610206915,0.845987434163679,0
0.6871555018169981,0.5079359246628663,1
0.5225204844678619,0.42152342684368577,1
0.4289867888207494,0.6302400681891027,0
0.47477494132558457,0.41573766249035227,1
0.5631454173628656,0.33364756971357645,0
0.7595378584165543,0.6231078001812203,0
0.3265452015355409,0.3742790729156915,0
0.38005592496406576,0.36522953267155234,0
0.36823959777135445,0.5751782060717573,1
0.634582078357663,0.6699777173262607,0
0.6687780190182325,0.6354609877432297,0
0.48873942221288535,0.5495653103828753,1
0.6469725718306965,0.6847150497696045,0
0.34306620921933795,0.45912596081919277,1
0.5491440314439533,0.5249514928602605,1
0.6122093791284102,0.7614982517166556,0
0.48612437222988336,0.4071883220051447,1
0.8322119342831386,0.6890907634268544,0
