X_1,X_2,Y
0.3855862938456643,0.5019579438643202,0
0.3603788374748268,0.44702195390575583,0
0.4885435273158684,0.38298847323468344,0
0.3836115486913879,0.5416341726473063,0
0.16576542956293266,0.2727678050998048,0
0.5860878505825144,0.4849438156952836,0
0.39599272783792755,0.6215158337890394,0
0.6521132417674048,0.4784600311414716,0
0.36565063712939055,0.46723128632411187,0
0.5507983761424698,0.44337239370878123,0
0.45976660990490464,0.5657832292904431,0
0.4442685616736129,0.44393861713305394,0
0.638679224810936,0.5963718046752601,0
0.5809510421088587,0.4543261686777321,0
0.37057987213373633,0.3278537761407334,0
0.49454937899654217,0.4055283216533293,0
0.4927380295614757,0.49705602556011275,0
0.497983759179,0.5527964304315958,0
0.6333798439817665,0.639658615325162,0
0.12008650326017267,0.4463554233674784,0
0.7009826088769526,0.6286339002732171,0
0.1600116266112716,0.11687845458056206,0
0.48128264036168317,0.5628759218818234,0
0.3344606854786002,0.45763433009069426,0
0.15520338604394063,0.15071003397188626,0
0.48287000850591455,0.5977527938507049,0
0.35645178526782134,0.22366736465900622,0
0.6494602607464297,0.5055336820559305,0
0.6639311877768563,0.5188061816989652,0
0.3439717782124523,0.41492335358028193,0
0.38920516505868114,0.34934726416016704,0
0.5761755072793013,0.3469952219072007,0
0.6245046269533026,0.6495536666306609,0
0.5943359939522691,0.5112204768620713,0
0.32708106598358067,0.24735671648402052,0
0.28977457801013445,0.4269607877852327,0
0.6164006586436178,0.6773873939152408,1
0.5680702743851707,0.5198063052784,0
0.4968393147889534,0.43247245471804885,0
0.558039566289136,0.654018640356913,1
0.6405862597771914,0.5667176931481985,0
0.601958642844844,0.663264131332651,1
0.46767442391421543,0.49429390762206454,0
0.5376809644221483,0.5517234707145544,0
0.5469222522349526,0.5881667623357962,0
0.14538437348068062,0.15881620054215978,0
0.6491092227409898,0.510000273731533,0
0.7464294280254948,0.7353652430777466,1
0.4708900419577398,0.39702336935933036,0
0.4201742749866074,0.414267779240328,0
0.3304521415788034,0.41222210319808855,0
0.349309914258365,0.5180478568007597,0
0.7588190006253128,0.7149663464088412,1
0.4693023442482925,0.6222980713694427,0
0.6705948391972544,0.6886360275884328,1
0.42445017653703265,0.41792992315160293,0
